ID,Tags,Created At,Text
1403502275407106053,,Fri Jun 11 23:59:52 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403501801391804418,,Fri Jun 11 23:57:59 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403501331160121349,,Fri Jun 11 23:56:07 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403500869291753472,,Fri Jun 11 23:54:17 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403500541666279428,,Fri Jun 11 23:52:59 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403499002579099660,,Fri Jun 11 23:46:52 +0000 2021,@DrMuradPTI Lockdown ho ya summer vacations schools mei teachers ko pay dene se mana kiya ja raha ha and nobody is taking action . I can give u name and address of few schools
1403498105581019137,,Fri Jun 11 23:43:18 +0000 2021,"I can't believe she doesn't know about the immense role of public funding and public-funded research in reaching Covid vaccines, along with how less production due to IPRs is so wrong in a matter of life and death.
@ImranKhanPTI @DeanBaker13 @DrNancyOlivieri @ElsTorreele @Fereeha https://t.co/rsb8v0kyJQ"
1403497649664413705,,Fri Jun 11 23:41:30 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
1403496377397751816,,Fri Jun 11 23:36:26 +0000 2021,"I can't believe she doesn't know about the immense role of public funding and public-funded research in reaching Covid vaccines, along with how less production due to IPRs is so wrong in a matter of life and death.
@ImranKhanPTI @DeanBaker13 @DrNancyOlivieri @ElsTorreele @Fereeha https://t.co/rsb8v0kyJQ"
1403496101202771978,,Fri Jun 11 23:35:20 +0000 2021,"Pakistan Lost 20 Million Jobs During Covid. 

Pakistani Media 

Pakistan had lost 20 million jobs during Covid pandemic but gained back 18 million jobs. The fastest job recovery in South East Asia. 

FACT that Pakistani media forgot to tell you. 

Half Truths are LIES."
