ID,Tags,Created At,Text
1397341035865460740,,Tue May 25 23:57:18 +0000 2021,"HC seeks reply of Maharashtra govt, BMC on reliefs for traders amid COVID-19 curbs https://t.co/ORoTp3rfFQ"
1397339726194094082,,Tue May 25 23:52:06 +0000 2021,Fishermen in Bhopal face hardship during lockdown | News – Times of India Videos https://t.co/bGk9A0R2C6
1397336556210462723,,Tue May 25 23:39:30 +0000 2021,Can’t believe these fucking O level kiddos wishing ill on Shafqat Mehmood after he’s tested positive for Covid. Fuck you kids. Your parents failed to teach you basic decency.
1397333148619444229,,Tue May 25 23:25:58 +0000 2021,India’s most famous yoga guru clashes with medical community over Covid claims https://t.co/04iDja0mVY
1397332214560530432,,Tue May 25 23:22:15 +0000 2021,Study suggests COVID mortality associated with 2 signs easily measurable at home | News – Times of India Videos https://t.co/VxPwfrSkrw
1397326896388403200,,Tue May 25 23:01:07 +0000 2021,The first ever COVID-19 vaccine developed in Pakistan ‘PakVac’ has passed testing and is ready for use. Alhumdulliah https://t.co/n8V9N3IiyJ
1397326265632362502,,Tue May 25 22:58:37 +0000 2021,"@Shafqat_Mahmood Get well soon sir!! Despite having online meetings and taking care of not interacting with covid you are tested positive. Think about 50 million students who are not yet vaccinated and are forced to sit in exam halls.
 ""With every problem Allah gives a relief""
#ShafqatMahmood"
1397320380344324100,,Tue May 25 22:35:14 +0000 2021,The first ever COVID-19 vaccine developed in Pakistan ‘PakVac’ has passed testing and is ready for use. Alhumdulliah https://t.co/n8V9N3IiyJ
1397319975543713792,nosummeroncampusclasses,Tue May 25 22:33:37 +0000 2021,We want lockdown with cafes and wards open. #nosummeroncampusclasses
1397316325043838982,,Tue May 25 22:19:07 +0000 2021,The first ever COVID-19 vaccine developed in Pakistan ‘PakVac’ has passed testing and is ready for use. Alhumdulliah https://t.co/n8V9N3IiyJ
1397315643540713475,,Tue May 25 22:16:24 +0000 2021,"https://t.co/GvbdqBEr5m
Dr. Anthony Fauci said he and many experts thought it was more likely that COVID-19 was a 'natural occurrence' but couldn't know the origin for sure and called for further investigation
Aflak news channel please subscribe and share"
1397314952252334081,,Tue May 25 22:13:40 +0000 2021,"https://t.co/GvbdqBEr5m
Dr. Anthony Fauci said he and many experts thought it was more likely that COVID-19 was a 'natural occurrence' but couldn't know the origin for sure and called for further investigation
Aflak news channel please subscribe and share"
1397314042918752257,,Tue May 25 22:10:03 +0000 2021,The first ever COVID-19 vaccine developed in Pakistan ‘PakVac’ has passed testing and is ready for use. Alhumdulliah https://t.co/n8V9N3IiyJ
1397313683445985284,,Tue May 25 22:08:37 +0000 2021,Can’t believe these fucking O level kiddos wishing ill on Shafqat Mehmood after he’s tested positive for Covid. Fuck you kids. Your parents failed to teach you basic decency.
1397307520838897666,,Tue May 25 21:44:08 +0000 2021,Moderna says its COVID-19 vaccine works in kids as young as 12 https://t.co/9c9cfmPfYg
1397305620999675907,,Tue May 25 21:36:35 +0000 2021,Students after knowing that Shafqat Mehmood is tested positive for Covid-19: https://t.co/jA2BaQgPRJ
1397305337364074498,,Tue May 25 21:35:27 +0000 2021,Students after knowing that Shafqat Mehmood is tested positive for Covid-19: https://t.co/jA2BaQgPRJ
1397302194081239049,,Tue May 25 21:22:58 +0000 2021,the scavenger hunts have now become a covid birthday tradition. the clues continue to be written late night/early morning and are therefore terribly written but thankfully my child is still easy to delight https://t.co/6f7JZJTdgI
1397300240554811393,,Tue May 25 21:15:12 +0000 2021,Just How Big Could India’s True Covid Toll Be? https://t.co/VJ57KYQPsp
