ID,Tags,Created At,Text
1378857495335157760,,Sun Apr 04 23:50:19 +0000 2021,Covid: Rapid tests to be offered twice-weekly in England https://t.co/hWhYqOT0dW
1378850215596335111,,Sun Apr 04 23:21:23 +0000 2021,Coronavirus doctor’s diary: How the virus has changed our sleep patterns https://t.co/fPlVuqPAOO
1378846552249225217,,Sun Apr 04 23:06:50 +0000 2021,Vitamin D: The truth about an alleged Covid ‘cover-up’ https://t.co/Hz6Bvjngel
1378845760083611649,,Sun Apr 04 23:03:41 +0000 2021,PM Modi Wishes Argentina’s President Speedy Recovery From COVID-19 https://t.co/U5ll6P4sIm
1378845376619417603,,Sun Apr 04 23:02:10 +0000 2021,"Crack down on violations of Corona SOPs continues as 19 more shops, stores and marriage halls have been sealed and 9 markets are closed over Covid-19 SOPs violations. 

District Admin officers are directed to tighten the implementation of the SOPs and to crack down on violators."
1378844984883970049,,Sun Apr 04 23:00:36 +0000 2021,"We won't give exams we will get COVID! After cancellation we will hangout and will play a vital role in prolonging the pandemic! Huh drama kings and queens. 😒
#cancelexams2021"
1378844733787738112,,Sun Apr 04 22:59:36 +0000 2021,"not everyone was going to school because some students caught covid or some parents were scared to send their kids to schools.Physical classes hardly took place for two months.What do you expect from us to learn?
#cancelboardexams2021 #cancelbiseexams @Shafqat_Mahmood"
1378841370270531584,,Sun Apr 04 22:46:14 +0000 2021,Manager of the Metro cash &amp; carry is arrested for selling sugar @96. Further Metro Cash &amp; carry is also sealed over violation of Covid SOP’s. https://t.co/bA6CJamcnr https://t.co/QYZ5SVMbmD
1378840629044772865,,Sun Apr 04 22:43:18 +0000 2021,"not everyone was going to school because some students caught covid or some parents were scared to send their kids to schools.Physical classes hardly took place for two months.What do you expect from us to learn?
#cancelboardexams2021 #cancelbiseexams @Shafqat_Mahmood"
1378837311375433728,cancelexamspakistan2021 Coronaviruspakistan,Sun Apr 04 22:30:07 +0000 2021,"And @Shafqat_Mahmood wants board exam 🥺 our health should be first...
#cancelexamspakistan2021 #Coronaviruspakistan #lockdown #lahore #CIECancellationIsOurRight #Shafqatmehmood #cancelboardexams2021 https://t.co/HWNop6gKFK
#Lahore"
1378832883297759235,,Sun Apr 04 22:12:31 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak
1378832524701536266,,Sun Apr 04 22:11:06 +0000 2021,@KashifBinNazar1 Ooh for ur assurance m topper of my clg....m raising voice that v need a bit of Tym to meet our expectations &amp; covid-19 is on its peak
1378827434301263879,,Sun Apr 04 21:50:52 +0000 2021,"4 Arrested, Restaurants, Clubs Fined For Not Following Covid Rules: Delhi Police https://t.co/aiTTg16MMk"
1378827204612792325,,Sun Apr 04 21:49:57 +0000 2021,waiting for the day we have lockdown on online schools cuz its spreading mental illness like a pandemic.
1378826875468939264,,Sun Apr 04 21:48:39 +0000 2021,"How mRNA Technology Could Change the World
mRNA’s story likely will not end with COVID-19: Its potential stretches far beyond this pandemic.

https://t.co/IO5jfNSVNg"
1378825594385924099,,Sun Apr 04 21:43:33 +0000 2021,This government was taking credit for reduction in covid cases 7 8 months ago. It was all natural at the end. Credited themselves for nothing. Bunch of clowns!
1378823212168011779,,Sun Apr 04 21:34:05 +0000 2021,"@HeyMohsinR Covid season down ho jae thora, phr bna lena scene"
