ID,Tags,Created At,Text
1391543446830190597,,Sun May 09 23:59:46 +0000 2021,"@MJibranNasir every time poor decisions are taken  by government and affected everyone's life .

Also the educational ministers made wrong decisions and every student is  suffering  . Govt  is still not taking covid serious .if things go away like in India, they will not be able to control it"
1391541328547303424,BREAKING,Sun May 09 23:51:20 +0000 2021,#BREAKING   EU chief says ready to 'discuss' Covid vaccine patent waivers
1391541271718600713,,Sun May 09 23:51:07 +0000 2021,'Fuel to the fire': New illness maims India's Covid patients - Yahoo News NZ https://t.co/Sj4bpjMGCI
1391541269155942408,SumbulShahid,Sun May 09 23:51:06 +0000 2021,"#SumbulShahid passed away after suffering from Covid, The Frame of all sisters is now incomplete https://t.co/M1CQ140wkv"
1391541123252957185,,Sun May 09 23:50:32 +0000 2021,IMF resident chief in Pakistan Daban Teresa Sanchez says ready to support Pakistan navigate difficult COVID-19 crisis
1391541052885061635,BREAKING,Sun May 09 23:50:15 +0000 2021,"#BREAKING India records more than 4,000 virus deaths in a day: government"
1391540488084283392,SumbulShahid,Sun May 09 23:48:00 +0000 2021,"#SumbulShahid passed away after suffering from Covid, The Frame of all sisters is now incomplete https://t.co/M1CQ140wkv"
1391540339459174405,,Sun May 09 23:47:25 +0000 2021,IMF resident chief in Pakistan Daban Teresa Sanchez says ready to support Pakistan navigate difficult COVID-19 crisis
1391540331049521155,,Sun May 09 23:47:23 +0000 2021,"Happy Mother’s Day to the superhuman I’ve been blessed with; she is my world.
Today please pray for the mothers of Kabul, the mothers of Palestine, the mothers of Sindh, the mothers who’ve been lost to or have lost their children to Covid, and of course Sadaf Chughtai and her son"
1391540249856249860,BREAKING,Sun May 09 23:47:03 +0000 2021,"#BREAKING India records more than 4,000 virus deaths in a day: government"
1391540160203005958,,Sun May 09 23:46:42 +0000 2021,"Lockdown may end or may not end by May end as it may extend…
But May will end by May end as it may not wait for lockdown to end 😶"
1391539643422674944,,Sun May 09 23:44:39 +0000 2021,@titan_427 @nosorryout mera account abhi semi verified he bete ab wo lockdown k baad hi verify hoga😂
1391539290082054145,,Sun May 09 23:43:14 +0000 2021,"Crackdown against the violators of corona SOPs continues as 24 shops/stores/ restaurants have been sealed. 

Strict instructions had been issued to all the district officers to implement COVID-19 SOPs in the interest of the life protection of the people. https://t.co/NrNJ4wUih0"
1391539107243888642,,Sun May 09 23:42:31 +0000 2021,"what free healthcare? for whom? why is my father not getting it? he's a heart patient. why didn't my friend's father (may Allah rest his soul) who was diagnosed covid positive, didn't get a single ventilator while admitted in a hospital? who should i blame? https://t.co/3pfrWKqtWp"
1391537100890181640,,Sun May 09 23:34:33 +0000 2021,they are raising funds for the COVID crisis in india so please donate if you can 🧡 https://t.co/iXG05YntWw
1391536751265599491,,Sun May 09 23:33:09 +0000 2021,@urfavroohafza I don’t think anyone this year would have good eid pictures because of the lockdown and the pandemic all the energy and joy is lost …
1391536324272869380,,Sun May 09 23:31:27 +0000 2021,"MWF is the lead organization under MQI that is running various welfare-related initiatives across the country. MWF has been at the forefront of efforts to help the Covid affectees as well.

 #Donate2Minhaj https://t.co/SrKrkjQVRb"
1391535789914443778,,Sun May 09 23:29:20 +0000 2021,"@HardyOberoi @LtGenAshokInf @majorgauravarya @globaltimesnews @ChinaSpox_India 104 satellite again wao, but you people have no O₂ (Oxygen) ki baat kr raha hun jahil PM rakhne walooon. 400,000 plus COVID-19 cases per day, having no basic health facilities and this kid barking about the hell. Lanat simple lanat"
1391535768884101127,,Sun May 09 23:29:15 +0000 2021,"@urfavroohafza You really gonna put a debate over this whole thing,coz like coz of the lockdown I do think anyone’s eid pics would be good,the energy is all drained up this year"
1391535371989700611,,Sun May 09 23:27:40 +0000 2021,So is Covid disrupting menstrual cycles too or are we to wait for 10 years till women's health becomes a priority for Covid and vaccine research
1391535151449092097,,Sun May 09 23:26:48 +0000 2021,"MWF is the lead organization under MQI that is running various welfare-related initiatives across the country. MWF has been at the forefront of efforts to help the Covid affectees as well.

 #Donate2Minhaj https://t.co/SrKrkjQVRb"
1391533572381630465,,Sun May 09 23:20:31 +0000 2021,"I can’t imagine Mother’s Day for a mom recovering from COVID, that debilitating weakness. I can’t imagine Mother’s Day for the mother who lost her child last week. Nahi hota mujh se iss saal. 
3/5"
1391529607837388801,,Sun May 09 23:04:46 +0000 2021,"Remember when certain quacks in Pakistani media wanted us to believe that govt was downplaying Covid data? If that was the case, this is how burials would've looked in Pak. Many simply laughed at the suggestion that burial data would reflect excess deaths caused by the pandemic https://t.co/BDOHlc8Aye"
1391528075058466817,,Sun May 09 22:58:41 +0000 2021,"https://t.co/yDYJ5GLLNH
NIGHT LIFE: Revelers in Madrid's Puerta del Sol celebrated Spain lifting its COVID-19 curfew for most of the country in the early hours of Sunday. The state of emergency came to an end at midnight
Aflak news channel please subscribe and share"
1391527984364851201,,Sun May 09 22:58:19 +0000 2021,"https://t.co/yDYJ5GLLNH
NIGHT LIFE: Revelers in Madrid's Puerta del Sol celebrated Spain lifting its COVID-19 curfew for most of the country in the early hours of Sunday. The state of emergency came to an end at midnight
Aflak news channel please subscribe and share"
1391525245098631171,,Sun May 09 22:47:26 +0000 2021,@zaidia @gcuniversitylhr @TeamSarwar @RajaYassirPTI Sir please look into matter of fee of students. Covid has hitted bussiness and familes so i think there should be some concession in fee...
1391524565898211329,,Sun May 09 22:44:44 +0000 2021,"@SaadinTheSky No pliss, going back in 2019 and undoing whatever caused covid :("
1391524294048555019,,Sun May 09 22:43:39 +0000 2021,"""Imran Khan must be Allah's favourite now for the doors of Kaaba to open for him personally when people from other countries aren't being allowed to do umrah because of the threat of spread of covid""
  - A PTI Supporter https://t.co/PLiAfuqXPt"
1391522061500260356,,Sun May 09 22:34:47 +0000 2021,"https://t.co/yDYJ5GLLNH
NIGHT LIFE: Revelers in Madrid's Puerta del Sol celebrated Spain lifting its COVID-19 curfew for most of the country in the early hours of Sunday. The state of emergency came to an end at midnight
Aflak news channel please subscribe and share"
1391519701377953794,,Sun May 09 22:25:24 +0000 2021,When will courier services resume ? Any clue ? R they allowed during lockdown or no ? Just confused
1391514872899321857,,Sun May 09 22:06:13 +0000 2021,"As global south in particular is seriously lagging behind Covid innoculation, &amp; as new variants surface, my article highlights IPRs removal &amp; open-source info sharing is a must for a universal 'people's vacc.' to deal with these issues. 
@Jayati1609
https://t.co/49IoB2BMXp"
