ID,Tags,Created At,Text
1448791757949267991,,Thu Oct 14 23:24:07 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/CQV7kkRfq3 -Follow me more news
1448789742041001985,,Thu Oct 14 23:16:06 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/ISoWH3ZWZm -Follow me more news
1448789283523989509,,Thu Oct 14 23:14:17 +0000 2021,"@RoyaMahboob @AfghanDreamers @F1RSTglobal Fear of a virus has made you women to cover your face but not fear of Allah, alas."
1448789103407820837,,Thu Oct 14 23:13:34 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/D2ADslzp14 -Follow me more news
1448787088329961472,,Thu Oct 14 23:05:33 +0000 2021,"Parents say Walgreens mistakenly injected them and their two kids with the COVID-19 vaccine instead of flu shot - Boston News, Weather, Sports | WHDH 7News: * Parents say Walgreens mistakenly injected them and their two kids with the… https://t.co/bRYldJ9hmt -Follow me more news"
1448781344708997123,,Thu Oct 14 22:42:44 +0000 2021,I'm soooo sick of this cough. Ab lag raha jese pakka covid ho gya hai.
1448781088973889536,,Thu Oct 14 22:41:43 +0000 2021,"@ashoswai India is a big country, and yes covid has affected it the most"
1448778782974701572,,Thu Oct 14 22:32:33 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/ZLRg0i8hFK -Follow me more news
1448774893495984133,,Thu Oct 14 22:17:06 +0000 2021,"90,000 U.S. adult deaths from COVID-19 over the summer could have been prevented if victims had been vaccinated, study finds - MarketWatch: * 90,000 U.S. adult deaths from COVID-19 over the summer could have been prevented if victims… https://t.co/eDhX8cWWot -Follow me more news"
1448772764249124866,,Thu Oct 14 22:08:38 +0000 2021,FDA panel backs lower-dose Moderna COVID booster https://t.co/eahFNjmXnM -Follow me more news
1448771361225129990,,Thu Oct 14 22:03:04 +0000 2021,Woman denied liver transplant because of COVID-19 vaccine refusal - Business Insider: * Woman denied liver transplant because of COVID-19 vaccine refusal  Business Insider * Woman who won't get vaccine denied transplant  AP Archive *… https://t.co/dd9GlRVLaW -Follow me more news
1448770857979953180,,Thu Oct 14 22:01:04 +0000 2021,"Mexico tells WHO to act without ""ideology"" on certifying COVID-19 vaccines: Mexico tells WHO to act without ""ideology"" on certifying COVID-19 vaccines Mexico's President Andres Manuel Lopez Obrador on Wednesday said the World Health… https://t.co/btqNeCFW2i -Follow me more news"
1448769726755192834,,Thu Oct 14 21:56:34 +0000 2021,Biden announces the U.S. will donate 17M COVID doses to the African Union https://t.co/YeSvv6erCM -Follow me more news
1448766080801914883,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 14 21:42:05 +0000 2021,"90,000 U.S. adult deaths from COVID-19 over the summer could have been prevented if victims had been vaccinated, study finds - MarketWatch: * 90,000 U.S. adult deaths from COVID-19… https://t.co/td6rBGZ6bE -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto"
1448764314408534029,,Thu Oct 14 21:35:03 +0000 2021,Navy releases guidance to discharge sailors refusing COVID-19 vaccine | TheHill - The Hill: * Navy releases guidance to discharge sailors refusing COVID-19 vaccine | TheHill  The Hill * Covid-19 vaccine: Nigeria order civil servants… https://t.co/TNZVpL1Sqz -Follow me more news
1448758781324640268,,Thu Oct 14 21:13:04 +0000 2021,Home of Hope Teams Up with Bollywood Actress Bhumi Pednekar to Deliver Covid Relief Aid in India - India West: Home of Hope Teams Up with Bollywood Actress Bhumi Pednekar to Deliver Covid Relief Aid in India  India West https://t.co/XPT2ZKc0mX -Follow me more news
1448757789162029076,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 14 21:09:08 +0000 2021,"Biden pushes widespread vaccinations, vaccine mandate - KMID - Local 2 News: * Biden pushes widespread vaccinations, vaccine mandate  KMID - Local 2 News * Covid study linking vaccines… https://t.co/ygutI9I91Z -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto"
1448753243132096530,,Thu Oct 14 20:51:04 +0000 2021,"Biden to pick Obama FDA head Califf to lead agency through Covid, report says - CNBC: * Biden to pick Obama FDA head Califf to lead agency through Covid, report says  CNBC * White House vetting former FDA Commissioner Dr. Rob Califf… https://t.co/FpKLDrP1Ui -Follow me more news"
1448752234053857283,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 14 20:47:03 +0000 2021,'Lurching Between Crisis and Complacency': Was This Our Last Covid Surge? - The New York Times: 'Lurching Between Crisis and Complacency': Was This Our Last Covid Surge?  The New York… https://t.co/qJlu3cpm7G -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1448750909098389514,,Thu Oct 14 20:41:47 +0000 2021,FDA panel endorses lower-dose Moderna COVID shot for booster https://t.co/yenGwnQIpp -Follow me more news
1448745575843721258,,Thu Oct 14 20:20:36 +0000 2021,"Kaleida: COVID-19 vaccine mandate, COVID-19 cases and Mercy Hospital strike impacting operations https://t.co/9kHTQJPm4X -Follow me more news"
1448745069050163207,,Thu Oct 14 20:18:35 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/R57ysQbYnz -Follow me more news
1448744851999281154,,Thu Oct 14 20:17:43 +0000 2021,@washingtonpost @MerylKornfield @JoelAchenbach @DrLeanaWen @libcasey can anyone talk about high crp in patients who have recovered from covid?
1448743593808650240,biselahore Result2021 exams2021,Thu Oct 14 20:12:43 +0000 2021,"Congratulations to all the kids that passes the exams, all of you deserve a hand of applause after a tough year of covid you people managed it all
#biselahore #Result2021 #exams2021"
1448716038468739077,,Thu Oct 14 18:23:14 +0000 2021,@ExRawbieaaa Covid test clear hai.... Taste ka issue to 4 month old mera
1448713464776732672,T20WorldCup PCB Covid,Thu Oct 14 18:13:00 +0000 2021,"#T20WorldCup update: #PCB cancels scenario match, declares players #Covid free https://t.co/BZiZUb4X8c https://t.co/zZAfeEstla"
1448712246473871364,,Thu Oct 14 18:08:09 +0000 2021,Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot - WFSB: * Parents say Walgreens mistakenly injected them and their two kids with the Covid-19 vaccine instead of flu shot… https://t.co/0bWjptl7k3 -Follow me more news
1448710620765773824,,Thu Oct 14 18:01:42 +0000 2021,Latvian President Egils Levits Tests Positive for Covid-19 - Office https://t.co/gDeMOfVXoR -Follow me more news
1448710493342879750,,Thu Oct 14 18:01:12 +0000 2021,Biden stresses need to vaccinate rest of America as he touts progress against Covid: 'We're in a very critical period' - CNN: Biden stresses need to vaccinate rest of America as he touts progress against Covid: 'We're in a very… https://t.co/VelmxCPHPG -Follow me more news
1448710485679828992,,Thu Oct 14 18:01:10 +0000 2021,How the Nipah virus jumped from humans to animals has shaped the search for covid's origins - The Washington Post: How the Nipah virus jumped from humans to animals has shaped the search for covid's origins  The Washington Post https://t.co/PAPuihVBzo -Follow me more news
1448710397490573312,,Thu Oct 14 18:00:49 +0000 2021,@__gs1905___ At least you are wearing masks . But bro most of the people in my country doesn’t believe that virus exists
1448710143269539841,tabdeelirejected,Thu Oct 14 17:59:48 +0000 2021,"After covid , Dengue , malaria and Typhoid is spreading . What bad days - plz pray for everyones safety and health as tomorrow is Friday 🤲🤲  #tabdeelirejected @CMShehbaz"
