ID,Tags,Created At,Text
1443000746551750659,NewsUpdate FoxNews,Tue Sep 28 23:52:42 +0000 2021,"#NewsUpdate ""Taiwan lawmakers brawl as opposition party protests government’s handling of COVID pandemic"" via #FoxNews https://t.co/oaSKQ28Zqk https://t.co/PzkaPDHrSh"
1442999703667281926,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 23:48:33 +0000 2021,North Carolina hospital system Novant Health to fire 175 employees who refused COVID vaccine mandate - Fox News: * North Carolina hospital system Novant Health to fire 175 employees who refused… https://t.co/PWhrmvypcX #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442992161285312512,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 23:18:35 +0000 2021,North Carolina hospital system Novant Health to fire 175 employees who refused COVID vaccine mandate - Fox News: * North Carolina hospital system Novant Health to fire 175 employees who refused… https://t.co/g7FINbZOa6 #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442991036742004740,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 23:14:07 +0000 2021,North Carolina hospital system Novant Health to fire 175 employees who refused COVID vaccine mandate - Fox News: * North Carolina hospital system Novant Health to fire 175 employees who refused… https://t.co/Hst4XH3G8L #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442990672613572609,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 23:12:40 +0000 2021,North Carolina hospital system Novant Health to fire 175 employees who refused COVID vaccine mandate - Fox News: North Carolina hospital system Novant Health to fire 175 employees who refused COVID… https://t.co/yeb8uxaTXA #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442977052479483904,,Tue Sep 28 22:18:33 +0000 2021,LeBron James Says He Had Been Vaccinated Against Covid https://t.co/FrTUYXDGrw https://t.co/qMbzvJ0Sqi
1442974787655979010,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 22:09:33 +0000 2021,Pfizer Submits Data to FDA for Younger Kids' COVID Vaccine - The Daily Beast: * Pfizer Submits Data to FDA for Younger Kids' COVID Vaccine  The Daily Beast * COVID-19 live updates: Hospitalizations… https://t.co/rnhxTqCT0g #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442961596796395532,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 21:17:08 +0000 2021,LeBron James Reveals He’s Been Vaccinated Against Covid: James said he got the jabs after doing his research. https://t.co/JoABt1Sctv #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442961197196660737,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 21:15:32 +0000 2021,Union complains Trump's Scottish golf resort got COVID-19 relief but still fired staff | TheHill - The Hill: Union complains Trump's Scottish golf resort got COVID-19 relief but still fired staff |… https://t.co/NVqUmkJmNN #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442960943223214080,NationalT20Cup HindutvaStateTerror MuslimLivesMatter,Tue Sep 28 21:14:32 +0000 2021,Vaccinated Michigan couple die minutes apart from COVID-19 while holding hands - Yahoo News: * Vaccinated Michigan couple die minutes apart from COVID-19 while holding hands  Yahoo News * Fully… https://t.co/FzS3ewBJK2 #NationalT20Cup #HindutvaStateTerror #MuslimLivesMatter
1442957834228929060,,Tue Sep 28 21:02:11 +0000 2021,"52.57 per cent of Australians aged 16 and over have been fully vaccinated against COVID-19, as at September 28.

@MomentsAU  @DailyMailAU  @australian  @SkyNewsAust @RehmaiAshfaq https://t.co/9lRMMPaxbg"
