ID,Tags,Created At,Text
1413285123760472064,,Thu Jul 08 23:53:25 +0000 2021,anime fans should immediately get themselves tested for covid because no taste is a symptom💯
1413283533951578113,,Thu Jul 08 23:47:06 +0000 2021,anime fans should immediately get themselves tested for covid because no taste is a symptom💯
1413279032783753223,,Thu Jul 08 23:29:13 +0000 2021,Yes Pakistan team deserves fair criticism over their performance. But why were you silent when 7 members of team were tested positive?? Remember how loud were you about Covid protocols in SA ?? https://t.co/B8QIVoer8k
1413273066981953536,CancelAllExams,Thu Jul 08 23:05:31 +0000 2021,"Another inter Part II student comit suicide😭😭
@Shafqat_Mahmood who is responsible for that death?

#CancelAllExams 
#BreakingNews 
#Go_Imran_Go 
#cancelExamsSaveStudent 
#CancelExamsSaveLives
#NCOC 
#covid-19 
#Shafqatmehmood 
#noexamswithoutstudy https://t.co/XM9vkhw8jq"
1413271015325569025,,Thu Jul 08 22:57:22 +0000 2021,"Salam ! guys today our decision of examination will be held so don't forget ALLAH &amp; do DUA &amp; recite darood &amp; ayet karima as much as you can!

INSHALLAH victory will ours by th Grace of ALLAH! 🤲

#cancelboardexam2021
#CancelExamsSaveLives 
#NCOC 
#covid-19 
#BreakingNews https://t.co/DXiGECyVpQ"
1413270993435508736,,Thu Jul 08 22:57:16 +0000 2021,"Salam ! guys today our decision of examination will be held so don't forget ALLAH &amp; do DUA &amp; recite darood &amp; ayet karima as much as you can!

INSHALLAH victory will ours by th Grace of ALLAH! 🤲

#cancelboardexam2021
#CancelExamsSaveLives 
#NCOC 
#covid-19 
#BreakingNews https://t.co/DXiGECyVpQ"
1413270939257774081,,Thu Jul 08 22:57:03 +0000 2021,"Salam ! guys today our decision of examination will be held so don't forget ALLAH &amp; do DUA &amp; recite darood &amp; ayet karima as much as you can!

INSHALLAH victory will ours by th Grace of ALLAH! 🤲

#cancelboardexam2021
#CancelExamsSaveLives 
#NCOC 
#covid-19 
#BreakingNews https://t.co/DXiGECyVpQ"
1413270928327421961,,Thu Jul 08 22:57:01 +0000 2021,@lylajaffery Mam Ap  Pehly To Apna Moqif Sahi Karay Kisi Ny Covid Ki Wajah Se Exams Cancel Ka Nai Kaha Hamay Preperation Nahi Karwai Hum Apki Tarah 20000 Ka Home Tutor Nai Afford Kr Skty. I lost my father in this covid Pacdamic And I M just 17 And Elder Of My Family.
1413270891711062017,,Thu Jul 08 22:56:52 +0000 2021,"Salam ! guys today our decision of examination will be held so don't forget ALLAH &amp; do DUA &amp; recite darood &amp; ayet karima as much as you can!

INSHALLAH victory will ours by th Grace of ALLAH! 🤲

#cancelboardexam2021
#CancelExamsSaveLives 
#NCOC 
#covid-19 
#BreakingNews https://t.co/DXiGECyVpQ"
1413270484276420608,,Thu Jul 08 22:55:15 +0000 2021,"Salam ! guys today our decision of examination will be held so don't forget ALLAH &amp; do DUA &amp; recite darood &amp; ayet karima as much as you can!

INSHALLAH victory will ours by th Grace of ALLAH! 🤲

#cancelboardexam2021
#CancelExamsSaveLives 
#NCOC 
#covid-19 
#BreakingNews https://t.co/DXiGECyVpQ"
