ID,Tags,Created At,Text
1450608470999244802,,Tue Oct 19 23:43:05 +0000 2021,Hospital allows employees with natural immunity to defer COVID vaccine - Fox News: * Hospital allows employees with natural immunity to defer COVID vaccine  Fox News * Mass General Brigham employees sue hospital system for denying… https://t.co/XT9oxpmVjr -Follow me more news
1450602172802994177,,Tue Oct 19 23:18:03 +0000 2021,Putin Not Yet Planning Special Address to Russians Over COVID-19 - Kremlin Spokesman https://t.co/dSSQJXeQ91 -Follow me more news
1450599668400881669,,Tue Oct 19 23:08:06 +0000 2021,Homeland Security Secretary Alejandro Mayorkas tests positive for Covid - NBC News: Homeland Security Secretary Alejandro Mayorkas tests positive for Covid  NBC NewsView Full Coverage on Google News https://t.co/cJ8bRFWkUV -Follow me more news
1450598394179719172,,Tue Oct 19 23:03:02 +0000 2021,Fox News Anchor Neil Cavuto Has COVID-19 https://t.co/pr69H7ZOlu -Follow me more news
1450573356403597313,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Tue Oct 19 21:23:33 +0000 2021,Homeland Security secretary tests positive for Covid-19 - CNN: Homeland Security secretary tests positive for Covid-19  CNNView Full Coverage on Google News https://t.co/ZYIr7Asa0Z -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1450571484708188160,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Tue Oct 19 21:16:06 +0000 2021,COVID-19 and pregnancy: Women regret not getting the vaccine - Associated Press: COVID-19 and pregnancy: Women regret not getting the vaccine  Associated PressView Full Coverage on… https://t.co/Phl0YYwS2z -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1450570243537977348,,Tue Oct 19 21:11:11 +0000 2021,Airplane 'Karen' gives wild COVID-19 rant: 'I think you’re all enjoying this' https://t.co/Pf7L1B68Zh -Follow me more news
1450569593940889605,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Tue Oct 19 21:08:36 +0000 2021,Alabama woman nearly killed by COVID while pregnant: ‘It all could have been prevented if I had gotten a vacc - https://t.co/Dr3GLVbuxq: Alabama woman nearly killed by COVID while… https://t.co/rW6o0qpDno -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1450569578484957188,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Tue Oct 19 21:08:32 +0000 2021,Natural immunity is good. Getting vaccinated after being sick with COVID-19 is better. - Yahoo! Voices: * Natural immunity is good. Getting vaccinated after being sick with COVID-19 is… https://t.co/0h1Eg8lfvt -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1450567974331449346,,Tue Oct 19 21:02:09 +0000 2021,Natural immunity vs. vaccination: Which fights off COVID-19 best? - WPXI Pittsburgh: * Natural immunity vs. vaccination: Which fights off COVID-19 best?  WPXI Pittsburgh * Natural immunity is good. Getting vaccinated after being sick… https://t.co/MY5xHsVJFp -Follow me more news
1450566838715174916,,Tue Oct 19 20:57:39 +0000 2021,COVID and stimulus scams have cost Americans $585 million so far https://t.co/1dw8Dde8eY -Follow me more news
1450566815864610816,,Tue Oct 19 20:57:33 +0000 2021,Police hesitant to receive COVID vaccine despite toll taken by the disease https://t.co/gbEcFQnIhG -Follow me more news
1450564174363316224,,Tue Oct 19 20:47:04 +0000 2021,Some Workers Want Covid-19 Recovery Accepted as Evidence of Immunity - The Wall Street Journal: * Some Workers Want Covid-19 Recovery Accepted as Evidence of Immunity  The Wall Street Journal * Religious exemptions threaten to… https://t.co/JMcskvndUC -Follow me more news
