ID,Tags,Created At,Text
1415089497566547969,,Tue Jul 13 23:23:21 +0000 2021,"Top story: Tennessee halts vaccine outreach to minors, not just for COVID-19 https://t.co/6pp6t4QF4o, see more https://t.co/PlakMEDCQb"
1415070635047456771,,Tue Jul 13 22:08:24 +0000 2021,"Pakistanis are more worried about the name for the highly infectious new variant of the corona virus than how dangerous it is.

After Eid and Muharram we really will be in the shitter."
1415064623959748617,,Tue Jul 13 21:44:31 +0000 2021,"@Sabbandkardo @bilalgilani @MiftahIsmail While there has been a constant decline for sure I see two factors here:

1) Cyclicality: usually textiles tend to decline in Q2

2) COVID: yes I know it shouldn't have larger impact, but there were lockdowns and that does kinda impact production"
1415049921292558347,,Tue Jul 13 20:46:06 +0000 2021,"Alhumdulillah very smooth and efficient Covid vaccine arrangements at Expo Centre Lahore.
I got Amma's second vaccine jab done today. https://t.co/qnfMSQo0im"
1415047509077073921,ReturnToLearn GlobalCitizen,Tue Jul 13 20:36:31 +0000 2021,.@eu_commission @francediplo_en @SpainMFA @ItalyMFA @bmz_bund @CanadaDev @g20org — COVID-19 means that the 128M children living in conflict right now are doubly at risk of missing out on an education. Will you support @EduCannotWait to help all kids #ReturnToLearn? #GlobalCitizen
1415040384581787648,tellonym,Tue Jul 13 20:08:12 +0000 2021,"""teach urself anything during COVID? what?"" - Wear mask talk less #tellonym https://t.co/GHHOowPnGC"
1415034159412641793,,Tue Jul 13 19:43:28 +0000 2021,Never been so happy to finally smell dettol!! 😂 abhi hona tha covid :)))
1415032776227794948,,Tue Jul 13 19:37:58 +0000 2021,@komallsalman Sath chalien once these covid restrictions are gone.
1415032513806864385,,Tue Jul 13 19:36:55 +0000 2021,"@MirMAKOfficial Corona is a real virus but it is being exaggerated by Government and Media, just to spread panic and fear to encourage public for vaccination."
1415028780834463747,,Tue Jul 13 19:22:05 +0000 2021,@ArtifactsHub_ Have a bite to unleash the deadly colonial virus!
1415021627889303556,,Tue Jul 13 18:53:40 +0000 2021,"Lowkey i want lockdown season 4, kyunke eid ke bad jitne tests rkhdiye hain sb depts ne. Uff 🤐"
1415021546922446848,SDRs GlobalCitizen,Tue Jul 13 18:53:21 +0000 2021,.@_AfricanUnion COVID-19 means that nearly 50 million Africans could fall into extreme poverty. Will you commit to spend #SDRs on purchasing COVID-19 vaccines and boosting recovery efforts across the continent? None of us are safe until we all are.🌍 #GlobalCitizen
1415020356805480456,ReturnToLearn GlobalCitizen,Tue Jul 13 18:48:37 +0000 2021,.@eu_commission @francediplo_en @SpainMFA @ItalyMFA @bmz_bund @CanadaDev @g20org — COVID-19 means that the 128M children living in conflict right now are doubly at risk of missing out on an education. Will you support @EduCannotWait to help all kids #ReturnToLearn? #GlobalCitizen
1415017018714165255,,Tue Jul 13 18:35:21 +0000 2021,@AdiBaaa_A oh right then w8 for lockdown reopen 😊
1415013849015668741,,Tue Jul 13 18:22:45 +0000 2021,Trending FOX BUSINESS News: Weber plans IPO after COVID ignited grilling enthusiasts Weber Inc. has filed for an initial public offering fueled by growth from the embrace of the home grill across the globe during the coronavirus pandemic. … https://t.co/zbyyk69Rqh
