ID,Tags,Created At,Text
1440827394420477962,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:56:34 +0000 2021,Doctors desperately want pregnant women to get vaccinated. It's an uphill battle. - NBC News: * Doctors desperately want pregnant women to get vaccinated. It's an uphill battle.  NBC News * COVID Vaccine Can… https://t.co/kYfZ9tH4kx #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440827386610679815,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:56:32 +0000 2021,"A Texas Doctor Fired For Giving Leftover COVID Vaccines To ""Indian Sounding"" Patients Is Suing The County - BuzzFeed News: * A Texas Doctor Fired For Giving Leftover COVID Vaccines To ""Indian Sounding""… https://t.co/urt1J00624 #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS"
1440826910498455553,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:54:39 +0000 2021,Police hunting man accused of punching nurse in the face for giving his wife a Covid vaccine - Yahoo News: Police hunting man accused of punching nurse in the face for giving his wife a Covid vaccine  Yahoo… https://t.co/gbzXAnPESt #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440826895436640259,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:54:35 +0000 2021,Vaccinated make up minority of severe COVID-19 hospitalizations in Minnesota - Minneapolis Star Tribune: Vaccinated make up minority of severe COVID-19 hospitalizations in Minnesota  Minneapolis Star… https://t.co/3vPGuElDH7 #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440826534667816966,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:53:09 +0000 2021,"FDA Authorizes Pfizer Covid Booster Shots For Seniors And High-Risk Patients — But Not For All Americans: The FDA greenlit a third dose of Pfizer’s coronavirus vaccine for seniors, people with underlying… https://t.co/rf4oYWL6kr #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS"
1440824246779875328,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:44:04 +0000 2021,Doctors desperately want pregnant women to get vaccinated. It's an uphill battle. - NBC News: * Doctors desperately want pregnant women to get vaccinated. It's an uphill battle.  NBC News * COVID Vaccine Can… https://t.co/83e8kcE2zF #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440820685023027204,,Wed Sep 22 23:29:55 +0000 2021,They initially tried to prevent covid from jumping from bats to humans but did this thing where they wanted to increase a strains effectiveness in a human. Why was DARPA funding this damn shit.
1440819845205872640,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:26:34 +0000 2021,Severe COVID-19 may trigger autoimmune conditions; New variants cause more virus in the air - Reuters: * Severe COVID-19 may trigger autoimmune conditions; New variants cause more virus in the air  Reuters *… https://t.co/NHBHVBrMDE #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440815962781978626,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 23:11:09 +0000 2021,Florida Just Found a Way to Be Even More COVID Reckless https://t.co/jlbi2OLKJR #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440812423263387649,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 22:57:05 +0000 2021,Severe COVID-19 may trigger autoimmune conditions; New variants cause more virus in the air - Yahoo News: * Severe COVID-19 may trigger autoimmune conditions; New variants cause more virus in the air  Yahoo… https://t.co/sTKDv5EN6a #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
1440812416158212108,IndiaBehindThreats PAKvENG WeDonotTrustTEPS,Wed Sep 22 22:57:03 +0000 2021,Doctors desperately want pregnant women to get vaccinated. It's an uphill battle. - NBC News: * Doctors desperately want pregnant women to get vaccinated. It's an uphill battle.  NBC News * COVID Vaccine Can… https://t.co/O7wIdGJ4Vv #IndiaBehindThreats #PAKvENG #WeDonotTrustTEPS
