ID,Tags,Created At,Text
1396253992251006979,,Sat May 22 23:57:47 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396252742134419459,,Sat May 22 23:52:49 +0000 2021,"Covid took away the most precious people my mom , my Nani and few nicest people very close to my heart just in a year. God please have mercy on us. Please no more loss."
1396252085537099776,,Sat May 22 23:50:12 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396251079952769024,,Sat May 22 23:46:13 +0000 2021,"Indian Ambassador wife reached Pakistan with 12 members staff via Wagah &amp; she has been tested Positive for COVID.
We were fortunate that we have strained relations with India &amp; safe from deadly Indian pandemic.
Why they were allowed entry?
Brilliant initiative of Moeed Yousaf?"
1396249582758023169,,Sat May 22 23:40:16 +0000 2021,Two Vaccine Shots Effective Against Covid Variant Detected In India: English Health Body https://t.co/gv5YZiiPjt
1396248545372553216,,Sat May 22 23:36:08 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396247630833979396,,Sat May 22 23:32:30 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396247343285129220,,Sat May 22 23:31:22 +0000 2021,"All shopkeepers are informed that
 According to the order issued by AC Sahiba (Safdarabad) regarding the lockdown, the grocery will also be closed at 6 pm and the grocery will also be closed on Friday and Saturday. There will be a complete lockdown.  @Laraib_Aslam #COVID19"
1396244086265417731,,Sat May 22 23:18:25 +0000 2021,"A question for Covid vaccine experts. If we have taken a vaccine which is not WHO approved or unlikely to get approval from other countries for travelling in future, what’s the solution then?"
1396243680843927553,,Sat May 22 23:16:49 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396240905313701888,,Sat May 22 23:05:47 +0000 2021,@DennisCricket_ Gautam Gambhir said he can resolve the Israel and Palestine issue alone and also can fix India's COVID crises and can win Test championship final for India with Magical Cow dung
1396240197180928001,,Sat May 22 23:02:58 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396240096542789635,,Sat May 22 23:02:34 +0000 2021,@WHO Can anyone guide me whether I should got 2nd dose of Covid-19 vaccine as 1st dose I had on 3.5.2021. My age 45 and had Angioplasty 8 years ago now stable. No effects of 1st dose.
1396239406118412290,,Sat May 22 22:59:49 +0000 2021,@qrsupport @qrsupport I was just denied boarding with my wife and 3 month old daughter because my infant daughter did not have a covid test. no such requirements were provided to me yet they claimed the instructions were viable.
1396239328469209094,,Sat May 22 22:59:31 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396238991293300739,,Sat May 22 22:58:11 +0000 2021,"@MuGhalBadShah47 Covid Vaccination Center in THQ Safdarabad is open at all times, 6 days a week. Friday is an off day for the Center officially. That’s why you found it closed today. 

COVID SOPs were strictly observed in the rally. Such protests are the need of the hour, hence the urgency."
1396238662782816258,,Sat May 22 22:56:52 +0000 2021,"The experience over the last year has shown that the only way to overcome the virus is to vaccinate as many people as early as possible. It is criminal that the government did not take timely steps to buy vaccines in sufficient quantity, and the result is a surge in infections."
1396238595153924096,,Sat May 22 22:56:36 +0000 2021,"As Covid-19 continues to roar ahead devouring lives &amp; livelihoods, working classes particularly are exposed to even more formidable challenges. The socio-economic impact of the virus &amp; resultant lockdowns have deepened poverty. First World must not fail the developing countries."
1396238565005266947,,Sat May 22 22:56:29 +0000 2021,"The increasing virus infection &amp; death ratios across the country point to a scary situation. While various strategies including lockdowns do provide temporary relief, experts are convinced that the problem is not going to go away without vaccinating majority of our population. /1"
1396238331915210752,,Sat May 22 22:55:33 +0000 2021,@amitt_ravat @CobraMaximum @Prateek54702621 @biannagolodryga Then didnt you listen to anchorpersons wanting to help india against covid-19? We care about everyone but it is sure you are fed the wrong information
1396235074107068419,,Sat May 22 22:42:37 +0000 2021,"SOP’s Implementation Report
April 15 to May 21
Total Inspections 68,688
1962 violations found 
Fine of Rs.1.18 M imposed
1431 Shops, halls &amp; restaurants sealed
299 FIRs
Arrested 446 people

I urge everyone to please wear a mask, follow all SOPs &amp; help us in controlling Covid 19."
1396232223079157762,,Sat May 22 22:31:17 +0000 2021,"@AsimSBajwa This is remarkable growth despite covid, pak is finally seeing an export lead sustainable growth with CA being in surplus!"
1396231931520503808,,Sat May 22 22:30:07 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396229148121739268,,Sat May 22 22:19:04 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
1396229002872897544,,Sat May 22 22:18:29 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396226985597313037,,Sat May 22 22:10:28 +0000 2021,"In violation of the IMF agreement, the federal government has asked the Auditor General of Pakistan (AGP) to delay the printing of a special audit report on Covid-related spending after the auditors unearthed serious irregularities in expenditures.
 #FakeClaimsOfLiarImran https://t.co/9iwQzbZ4B0"
1396226265804324866,,Sat May 22 22:07:37 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396224501059305474,,Sat May 22 22:00:36 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396220862492205057,,Sat May 22 21:46:08 +0000 2021,"Government officials reported a 25% increase in domestic violence incidents during the lockdown across the eastern Punjab province, with authorities registering 3,217 cases between March and May."
1396220726043086848,,Sat May 22 21:45:36 +0000 2021,Air ambulances rates soar with rising Covid cases https://t.co/m3kj04JDLg
1396220530466897924,,Sat May 22 21:44:49 +0000 2021,Covid: Pfizer and AstraZeneca jabs effective against Indian variant – study https://t.co/gxVzX4sQ8h
1396220146335768579,WeRiseUp4SDGs SDG10,Sat May 22 21:43:18 +0000 2021,📢Join us in the #WeRiseUp4SDGs chat our amazing moderators from around the world will be discussing on #SDG10 . As Covid 19 has deepened existing inequalities hitting the poorest and most vulnerable communities the hardest lets put ur part to reduce it.3🇬🇧8:30🇮🇳8🇵🇰pm https://t.co/hAtUHgqZjM
1396219714465058818,,Sat May 22 21:41:35 +0000 2021,"As we go over the 5 mill doses mark for Covid vaccines given, let us reaffirm our commitment to the data driven, balanced response that has been the hallmark of the Pakistan Covid effort with dividends in health AND with economic good news - 3.94% growth https://t.co/xivZOENH8C"
1396217511369134096,,Sat May 22 21:32:49 +0000 2021,"The Mall, Lahore
Lockdown watercolor No 72
Arches paper, 14x21 inches, 
17 may 2021 https://t.co/W2gm2g62La"
