ID,Tags,Created At,Text
1451335506281721859,,Thu Oct 21 23:52:03 +0000 2021,"A heart attack, a rescue and a recovery at the Boston Marathon - ESPN: * A heart attack, a rescue and a recovery at the Boston Marathon  ESPN * Mass. preparing plans to get COVID-19 vaccines to kids  WCVB Channel 5 Boston * They were… https://t.co/uGwV8URgm5 -Follow me more news"
1451332878961233920,,Thu Oct 21 23:41:37 +0000 2021,"Djokovic will be barred from attending Australian Open without vaccine, official says: Djokovic will be barred from attending Australian Open without vaccine, official says Novak Djokovic must be vaccinated against COVID-19 if he… https://t.co/wP9UVZf6lS -Follow me more news"
1451320446540869641,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 21 22:52:13 +0000 2021,"Hawaii sees 156 new COVID-19 cases, 4 more fatalities - Hawaii News Now: * Hawaii sees 156 new COVID-19 cases, 4 more fatalities  Hawaii News Now * Rise in pregnant women hospitalized… https://t.co/HBWKuywUQh -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto"
1451320428266356737,,Thu Oct 21 22:52:08 +0000 2021,"'I've lost my joy': Anti-vax Republican, who worked for the Trump campaign and embraced QAnon, says she has COVID-19 https://t.co/XNf1OlBErd -Follow me more news"
1451314869848850432,,Thu Oct 21 22:30:03 +0000 2021,Moscow is going back into lockdown as Covid-19 deaths multiply in Russia: Moscow is going back into lockdown as Covid-19 deaths multiply in Russia Moscow is going back into lockdown as Covid-19 deaths multiply in Russia Moscow will… https://t.co/Z0ERKedYeL -Follow me more news
1451314115788488705,,Thu Oct 21 22:27:03 +0000 2021,"551 new COVID-19 cases, 4 more deaths - WABI: * 551 new COVID-19 cases, 4 more deaths  WABI * 4 more Mainers have died and another 551 coronavirus cases reported across the state  Bangor Daily News * Maine CDC reports 551 new… https://t.co/GU6edxFCep -Follow me more news"
1451311614611714048,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 21 22:17:07 +0000 2021,Rise in Cases and Deaths Tests Britain’s Gamble on Few Virus Restrictions - The New York Times: * Rise in Cases and Deaths Tests Britain’s Gamble on Few Virus Restrictions  The New… https://t.co/YlLYfVE9dZ -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1451309847085924354,نیب_نیازی_گٹھ_جوڑ FB__G PakistanDemandsCrypto,Thu Oct 21 22:10:06 +0000 2021,CDC advisers back rollout of COVID vaccine boosters from Moderna and J&amp;J - NPR: * CDC advisers back rollout of COVID vaccine boosters from Moderna and J&amp;J  NPR * CDC panel unanimously… https://t.co/Unqs9SZPZ2 -Follow me more news #نیب_نیازی_گٹھ_جوڑ #FB__G #PakistanDemandsCrypto
1451308742096535594,,Thu Oct 21 22:05:42 +0000 2021,CDC advisers back rollout of COVID vaccine boosters from Moderna and J&amp;J - NPR: * CDC advisers back rollout of COVID vaccine boosters from Moderna and J&amp;J  NPR * CDC panel unanimously endorses Moderna and J. &amp; J. boosters for… https://t.co/h6SLsmC3Dw -Follow me more news
1451304305475010582,,Thu Oct 21 21:48:05 +0000 2021,Scalise says GOP memo on closed-door Birx testimony confirms world was 'misled' on COVID https://t.co/tKWIrOy3Iu -Follow me more news
