ID,Tags,Created At,Text
1394801254317101059,CancelExamsSaveStudents,Tue May 18 23:45:07 +0000 2021,"Don't lose hope
Pray for the betterment of covid-19

#CancelExamsSaveStudents https://t.co/pUrUTCdg4l"
1394800382623236098,,Tue May 18 23:41:40 +0000 2021,"Cambridge ke students 80k something the or yaha board exams dene wale students 5 ya 6million hain is this a joke to you? Is covid a joke to you? Or you just don't give a damn about all this reality and living in your EGO?
#ShafqatMahmood 
#CancelExamsSaveStudents"
1394800113994829828,PuppetShowIsOver,Tue May 18 23:40:35 +0000 2021,"PTI nightmare started w heavy loans then inflation, institutional manipulation, weakened international ties, mishandling covid-19, victimisation &amp; before all that there were a few ATM cards and 2day a civil war within ranks has cracked the IK spine. 
#PuppetShowIsOver tick-tock."
1394799482123046913,,Tue May 18 23:38:05 +0000 2021,"Cambridge ke students 80k something the or yaha board exams dene wale students 5 ya 6million hain is this a joke to you? Is covid a joke to you? Or you just don't give a damn about all this reality and living in your EGO?
#ShafqatMahmood 
#CancelExamsSaveStudents"
1394795537262645251,ShafqatMahmood CancelExamsSaveStudents,Tue May 18 23:22:24 +0000 2021,"Cambridge ke students 80k something the or yaha board exams dene wale students 5 ya 6million hain is this a joke to you? Is covid a joke to you? Or you just don't give a damn about all this reality and living in your EGO?
#ShafqatMahmood 
#CancelExamsSaveStudents"
1394794245324673026,,Tue May 18 23:17:16 +0000 2021,"@Malu_he_hun Covid-19😷
Keep 6 feet distance
No handshakes🌚😂"
1394793531923910657,ShafqatMahmood,Tue May 18 23:14:26 +0000 2021,Great decision by NCOC. baki kisi kaam me covid ni exam ki baat ajay to covid ki tntn waaah #ShafqatMahmood   Exam must ho gy jinho ne preparation ki wo waste ni jay gi unki https://t.co/z6YhEEFIT2
1394793479901958167,,Tue May 18 23:14:14 +0000 2021,"https://t.co/UyMFFCNa3k
New York state will no longer require masks in most public spaces for people fully vaccinated against COVID-19, adopting new federal health guidance, Governor Andrew Cuomo said
Aflak news channel please subscribe and share"
1394793263861731329,,Tue May 18 23:13:22 +0000 2021,COVID-19: CBSE extends deadline till June 30 for schools to tabulate marks for class 10 https://t.co/3yyXVvdDmV
1394791598672818178,,Tue May 18 23:06:45 +0000 2021,Oppo Extends Warranty in India Till June 30 Amidst COVID-19 Lockdowns https://t.co/HWYSM8T4tT
1394790839260491776,,Tue May 18 23:03:44 +0000 2021,I'm finding it really funny that people are using the vaccine and Covid tags on insta to get around the Palestine shadow ban. Neat trick.
1394788813835223045,covid pakistan ncoc,Tue May 18 22:55:41 +0000 2021,"Reasons not to use AstraZeneca:

1. Very low efficacy (60%) - Fully vaccinated Indian healthcare workers dying. 
2. Clots - Pakistan hospitals/doctors not informed on how to treat thrombosis caused by the vaccine.
3. Controversial - Rejected by the west

#covid #pakistan #ncoc"
1394788355947196416,ShafqatMahmood,Tue May 18 22:53:52 +0000 2021,Great decision by NCOC. baki kisi kaam me covid ni exam ki baat ajay to covid ki tntn waaah #ShafqatMahmood   Exam must ho gy jinho ne preparation ki wo waste ni jay gi unki https://t.co/z6YhEEFIT2
1394787797807079424,,Tue May 18 22:51:39 +0000 2021,Oppo Extends Warranty in India Till June 30 Amidst COVID-19 Lockdowns https://t.co/GJYro6xEhs
