ID,Tags,Created At,Text
1432852825663541251,,Tue Aug 31 23:48:29 +0000 2021,"@ZulfiRao1 I am 82 years old grandfather of my American grand daughter, who too was aspidant for her admission into an IV Leauvge University but deadly virus in America disturbed her edu cationa routine of reģular attendance at her Private school named Blake.However got admitted to RICE U,"
1432838624589008899,,Tue Aug 31 22:52:03 +0000 2021,"So… you have been eating street food, chicken nuggets, processed meat etc etc all your life. But you won’t get the COVID vaccine shot, bec you don’t know what’s in it🙄 aren’t you a special kind of STUPID!😡😡😡"
1432823903664082944,,Tue Aug 31 21:53:33 +0000 2021,"@Shahzaib1712200 @NadraMedia @ReplyTariq I am not an overseas Pakistan , I had a simple CNIC which expired during first wave of Covid"
1432822668374552577,,Tue Aug 31 21:48:39 +0000 2021,@Fiha56681816 Ameen.. Allah jannat me jga dy
1432813154275258368,,Tue Aug 31 21:10:51 +0000 2021,"How to Buy Glasses with SmartBuyGlasses? Since the Covid-19 pandemic, remaining at home is required to bend the spread of the illness. Consequently, SmartBuyGlasses offers you the chance to shop online for your glasses from the solace of your home.

https://t.co/7QztCTAmys https://t.co/BokCHzqWYI"
1432812316173733889,,Tue Aug 31 21:07:31 +0000 2021,"5 Best Stock Trading Apps for All levels Traders. The COVID-19 pandemic enormously affects the financial exchange, starting feelings of dread among numerous customary financial backers and dealers.

https://t.co/57yKRUGvXw https://t.co/VSuMvMQRNs"
1432807439859134474,,Tue Aug 31 20:48:08 +0000 2021,Tatti police fuckers more creepy then these virus public
1432800345642741763,,Tue Aug 31 20:19:57 +0000 2021,"Civil Aviation Authority on Monday extended the temporary travel ban till September 30.
Passengers coming from category A and B countries will have to undergo Covid-19 test 72 hours before their arrival in Pakistan travel restrictions for passengers from Category C remain intact."
1432791647994015744,TeamISP,Tue Aug 31 19:45:23 +0000 2021,"Even after getting vaccinated against COVID-19, keep taking precautions to protect yourself, family and friends.
#TeamISP https://t.co/yPf1lDF3tA"
1432788416052269058,,Tue Aug 31 19:32:32 +0000 2021,"As a Speaker will be addressing in an international event on
""Impact of COVID-19 on Mental Health &amp; Emotional Wellbeing"" 
Thanks for the invitation WVI https://t.co/43vFexCzdq"
1432786996481638402,,Tue Aug 31 19:26:54 +0000 2021,Due to Covid Restrictions this is not possible to operate Airline on Easy Fares when Prices of Every thing is Sky Rocketing https://t.co/4JVq7SxXHE
1432785814887485449,,Tue Aug 31 19:22:12 +0000 2021,Went all the way to Pak-China border to find out its also closed due to covid 💁🏻‍♀️ https://t.co/62bD3g5xDf
1432779927791849484,,Tue Aug 31 18:58:49 +0000 2021,"@rubiaabrar How about R. to Amb list? Any chances?

May I kindly ask: If we shift to Amb list, can one visit, stay @ one's relatives address for a day or until his fresh covid test is negative and then stay for another 3/5 days and fly off?

Tx in advance for guidance"
1432776478710718464,,Tue Aug 31 18:45:06 +0000 2021,"@TSM_Humanist @shak_drazfar @IftikharFirdous 3 shots and still Covid
What on earth?"
1432771612961562624,,Tue Aug 31 18:25:46 +0000 2021,@shak_drazfar @IftikharFirdous Got Covid after vaccination?
1432766345159004167,WellDoneNCOC Congratulations Covid_19,Tue Aug 31 18:04:50 +0000 2021,"Another milestone in Pakistan's COVID vaccination drive:over 50 million doses have been administered! The remarkable efforts by NCOC are now getting international recognition! So vaccinate yourself&amp;let's make Pakistan safe. #WellDoneNCOC 
@OfficialNcoc #Congratulations #Covid_19 https://t.co/QRqBJKVWT4"
1432763373096247307,,Tue Aug 31 17:53:02 +0000 2021,@thebrownmayn lol got double jabbed all ready for hot girl summer but bleh Covid strikes again 😭😭😭
1432762153757462532,,Tue Aug 31 17:48:11 +0000 2021,Nights in Covid are most difficult one 🥺
1432759729072320516,,Tue Aug 31 17:38:33 +0000 2021,Come to Mayo for COVID testing and get yourself COVID for free even if you don't have it🥰🥰
1432755655140691968,,Tue Aug 31 17:22:22 +0000 2021,"Everyone please pray for her, she is currently recovering from covid, get well soon 🥺💖 @GoSleepSarah"
1432743287266463744,,Tue Aug 31 16:33:13 +0000 2021,"Trending FOX BUSINESS News: Varney celebrates stock price surge: You are part of the record highs FOX Business' Stuart Varney celebrates markets going up despite COVID, Afghanistan and inflation. https://t.co/gfueAfnLza https://t.co/6cSU9wf8AV
Varney c… https://t.co/gfueAfnLza"
1432742215990845451,,Tue Aug 31 16:28:58 +0000 2021,@DCLahore Kindly explain procedure for checking vaccination certificates. We need to have print out or COVID pass @ mobile screen will be acceptable!!??
1432727526615535618,,Tue Aug 31 15:30:35 +0000 2021,@NadraMedia @ReplyTariq I have already utilised this service over the web (not app) from Madea and got my CNIC renews from my bedroom during Covid and got it delivered at my door step in 2 week time. Brilliant initiative this @NadraMedia and @ReplyTariq
1432724222284111881,COVID19 jazzcares,Tue Aug 31 15:17:27 +0000 2021,"Post covid life at Jazz.
#COVID19 #jazzcares https://t.co/iiVCubdfrU"
1432723215462420485,Jabdone Covid19 Pfizer COVIDVaccination,Tue Aug 31 15:13:27 +0000 2021,"I regret to inform everyone that I forgot to click a picture while getting my first COVID vaccine dose today. 

However, I adorned a black tee with blue denim jeans and white sneakers and got my jab on the left arm. Hope that helps.

#Jabdone
#Covid19 #Pfizer #COVIDVaccination"
1432719398301806602,africa nigeria ghana africanews fashion southafrica globalaffairs podcast UltimateGlobalPodcast COVID19 Coronavirus Covid_19 Covid ACT NSW Vic AustralianNews Pandemic Australia,Tue Aug 31 14:58:17 +0000 2021,"Good News for African countries: France to donate 10 million vaccines to Africa. 

#africa #nigeria #ghana #africanews #fashion #southafrica #globalaffairs #podcast #UltimateGlobalPodcast #COVID19 #Coronavirus #Covid_19 #Covid #ACT #NSW #Vic #AustralianNews #Pandemic #Australia https://t.co/MoDlmiDNO1"
1432717807704215569,hangtherapists,Tue Aug 31 14:51:58 +0000 2021,"Pakistan’s ‘Two Deadly Viruses’— Sexual Terrorism and Covid-19 
#hangtherapists"
1432706002835619844,,Tue Aug 31 14:05:04 +0000 2021,@EconomicTimes The GDP growth is compared to last year when the country underwent complete lockdown for 1 month followed by strict curbs.
1432700367863701510,moody pakistan deliveryinlahore comingsoon anytimeanywhere customerservice customersatisfaction covid delivery lifeasaan qualityservice,Tue Aug 31 13:42:40 +0000 2021,"You order, we deliver at your doorstep!

#moody #pakistan #deliveryinlahore #comingsoon #anytimeanywhere #customerservice #customersatisfaction #covid #delivery #lifeasaan #qualityservice https://t.co/sOHWTemmIc"
1432693765169369099,,Tue Aug 31 13:16:26 +0000 2021,"@FaheemYounus @AyeshaBakhsh Those who brought/ engineered this pandemic , only they will decide when to end it. They have global plans. Surely u know well if it is a natural or manmade virus"
1432691251657297922,,Tue Aug 31 13:06:27 +0000 2021,"Gonna be honest for 10 Questions ?
 
ye wala virus hum bhi phela lety hein🔪🤟"
1432689211354796034,,Tue Aug 31 12:58:20 +0000 2021,@filza_tweets COVID-19?
1432685890904731649,,Tue Aug 31 12:45:09 +0000 2021,@murtaza_shibli Have you been out of big cities into rural areas in Pakistan in last two years? None follows Covid SOPs there as well. Fear of pandemic is far worse than the pandemic itself.
1432682098532442117,Covid19,Tue Aug 31 12:30:04 +0000 2021,"#Covid19 roundup: Pakistan’s positivity rate rises to 7.36pc, 118 daily deaths reported.
https://t.co/DfZfQ1I2jZ"
1432675699777695752,,Tue Aug 31 12:04:39 +0000 2021,"Threatening @Rubab0073 means threatening the entire community of young lawyers and their families all over Pakistan,it will be the first time lawyers of Punjab will shut the courts and there will be a full lockdown in Lahore Bar Association if Umme Rubab is threatened once again. https://t.co/Jgw4VLs5OV"
1432674007367757827,,Tue Aug 31 11:57:55 +0000 2021,@AnasIqbal25 @geonews_urdu Bro due to covid less passengers
1432673458404605959,,Tue Aug 31 11:55:44 +0000 2021,"I'm biased ofc. Love him as a dude. The sorta bloke you can discuss an @omarshamid novel with, &amp; one who can tell a kid that moving from Waziristan to Peshawar can't be that diff than going from Phalaborwa to Joburg🤣
&amp; who'd be up for a chat in lockdown
https://t.co/nSlK7PBN8c"
1432660972406288385,,Tue Aug 31 11:06:08 +0000 2021,"@jasghar Some of my relatives who had their vaccination complete have still be infected with the Delta Virus and one of them is on steroids so doesn't it raise a question mark on the vaccine that we are getting?
Despite being fully vaccinated these incidents 🤷🏻‍♂️🙄"
1432658159349350405,,Tue Aug 31 10:54:57 +0000 2021,@hifi_wth I lost my best friend in this year. And got covid too🥺😞
1432658105687592963,,Tue Aug 31 10:54:44 +0000 2021,@abaids_saif Due to rising covid cases among 1st and 2nd year students
1432657891094315009,,Tue Aug 31 10:53:53 +0000 2021,@mahnoorrrahat Due to rising covid cases among students 🥺
1432657014191165445,,Tue Aug 31 10:50:24 +0000 2021,"It's like they want to force students with Covid to come to school. Because lets be honest, most students can't afford to fail a course based on attendance.
How can PIFD be that cruel? To tell students they'll be short on attendance because covid hai https://t.co/78vipg7eWz"
1432656613148614657,,Tue Aug 31 10:48:48 +0000 2021,"and here we have actual positive covid reports, still we attending physical classes smh😭 https://t.co/mPFvwfAPky"
1432656443765833734,,Tue Aug 31 10:48:08 +0000 2021,"Attended a meeting on 30th of August,2021 as a focal Person covid-19/ In-charge students affairs PTUT headed by Commissioner,Lahore Division for the purpose of Six weeks internship program for students. Representatives from more than 50 universities were also present. https://t.co/UXMVLL9rme"
1432652638890479621,,Tue Aug 31 10:33:01 +0000 2021,i believe earth is flat and covid does not exist government wants money
1432640018758111234,,Tue Aug 31 09:42:52 +0000 2021,@SdqJaan @sumrkhan1 @mona_qau Historian will write that there were serious violation of Covid SOPs at time of evacuation of US and NATO forces. Banday da banda charya hoya si (بندے دا بندہ چریا ہویا سی۔)
1432629371802726401,,Tue Aug 31 09:00:33 +0000 2021,@SerkanArikan06 Done ✅
1432629290097594369,,Tue Aug 31 09:00:14 +0000 2021,@SerkanArikan06 Done everything
1432628000617640034,,Tue Aug 31 08:55:06 +0000 2021,‘Mission: Impossible’ sues insurance company over costly Covid-19 shutdowns https://t.co/FEQQjFCPdm
1432620901221154821,,Tue Aug 31 08:26:54 +0000 2021,"Intense times for health anxiety folks (me) 
https://t.co/NC9xpYXD3E"
1432620070874730496,ProtestagainstNLE الكويت ولي_العهد_الأمير_محمد_بن_سلمان ولي_العهد وزارة_الصحة,Tue Aug 31 08:23:36 +0000 2021,"Only in Pakistan ,the doctors,who are fighting covid on frontlines, have to come forward to roads,bleed themselves and close the opds in order get their democratic rights.Only in Pakistan I repeat. #ProtestagainstNLE #الكويت #ولي_العهد_الأمير_محمد_بن_سلمان #ولي_العهد #وزارة_الصحة https://t.co/M0XWmIyyi1"
1432615779317526528,,Tue Aug 31 08:06:33 +0000 2021,What is a computer virus? A terminal illness.
1432613667007344642,,Tue Aug 31 07:58:09 +0000 2021,"@OfficialNcoc Very poor treatment for covid Ward in,, sahiwal (division) my mother is admitted in dhq hospital 🏥"
1432611374404886539,vaccination vaccinated COVID19Vaccination WellDoneNCOC DeltaVariant,Tue Aug 31 07:49:02 +0000 2021,"CORONA VIRUS VACCINATION  I REGISTRATION FOR VACCINATION I KIDS AWARENES... https://t.co/2ehXbj05tJ via @YouTube
#vaccination #vaccinated #COVID19Vaccination #WellDoneNCOC #DeltaVariant"
1432610433366740993,,Tue Aug 31 07:45:18 +0000 2021,"CORONA VIRUS VACCINATION  I REGISTRATION FOR VACCINATION I KIDS AWARENES... https://t.co/2ehXbj05tJ via @YouTube 
@SHABAZGIL 
@CMPunjabPK 
@ImranKhanPTI @OfficialNcoc 
@arynewsud 
@ArifAlvi"
1432609851264356352,,Tue Aug 31 07:42:59 +0000 2021,@NatiQ012 March
1432607986074148865,Pakistan Covid,Tue Aug 31 07:35:35 +0000 2021,#Pakistan administers record 1.4 million #Covid vaccines in a day https://t.co/ziOIemKZkg https://t.co/idyjDawxed
1432607901416402945,Consultant_Radiologist VICE_PRESIDENT YCA_PAKISTAN,Tue Aug 31 07:35:14 +0000 2021,Our Friend &amp; Brother DR Adnan Arshad #Consultant_Radiologist at Sir Ganga Ram Hospital Lahore and #VICE_PRESIDENT of #YCA_PAKISTAN 🇵🇰 is Covid-19 Positive...Kindly Pray that اللہ تعالی Bless him with complete health &amp; speedy recovery... https://t.co/auNXa8PBN4
1432606900202450950,DeltaVariant COVID19,Tue Aug 31 07:31:16 +0000 2021,"Be careful folks. Covid cases increasing in Pakistan.
Try to stay home, stay safe. Get yourself properly Vaccinated with ""Booster"" dose as well. This Delta Variant has a faster spread rate. 😳😳🧐🧐
#DeltaVariant #COVID19 https://t.co/NTH1ajlHyX"
1432606560765849603,,Tue Aug 31 07:29:55 +0000 2021,"@MandyHox No but masks ki pabandi tou thee but follow nhi ho rhi thee
Vaccinated people can also have covid"
1432605171691950081,Update NYT,Tue Aug 31 07:24:24 +0000 2021,"#Update ""New data confirm Covid vaccines provide strong protection against hospitalization."" by BY EMILY ANTHES via #NYT https://t.co/Wp54wDdmG8"
1432605168105885699,Update NYT,Tue Aug 31 07:24:23 +0000 2021,"#Update ""A study confirms a small risk of blood clots after vaccines, but not as high as the risk Covid brings."" by BY BENJAMIN MUELLER via #NYT https://t.co/f6KcByebIE"
1432600706679070722,ProtestagainstNLE الكويت ولي_العهد_الأمير_محمد_بن_سلمان ولي_العهد وزارة_الصحة,Tue Aug 31 07:06:39 +0000 2021,"Only in Pakistan ,the doctors,who are fighting covid on frontlines, have to come forward to roads,bleed themselves and close the opds in order get their democratic rights.Only in Pakistan I repeat. #ProtestagainstNLE #الكويت #ولي_العهد_الأمير_محمد_بن_سلمان #ولي_العهد #وزارة_الصحة https://t.co/CCNUEa8tFs"
1432598829250060290,,Tue Aug 31 06:59:11 +0000 2021,Lockdown 4.0? https://t.co/kyuLW02KWt
1432593450910818305,,Tue Aug 31 06:37:49 +0000 2021,"Throbbing pain in the temple, fever, shortness of breath. Restless sleep, nightmares...
Why does covid immunity has to come at such a price?"
1432592815469604864,,Tue Aug 31 06:35:18 +0000 2021,"@HealthPunjabGov @PSHDept a  friend got tested for covid from a private Lab. A couple of days later, he got links of 2 different reports from Govt Labs in which patient names were different but my friend's address, cnic etc were used.
This is a fraudulent activity."
1432587804542910464,,Tue Aug 31 06:15:23 +0000 2021,All countries relexing covid 19 restrictions except China.
1432579671095447556,,Tue Aug 31 05:43:04 +0000 2021,Tested positive for covid despite being vaccinated 😶
1432574777382817795,,Tue Aug 31 05:23:37 +0000 2021,@1_maya_ @4_I_S @_265b @K_ab92 @R_Der92 @u_z98 @Hyee_Bro @Rukhy0 @lv_mzi @_saim8 @mmmalik79 @itswaleed15 @ArsalanHazarvi @12Mh00 @_its__Noor @virus_72 @MubassirShah @S_butt6 follow me for fb
1432574657362804739,,Tue Aug 31 05:23:08 +0000 2021,"Get vaccinated people. This is all we’ve got. My sister (16- so unvaxxed) currently has COVID and the only reason I, my mom and my other sister don’t have it because we’re vaccinated. I slept in the same bed as her when I didn’t know Ofc. https://t.co/9uYUr0qjro"
1432572621510610946,Enablers Amazon SuccessStories,Tue Aug 31 05:15:03 +0000 2021,"#Enablers #Amazon #SuccessStories 
Muhammad Siraj Amazon FBA Wholesale Success Story after getting Stuck due to Covid
https://t.co/IdxHiXkCYG"
1432569806071402497,,Tue Aug 31 05:03:52 +0000 2021,@NaheedChowdhry They can wilfully break the rules in Pak but Covid doesnt know that they r oil rich arabs...btw welcome back to Pak n have a taste of even worse state of affairs in Sindh than u probably been thru last time...
1432569300674617345,Ady Arain Pirmahal,Tue Aug 31 05:01:51 +0000 2021,"PML-N veteran M. Hamza dies of Covid-19 https://t.co/8Vt0zwTuKC 
#Ady #Arain #Pirmahal"
1432569101533208576,Afghanistan HumanRights,Tue Aug 31 05:01:04 +0000 2021,"I am damn sure that the VIRUS of SELF RIGHTEOUS HYPOCRISY originated from WESTERN WORLD. And no cure in sight.
#Afghanistan #HumanRights"
1432568267000909826,,Tue Aug 31 04:57:45 +0000 2021,"Daily Covid-19 Vaccination Progress Report
(Dated : 30 August 2021) https://t.co/ZiWpzqb7wO"
1432556461159161858,,Tue Aug 31 04:10:50 +0000 2021,"@_Mansoor_Ali I got first covid vaccine dose today, FINALLY! 😃 I believe if I had been vaccinated before, I would not have had a positive covid report a month ago. It's really important to get vaccinated as soon as possible."
1432552849272197121,,Tue Aug 31 03:56:29 +0000 2021,"@Effra16 The only reason that our exports have increased is that our customers are buying. 

The only reason they are buying is they have money.

The only reason they have money while their countries are in lockdown is someone is giving them.

Who else can it be except their governments?"
1432532003929329665,,Tue Aug 31 02:33:39 +0000 2021,@Haroonkhan09876 @OfficialNcoc Take this thing very serious . My Mother is admitted in hospital for COVID treatment. I wish no one should see hospital these days .
1432526109145538562,axieinfinityscholarship,Tue Aug 31 02:10:14 +0000 2021,"After struggling for a while, as many of us have during these difficult Covid-19 times, Axie Infinity has given me the opportunity to do something great. I am finally financially free and I want to give back to the community so they can achieve this too. #axieinfinityscholarship"
1432513051106975750,,Tue Aug 31 01:18:20 +0000 2021,"@JaveriaAbasi @PTIofficial We all should praise, support and thank the government for good plans and management to handle COVID-19"
1432495703880704002,,Tue Aug 31 00:09:24 +0000 2021,"@khwamkhwah Believe me, they taste good as well. 😂 
Only few years ago I discovered my previously undiscovered love of cooking. And lockdowns made it better. 
P/s. we are still in lockdown without any clue when this will end."
