ID,Tags,Created At,Text
1400914561528741892,,Fri Jun 04 20:37:13 +0000 2021,@justinsuntron @elonmusk Sun will be the vaccine against musk virus
1400882372262957063,,Fri Jun 04 18:29:19 +0000 2021,"@MissAnamSaeed @PTIofficial Strategy of PTI govt for cut in tax rates of construction sector has led to an increase in revenue,Jobs for Daily Wagers &amp; Eco Growth despite covid-19 challange.Such an initiative &amp; Amnesties was direly needed along with several steps to cope with the current crisis &amp; eco growth."
1400873840016830467,,Fri Jun 04 17:55:25 +0000 2021,Pakistan COVID-19 vaccine https://t.co/Ym3RMPdkQz
1400873534470119430,,Fri Jun 04 17:54:12 +0000 2021,Pakistan receives first batch of Pfizer Covid vaccine through Covax: Unicef - Pakistan - https://t.co/FZRGm1OPM7 https://t.co/Q06BM90c3H
1400865875553624068,,Fri Jun 04 17:23:46 +0000 2021,@ComalRyaz Nice 🥺😂
1400850131814019075,,Fri Jun 04 16:21:12 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400838169193484291,,Fri Jun 04 15:33:40 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400830119816597511,,Fri Jun 04 15:01:41 +0000 2021,"1,310 new cases of Covid, 36 deaths reported https://t.co/ISzAncIjnn"
1400822412804079617,wearmasksavelives,Fri Jun 04 14:31:03 +0000 2021,"All public / private Universities / DAI will reopen w-e 07-06-2021 under strict compliance of COVID-19 SOP’s.

#wearmasksavelives https://t.co/SkGXOha40Y"
1400821763651555333,,Fri Jun 04 14:28:29 +0000 2021,@Says_laiBeyyy City of flowers
1400815889394569216,,Fri Jun 04 14:05:08 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400803560498020355,,Fri Jun 04 13:16:09 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400775910102650886,,Fri Jun 04 11:26:16 +0000 2021,@FaaizahRyaz Pass
1400773963698089987,,Fri Jun 04 11:18:32 +0000 2021,@FaaizahRyaz Sure
1400770074756227072,,Fri Jun 04 11:03:05 +0000 2021,"""They were ordered to put their lives on hold to protect a generation that had already lived theirs. If that had been accompanied by money, support and sympathy towards the liberal views and culture of the under-24s, the blow might have been softened."" https://t.co/y0kwn5aHBz"
1400760310265438208,,Fri Jun 04 10:24:17 +0000 2021,What the Covid Rookies Saw https://t.co/P8lCa5GkP6
1400759721972359168,,Fri Jun 04 10:21:57 +0000 2021,"Govt of Sindh makes covid vaccination mandatory for all🙌 

@MediaCellPPP @BBhuttoZardari https://t.co/AbP6Au41iX"
1400758478776451073,,Fri Jun 04 10:17:00 +0000 2021,"Govt of Sindh makes covid vaccination mandatory for all🙌 

@MediaCellPPP @BBhuttoZardari https://t.co/AbP6Au41iX"
1400723793526640645,,Fri Jun 04 07:59:11 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400721410134188036,SavekhyberpakhtunkhwaUniversities,Fri Jun 04 07:49:42 +0000 2021,"Protest Day 9:
They should have been in their offices, classes, labs bt the  injustice by Justice party's govt brought them here. Scorching heat, COVID risk bt they r fighting 4 their basic rights, students' rights &amp; for a good education system
#SavekhyberpakhtunkhwaUniversities https://t.co/KrjLILfNVu"
1400714661926825993,,Fri Jun 04 07:22:54 +0000 2021,Actress Hira Mani receives her second dose of Covid-19 vaccine https://t.co/v7hdNCE2bC
1400690201102630912,,Fri Jun 04 05:45:42 +0000 2021,Pakistan reports 83 more Covid-19 deaths in a day https://t.co/MCRQGwA3C9
1400685884354314240,,Fri Jun 04 05:28:32 +0000 2021,@rjumarishaq Because COVID nahi hota tha!
1400683914331631618,,Fri Jun 04 05:20:43 +0000 2021,@Jhagra @kamrankbangash @IMMahmoodKhan The positivity rate of Dir Lower is alarmingly high. A lockdown may please be imposed there to avoid spreading it elsewhere
1400683002762563586,,Fri Jun 04 05:17:05 +0000 2021,Italy opens Covid vaccination for everybody over age 12 https://t.co/CxOgAuEgK5
1400673447555043328,,Fri Jun 04 04:39:07 +0000 2021,"@EswatAhmed @ZaidZamanHamid Correction:
This is not what covid does to your lungs....instead it is what wrong treatment of covid, advised by WHO and followed blindly by doctors does to your lungs...!"
1400672288975032322,vaccinattion COVID19 Sinopharm,Fri Jun 04 04:34:31 +0000 2021,"Alhamadullilah done with my #vaccinattion for #COVID19 . 
#Sinopharm 
Never stop wearing masks,  social distancing, washing hands and other precautions after vaccination.Vaccination never mean absolute immunity but may give a good chance to resist covid infection in future."
1400662390505496577,,Fri Jun 04 03:55:11 +0000 2021,"Looks like we should get ready for another deadly virus. The Koreans might also start eating bats, rats &amp; all keeray makoray (or they already are). Ajeeb o ghareeb makhlooq hain yeh. The good news is there is hardly any entry to/ exit from N. Korea. https://t.co/LCXICkvxdA"
1400659366559334407,,Fri Jun 04 03:43:10 +0000 2021,@Jhagra when will be LRH opd and elective services opening sir as we have less number of covid pt here in LRH... and there is huge burden on other 2 hospital of peshawar cox LRH is not entertaining other pts than corona
1400625786193911814,MalalaOnMarriage,Fri Jun 04 01:29:44 +0000 2021,Thats why the Taliban in Swat wants Her dead. They knew she Would become a Deadly Virus for The Honour Islam and Honour of Pakhtoons #MalalaOnMarriage
