ID,Tags,Created At,Text
1444353281032081414,,Sat Oct 02 17:27:11 +0000 2021,Don't join them until they don't resume educational institutions  properly on daily bases . Har sa ba kaway aw schools k bas tol covid dy . https://t.co/KMpXZSPvl9
1444311950352125953,,Sat Oct 02 14:42:57 +0000 2021,My forum report for Mashriq Special on declining art and cultural activities across the province. Terrorism and covid have put art on ventilator. https://t.co/Qo5GvRhH3s
1444282717382844420,,Sat Oct 02 12:46:47 +0000 2021,@Asad_Umar Mara kia Pagal bana rakha ha . You guys must focus on other things which are more harsh then this covid
1444274050591821827,,Sat Oct 02 12:12:21 +0000 2021,COVID-19 claims 46 more lives in last 24 hours https://t.co/gkMHEi725z
1444241378750472192,,Sat Oct 02 10:02:32 +0000 2021,"@Cricketfreak0 2 mins 20 seconds
Now maybe 1 min. Need to get back in shape because of COVID smh"
1444225109393301504,,Sat Oct 02 08:57:53 +0000 2021,"COVID-19 death toll in U.S. hits 700,000 with an average of more than 2,000 deaths per day https://t.co/fRG6YC4lzv"
1444201795077738499,,Sat Oct 02 07:25:14 +0000 2021,The govt should stop covid-19 vaccines for under 18 and should probe the case transparently. https://t.co/0iEBSgIUbC
1444177300761858049,takeUsBackToChina,Sat Oct 02 05:47:54 +0000 2021,"@shen_shiwei Now where is covid_19 ?? This is only for international students of china? Plz allow us back as soon as possible, its been 19 months, which hasbeen already wasted. #takeUsBackToChina @shen_shiwei @zlj517 @PakinChina_ @CathayPak"
1444173055815737349,,Sat Oct 02 05:31:02 +0000 2021,California mandates COVID-19 vaccines for schoolkids https://t.co/f9O2jLJowQ
1444172562762801153,,Sat Oct 02 05:29:05 +0000 2021,The advisory panel of FDA to review COVID-19 shots for young kids https://t.co/oWXCgm14Kt
1444165825959768064,,Sat Oct 02 05:02:18 +0000 2021,Merck seeking U.S. approval for 1st oral antiviral COVID-19 drug after a potential breakthrough https://t.co/QWUDXottlV
