ID,Tags,Created At,Text
1399081251861114889,,Sun May 30 19:12:18 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399070260121198603,,Sun May 30 18:28:38 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399063504624177155,,Sun May 30 18:01:47 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399060701159829505,,Sun May 30 17:50:39 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1399056775345754117,,Sun May 30 17:35:03 +0000 2021,"COVID-19 claims 6 more patients, infects 913 others https://t.co/hy9dLHywFX"
1399053511598522375,,Sun May 30 17:22:04 +0000 2021,"COVID-19: 929 new cases, 25 deaths reported in Afghanistan https://t.co/tFYEm5thsE"
1399050435151941634,,Sun May 30 17:09:51 +0000 2021,COVID-19 claims 3 lives with 40 new infections in 24 hours https://t.co/df7EFdLb4i
1399050280424067073,,Sun May 30 17:09:14 +0000 2021,@_thedeadsoul_ Drop your whtsapp nmbr i will block you
1399049742198378499,,Sun May 30 17:07:06 +0000 2021,@oyeee_banooo 7 inches
1399049672250085378,,Sun May 30 17:06:49 +0000 2021,@davidgokhshtein Yes when we die
1399047270914473987,,Sun May 30 16:57:17 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1399022785641566213,,Sun May 30 15:19:59 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399014178850017281,,Sun May 30 14:45:47 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399007754182873094,,Sun May 30 14:20:15 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1399005754389008384,,Sun May 30 14:12:18 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398989655538900995,,Sun May 30 13:08:20 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398985944179564559,,Sun May 30 12:53:35 +0000 2021,"@ACCA_PK We are in tension
Like there is no chance of virus everything has been opened,  but acca pakistan is still playing with students"
1398979345008541707,,Sun May 30 12:27:22 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398977652954853376,,Sun May 30 12:20:38 +0000 2021,@PakPMO @ImranKhanPTI Sir why pakistan is still in red list of Saudi Arabia even with less cases of Covid we are still not allowed to travel to Saudi Arabia can u pls ask mofa to talk to saudi Gov for this?
1398973659080015875,,Sun May 30 12:04:46 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398972962825515010,,Sun May 30 12:02:00 +0000 2021,@PakPMO @ImranKhanPTI @ImranKhanPTI @PakPMO we belong to travel industry as you know in Covid the travel industry has struck badly yet the travel industry is a big contributor to the tax and the country .. we still are waiting for any relief from the government .
1398972220043583490,,Sun May 30 11:59:03 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398969941043318788,,Sun May 30 11:50:00 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398966900370153473,,Sun May 30 11:37:55 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1398964832557219842,,Sun May 30 11:29:42 +0000 2021,"Number of covid cases increasing every single day, can @ImranKhanPTI  give the students a guarantee that Not a single kid would be affected by covid while risking their life and coming to fill up their exam sheets ? #CancelExamsSaveLives 
@Shafqat_Mahmood"
1398962808528769029,,Sun May 30 11:21:39 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398961739358605312,,Sun May 30 11:17:24 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398961221483773954,,Sun May 30 11:15:21 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398959811014934531,,Sun May 30 11:09:45 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398959593154306053,,Sun May 30 11:08:53 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398959377592238082,,Sun May 30 11:08:01 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398959142577053697,,Sun May 30 11:07:05 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398958872598093824,,Sun May 30 11:06:01 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398958647955296258,میرامان_فوج_میری_شان_فوج,Sun May 30 11:05:07 +0000 2021,"All provinces except Sindh will be able to avail the services of the Pakistan Army for enforcement of Covid-19 SOPs.
#میرامان_فوج_میری_شان_فوج https://t.co/UIMip9v02z"
1398957136516894720,,Sun May 30 10:59:07 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1398956958569447424,,Sun May 30 10:58:24 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1398945176220020737,,Sun May 30 10:11:35 +0000 2021,"If your covid-19 code is not received till now, please try resending your cnic with dashes to 1166. The code will be received within minutes."
1398926815293476865,,Sun May 30 08:58:38 +0000 2021,@FaaizahRyaz O han 😶
1398922603989979140,,Sun May 30 08:41:54 +0000 2021,"8. KP Government moved swiftly to install a system through engagement of private partners to collect over 250,000 kgs of COVID-19 infectious waste. This has curtailed spread of the virus and protected our health care workers.

#PakistanTacklesCorona"
1398922524545753088,,Sun May 30 08:41:35 +0000 2021,"7. Other than the Medical Frontline Heroes, the Jawaan of Rescue 1122, KP Police and Pakistan Army worked round-the-clock during pandemic. Smart Lockdown strategy worked, and compliance of SOPs was made possible; hats off to them👏🏻

#PakistanTacklesCorona"
1398922457814274061,,Sun May 30 08:41:19 +0000 2021,"6. KP Government handed over all Ambulances of @HealthKPGovt to @KPRescue1122; previously patients would be charged by them. Till date they have facilitated over 12,000 Covid and non-Covid patients, free of cost. This was a masterstroke by Taimur @Jhagra 

 #PakistanTacklesCorona"
1398922364503662594,,Sun May 30 08:40:57 +0000 2021,"5. KP Government engaged NGOs (@MerfPakistan) and outsourced some of the hospitals in settled and merged districts. Today, these hospitals are working round-the-clock to provide medical assistance to Covid and non-Covid patients. 

#PakistanTacklesCorona"
1398917927030640644,,Sun May 30 08:23:19 +0000 2021,"Number of covid cases increasing every single day, can @ImranKhanPTI  give the students a guarantee that Not a single kid would be affected by covid while risking their life and coming to fill up their exam sheets ? #CancelExamsSaveLives 
@Shafqat_Mahmood"
1398917924400807936,,Sun May 30 08:23:18 +0000 2021,"3. Before Covid, there was only 1 lab capable of testing, AlhamdulilAllah testing capacity of KP has crossed 10,000, was 0 at beginning of Covid. Majority of tests been carried out in Public Laboratories. Rapid Antigen Test are been carried out today.

#PakistanTacklesCorona"
1398911120690323456,COVID KPTourism,Sun May 30 07:56:16 +0000 2021,Awareness campaign and Training sessions; KITEProjectDoT in collaboration with Directorate of Tourist Services (DTS) is arranging awareness campaign / trainings on #COVID SOPs for #KPTourism sector from tomorrow. https://t.co/JtZcxzlaX3
1398911085399494658,,Sun May 30 07:56:07 +0000 2021,A vaccinated person can still be a carrier of corona virus so why it is mandatory for a supervisory staff member to be vaccinated?? @ShahramKTarakai @PakPMO @GovernmentKP
1398908118826983424,,Sun May 30 07:44:20 +0000 2021,@pran_mar Iphone
1398906157046108161,,Sun May 30 07:36:32 +0000 2021,"Number of covid cases increasing every single day, can @ImranKhanPTI  give the students a guarantee that Not a single kid would be affected by covid while risking their life and coming to fill up their exam sheets ? #CancelExamsSaveLives 
@Shafqat_Mahmood"
1398887015383449605,,Sun May 30 06:20:29 +0000 2021,"8. KP Government moved swiftly to install a system through engagement of private partners to collect over 250,000 kgs of COVID-19 infectious waste. This has curtailed spread of the virus and protected our health care workers.

#PakistanTacklesCorona"
1398887004465737729,,Sun May 30 06:20:26 +0000 2021,"7. Other than the Medical Frontline Heroes, the Jawaan of Rescue 1122, KP Police and Pakistan Army worked round-the-clock during pandemic. Smart Lockdown strategy worked, and compliance of SOPs was made possible; hats off to them👏🏻

#PakistanTacklesCorona"
1398886990662283267,,Sun May 30 06:20:23 +0000 2021,"6. KP Government handed over all Ambulances of @HealthKPGovt to @KPRescue1122; previously patients would be charged by them. Till date they have facilitated over 12,000 Covid and non-Covid patients, free of cost. This was a masterstroke by Taimur @Jhagra 

 #PakistanTacklesCorona"
1398886978817560576,,Sun May 30 06:20:20 +0000 2021,"5. KP Government engaged NGOs (@MerfPakistan) and outsourced some of the hospitals in settled and merged districts. Today, these hospitals are working round-the-clock to provide medical assistance to Covid and non-Covid patients. 

#PakistanTacklesCorona"
1398886957166518273,,Sun May 30 06:20:15 +0000 2021,"3. Before Covid, there was only 1 lab capable of testing, AlhamdulilAllah testing capacity of KP has crossed 10,000, was 0 at beginning of Covid. Majority of tests been carried out in Public Laboratories. Rapid Antigen Test are been carried out today.

#PakistanTacklesCorona"
1398885972365004804,,Sun May 30 06:16:20 +0000 2021,"Number of covid cases increasing every single day, can @ImranKhanPTI  give the students a guarantee that Not a single kid would be affected by covid while risking their life and coming to fill up their exam sheets ? #CancelExamsSaveLives 
@Shafqat_Mahmood"
1398885640272556032,,Sun May 30 06:15:01 +0000 2021,"Alhamdullilah,looking forward for a good days,post Covid https://t.co/pyvpCVU3TS"
1398885313838202880,,Sun May 30 06:13:43 +0000 2021,@callmekaini Toxic people find the way to enter. We can't stop them. Thay are like virus can't seen but deeply effect us
1398883750621089794,,Sun May 30 06:07:30 +0000 2021,"@shutuparshia Lol yes we all are Pakistani, Palestine bleeding,  World is in worst situation due to covid-19 while we are playing psl lolzz"
1398880070299705346,,Sun May 30 05:52:53 +0000 2021,"If your covid-19 code is not received till now, please try resending your cnic with dashes to 1166. The code will be received within minutes."
1398870053072875520,,Sun May 30 05:13:05 +0000 2021,COVID-19 outbreak shatters the remaining health system after the coup https://t.co/HMn12N9GGH
1398864823488765954,,Sun May 30 04:52:18 +0000 2021,Hybrid of Indian and UK COVID-19 variants detected in Vietnam https://t.co/vrJRb0H8X8
