ID,Tags,Created At,Text
1420489739271028736,,Wed Jul 28 21:01:59 +0000 2021,"I thank all covid health workers for doing great job while risking their own lives to save others.
Thank you very much from the core of my heart.
Keep up the great work. https://t.co/uQVLkqjb9S"
1420468025904574467,,Wed Jul 28 19:35:43 +0000 2021,"Eta, Iota, Kappa and Lambda are upcoming variants of Covid in pipeline after Alpha, Beta,Gamma and current Delta. 
Plz plz get vaccinated, use masks and adopt other protective measures. 
Stay Blessed and Protected 
Prof. Javed Iqbal Farooqi 
28th July, 2021"
1420449516306771976,GetWellSoonMaryamNawaz,Wed Jul 28 18:22:10 +0000 2021,"Prayers for @MaryamNSharif on being tested positive for COVID 19, May the Lord bless her with smooth and swift recovery.
#GetWellSoonMaryamNawaz https://t.co/KKyplj5WQo"
1420438352289992704,,Wed Jul 28 17:37:48 +0000 2021,@Iswatae @MaryamNSharif Covid
1420426640421793796,,Wed Jul 28 16:51:15 +0000 2021,ECC re-validates Rs 352b for procurement of Covid-19 vaccine https://t.co/8AuG2xdlPG
1420414679671873545,,Wed Jul 28 16:03:44 +0000 2021,Maryam Nawaz tests positive for Covid-19: PML-N spokesperson. Get well soon https://t.co/uuhpWzGdes
1420404309372571651,,Wed Jul 28 15:22:31 +0000 2021,@Mahnoor89711452 Haha they should coz they haven't studied anything except enjoying tiktok and pubg amid this covid !😏
1420399066857541633,,Wed Jul 28 15:01:41 +0000 2021,China: Covid-19 is the common enemy of mankind https://t.co/uBa5ISNOKZ
1420396552405803009,,Wed Jul 28 14:51:42 +0000 2021,@SobiahQ @BajiPlease @MaryamNSharif COVID positive
1420389401696342021,NCOC Kashmir Shafqatmehmood,Wed Jul 28 14:23:17 +0000 2021,the drama starts again i don't know why Covid is not spreading in Kashmir while everyone is participating is Jalsa #NCOC #Kashmir #Shafqatmehmood
1420382695616663555,,Wed Jul 28 13:56:38 +0000 2021,@Marriyum_A @MaryamNSharif Face saving covid
1420374008512532481,,Wed Jul 28 13:22:07 +0000 2021,Maryam nawaz got COVID positive. May she get well soon. Prayers for @MaryamNSharif
1420362951127670792,,Wed Jul 28 12:38:11 +0000 2021,"Sad News 
Maryam Safdar Tested positive for covid-19 after defeat n Kashmir election"
1420362445307191300,MaryamNawaz,Wed Jul 28 12:36:10 +0000 2021,"@MaryamNSharif  wishing you a speedy recovery from COVID-19. 
#MaryamNawaz"
1420359280348344330,,Wed Jul 28 12:23:36 +0000 2021,"@laibye_ @Muhamma05783121 WELL it's true, due to covid many people have lost the lives of their beloved ones &amp; being in a condition like this how can you say this""THE UPRISING OF COVID IS GOOD"". If you or someone else near to your heart gets Corona then what will happen, Will! You still want the UPRISING?"
1420358246490120193,GetWellSoonMaryamNaw,Wed Jul 28 12:19:29 +0000 2021,"@MaryamNSharif
 has tested positive for covid_19. 
Everyone is requested to plz pray for her  speedy recovery..

#GetWellSoonMaryamNaw"
1420353993163874310,,Wed Jul 28 12:02:35 +0000 2021,PML-N leader Maryam Nawaz tests positive for COVID. Heal soon! May ALLAH recover very soon.@MaryamNSharif
1420352443628597250,SialkotNawazSharifKa,Wed Jul 28 11:56:26 +0000 2021,"Wishing you a speedy recovery from covid_19 
@MaryamNSharif
 #SialkotNawazSharifKa"
1420350594766737408,Covid_19 Pakistan,Wed Jul 28 11:49:05 +0000 2021,"Masha'Allah Up Up we Go ❤️❤️
#Covid_19 
#Pakistan https://t.co/6GcjlnYynk"
1420336758483558402,HepatitisDay,Wed Jul 28 10:54:06 +0000 2021,"Blood and all products related to it must be screened for Hepatitis B &amp; C before Transfusion to avoid spread of these virus in regular Transfusion depandent patients like Thalassemia, Heamophilia, Blood Cancer etc.
#HepatitisDay"
1420330293785935873,NCOC Covid_19 AskMantıkİntikam,Wed Jul 28 10:28:25 +0000 2021,"Leave a heart please♥️
#NCOC #Covid_19
#AskMantıkİntikam https://t.co/aq81YWKfSH"
1420329219184279557,,Wed Jul 28 10:24:08 +0000 2021,They Survived Covid. Now They Face Eviction. https://t.co/NO56YMzaku
1420295385650798594,,Wed Jul 28 08:09:42 +0000 2021,Sydney extends lockdown as Australia COVID-19 cases spike https://t.co/SioMFoUK1Q
1420289333639188489,NCOC COVID Monsoon2021 cloudburst Weather,Wed Jul 28 07:45:39 +0000 2021,"If you don't have important things to do, stay home stay safe due to COVID-19 and weather condition.. ♥️♥️ (Follow me please) 
#NCOC #COVID #Monsoon2021 #cloudburst #Weather @GovtofPakistan @ImranKhanPTI @PresOfPakistan https://t.co/DpIse9iyvn"
1420285058649362434,,Wed Jul 28 07:28:40 +0000 2021,U.S. oil refiners set to post their first quarterly profit since the COVID-19 pandemic https://t.co/NuHYiqBUI5
1420281166851186688,Covid_19 Coronaviruspakistan vaccination,Wed Jul 28 07:13:12 +0000 2021,"Waking up to this news regarding fake vaccination in KP Hospitals. How do you fathom the audacity of such self-cruelty in the land of the Pure?
#Covid_19 #Coronaviruspakistan #vaccination https://t.co/2rTQkDYvyz"
1420280931705884677,,Wed Jul 28 07:12:16 +0000 2021,"Following SOPs &amp; vaccination, saves you from COVID-19.
Practicing personal &amp; environmental hygiene, saves you from other diseases.
Similarly, practicing good parenting, not enabling problematic behaviors, &amp; attending to mental health issues, saves the vulnerable around you."
1420277439037689862,,Wed Jul 28 06:58:23 +0000 2021,"@zardast7 2nd dose na 20 days poray pa SOPs strictly follow k. Imran Khan de yad she kana first dose na baad warta Covid shaway o.

Da da chest specialist khabaray di."
1420212329321484289,,Wed Jul 28 02:39:40 +0000 2021,@hamzashafqaat Smart lockdown pls
