ID,Tags,Created At,Text
1386829459286892555,,Mon Apr 26 23:48:03 +0000 2021,@salman37338273 @LudinWaheeda Bro read tweet I didn't say covid ended I said the graph is decreasing
1386828821651939332,,Mon Apr 26 23:45:31 +0000 2021,We solute our Army meeting challenges on every front. https://t.co/qumsPWQ6bQ
1386828452951699457,,Mon Apr 26 23:44:03 +0000 2021,"@durranipsh @AbbasAhsan Yes, this is what my point is. Lockdown is short-term solution. It is carelessness on part of the govt &amp; people. Ghar baithna gunnah hai hamaray lyey. I toh say more than half of the infection spreads due to masti. No cure"
1386826078921142272,,Mon Apr 26 23:34:37 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386826070633205767,,Mon Apr 26 23:34:35 +0000 2021,Rudderless in the Covid storm https://t.co/kzGkPiDQbN
1386824553561788416,,Mon Apr 26 23:28:34 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386823362471673862,,Mon Apr 26 23:23:50 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386822101387120640,,Mon Apr 26 23:18:49 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386821842879582212,,Mon Apr 26 23:17:47 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386821328506916872,,Mon Apr 26 23:15:45 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386820175207542792,,Mon Apr 26 23:11:10 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386819049070419970,Pakistan StayHome,Mon Apr 26 23:06:41 +0000 2021,"From last 3 days Alhamdullilah over all in #Pakistan the no of positive cases is decreasing

The covid is not over yet, we need to follow SOPs 

#StayHome"
1386818789958897665,,Mon Apr 26 23:05:40 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386818394939346946,,Mon Apr 26 23:04:05 +0000 2021,@JoyceLauNews I wonder how the virus can be spread only by international students not by Olympians of 2022 🤔 If Olympians are allowed only after getting vaccine then Chinese should issue a clear notification to students for getting vaccines.
1386818098603380737,,Mon Apr 26 23:02:55 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386817542531031040,,Mon Apr 26 23:00:42 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386817436880625664,,Mon Apr 26 23:00:17 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386817090519138305,,Mon Apr 26 22:58:54 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386816996164186121,,Mon Apr 26 22:58:32 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386816464330665988,,Mon Apr 26 22:56:25 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386816132108197892,,Mon Apr 26 22:55:06 +0000 2021,"If the paper distributor is covid-positive, all students would carry the virus to their houses. Sir, we're young. May be, we can survive but our parents and grand-parents can't. My mother was covid-positive last year and I know what she had gone through.
 #ShafqatMahmood"
1386815846522228736,,Mon Apr 26 22:53:58 +0000 2021,"If the paper distributor is covid-positive, all students would carry the virus to their houses. Sir, we're young. May be, we can survive but our parents and grand-parents can't. My mother was covid-positive last year and I know what she had gone through.
 #ShafqatMahmood"
1386815643136188416,ShafqatMahmood,Mon Apr 26 22:53:09 +0000 2021,"If the paper distributor is covid-positive, all students would carry the virus to their houses. Sir, we're young. May be, we can survive but our parents and grand-parents can't. My mother was covid-positive last year and I know what she had gone through.
 #ShafqatMahmood"
1386815463435481089,,Mon Apr 26 22:52:26 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386815011939627012,,Mon Apr 26 22:50:39 +0000 2021,"WORLD IS HEADING TOWARDS A GREAT CATASTROPHE 

A new ""double mutant"" variant of the coronavirus has been detected in  India.Officials are checking if the variant, where two mutations come together in the same virus, may be more infections

Ya ALLAH FORGIVE US 

#BreakingNews https://t.co/xJjA4jhlXa"
1386814610116857859,,Mon Apr 26 22:49:03 +0000 2021,Lockdown in phase 6 hayatabad??
1386814128728252420,,Mon Apr 26 22:47:08 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386812229106929666,ShafqatMahmood,Mon Apr 26 22:39:35 +0000 2021,"#ShafqatMahmood
This man is violating against Infectious Diseases ordinance if any of the student get covid he/she is able to complaint and file a court case against this sh*t man https://t.co/bgUyb7Oo5J"
1386812178712367109,ShafqatMahmood,Mon Apr 26 22:39:23 +0000 2021,#ShafqatMahmood By spending millions of dollars on PSL6 players and on creating a bio secure bubble inspite of this Still Players got covid positive And PSL got cancelled. NOW 1K to 2K students in same hall Without any biosecure bubble what do you think they would not get Covid https://t.co/Rfb04DDH6D
1386812024286433284,,Mon Apr 26 22:38:46 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386811551793942529,,Mon Apr 26 22:36:54 +0000 2021,"India In such a difficult situation,where Covid-19 3rd wave spreading so fast still the continuation of IPL 2021 is incomprehensible🤔🤔
@IndiaToday @indyurdu https://t.co/XvimpjMDXd"
1386811437943820288,,Mon Apr 26 22:36:27 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386810068428107776,,Mon Apr 26 22:31:00 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386810049465565186,,Mon Apr 26 22:30:56 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386808969872695298,,Mon Apr 26 22:26:38 +0000 2021,"WORLD IS HEADING TOWARDS A GREAT CATASTROPHE 

A new ""double mutant"" variant of the coronavirus has been detected in  India.Officials are checking if the variant, where two mutations come together in the same virus, may be more infections

Ya ALLAH FORGIVE US 

#BreakingNews https://t.co/xJjA4jhlXa"
1386808354878726144,,Mon Apr 26 22:24:12 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386807889512177667,,Mon Apr 26 22:22:21 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386807887947722753,,Mon Apr 26 22:22:20 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386807070570258433,,Mon Apr 26 22:19:05 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386806939590463488,,Mon Apr 26 22:18:34 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386806294003208194,,Mon Apr 26 22:16:00 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386805821099679746,,Mon Apr 26 22:14:08 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386802709928501248,,Mon Apr 26 22:01:46 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386802321066237958,,Mon Apr 26 22:00:13 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386802274098352135,,Mon Apr 26 22:00:02 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386802092329865227,,Mon Apr 26 21:59:19 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386801944409387010,,Mon Apr 26 21:58:43 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386801844605923328,,Mon Apr 26 21:58:19 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386801652469014538,,Mon Apr 26 21:57:34 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386801226512228353,,Mon Apr 26 21:55:52 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386800902980481029,ShafqatMahmood,Mon Apr 26 21:54:35 +0000 2021,#ShafqatMahmood By spending millions of dollars on PSL6 players and on creating a bio secure bubble inspite of this Still Players got covid positive And PSL got cancelled. NOW 1K to 2K students in same hall Without any biosecure bubble what do you think they would not get Covid https://t.co/Rfb04DDH6D
1386800070956355593,,Mon Apr 26 21:51:17 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386799614599307268,,Mon Apr 26 21:49:28 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386799352744644611,,Mon Apr 26 21:48:25 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386798895481688070,,Mon Apr 26 21:46:36 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
1386798835125653511,,Mon Apr 26 21:46:22 +0000 2021,"Complete lock down will be imposed from 12 AM tonight in Phase 6 Hayatabad. 

Entry &amp; exit will be restricted to emergencies etc. only. 

The lockdown is being imposed because of the increased number of #Corona cases &amp; non-adherence of the residents to the SOPs."
1386798785871896576,,Mon Apr 26 21:46:10 +0000 2021,FIR lodged against KP health minister for violation of Covid SOPs
