ID,Tags,Created At,Text
1395130031924514818,,Wed May 19 21:31:34 +0000 2021,"@GeneralBakshi 4000 are dying each day due to covid,  and u r after a statue???"
1395107746131759105,,Wed May 19 20:03:01 +0000 2021,@imanishagarwaal @Timesofgaza @netanyahu Covid will fuck you all.
1395105782748884996,,Wed May 19 19:55:13 +0000 2021,Everyone don’t be frightened or scared! no physical exams would take place in this pandemic. most of the countries are taking assignments or online exams. No country have taken physical exams except those with less covid-19 cases. #ShafqatMahmood
1395090086581133317,,Wed May 19 18:52:50 +0000 2021,what's covid positivity percentage in Peshawar?
1395088846732288006,,Wed May 19 18:47:55 +0000 2021,"Another brave officer of PMS fraternity bites the dust in the line of duty while fighting covid. Shams wz a noble soul &amp; serving in Pesh. He wil b remembered for his services,love &amp; respect acknowledged by all those who hs the chance of witnessing hs company. RIP
#SalamShamsPMSKP https://t.co/4DlMLvP2Yq"
1395087973201424387,,Wed May 19 18:44:26 +0000 2021,"Another brave officer of PMS fraternity bites the dust in the line of duty while fighting covid. Shams wz a noble soul &amp; serving in Pesh. He wil b remembered for his services,love &amp; respect acknowledged by all those who hs the chance of witnessing hs company. RIP
#SalamShamsPMSKP https://t.co/4DlMLvP2Yq"
1395073287810605069,,Wed May 19 17:46:05 +0000 2021,NCOC allows tourism sector revival amid stringent Covid protocols https://t.co/pg4pENBGws
1395070797694349326,,Wed May 19 17:36:11 +0000 2021,Tokyo 2020:n IOC ‘must guarantee world-class Covid-19 protections’ https://t.co/4bsYfuFxkd
1395066297264721922,,Wed May 19 17:18:19 +0000 2021,"The Jews are the cancer spreading all over the world...the Jews are a virus like AIDS hitting humankind...Jews are responsible for all wars and conflicts

#PalestinianLivesMatter"
1395056647907729414,,Wed May 19 16:39:58 +0000 2021,Malawi burns expired AstraZeneca Covid-19 vaccine doses https://t.co/fCEGYykrJp
1395053382751203333,,Wed May 19 16:26:59 +0000 2021,@arxhiia Natural makeup
1395053024624713731,,Wed May 19 16:25:34 +0000 2021,@_N0t_your_girl_ Making perfect vodka is more difficult
1395052475657424901,,Wed May 19 16:23:23 +0000 2021,@duckybhai @laalchatni Life is fun without youtube honestly 💓
1395046819676278789,,Wed May 19 16:00:55 +0000 2021,India's COVID management is a very good metric to gauge Pakistan's.
1395041775497134082,,Wed May 19 15:40:52 +0000 2021,@Mohamme38849576 @IshaqUllah13 Oo bhai india ka socho Covid se kaise bachna hai ... Being Shia ... i respect and love sunni brothers ..  isreal k boot polish kro 🖐🏻
1395038591508783117,StayHome StaySafe,Wed May 19 15:28:13 +0000 2021,May his soul rest in peace. COVID claimed another valiant front line worker of the District Administration. #StayHome #StaySafe https://t.co/eNkBj2YsAC
1395036353209982977,,Wed May 19 15:19:19 +0000 2021,"453 new COVID-19 cases, 10 deaths reported https://t.co/U22ercc1ll"
1395024289481494540,,Wed May 19 14:31:23 +0000 2021,@fiverr Covid-19 Great impact on Pakistan
1395023404554768389,NCOC COVID Pakistan,Wed May 19 14:27:52 +0000 2021,"#NCOC announces relaxation in #COVID restrictions for #Pakistan applicable from 24th May.

- Educational Institutions reopening
- Outdoor dining allowed
- Tourism allowed"
1395020773492883457,,Wed May 19 14:17:25 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1395019163115036673,,Wed May 19 14:11:01 +0000 2021,"In the Line-of-Duty.
Shams ul Islam (PMS), AC Peshawar, breathed his last after fighting Covid. He was on Vent for quite a long time.
.
.
.
After doctors, the Admin officers suffered a lot, however unfortunately not acknowledged .
#SalamShamsPMSKP https://t.co/HcftiG3BcE"
1395012360046366724,,Wed May 19 13:43:59 +0000 2021,"@GhaffarDawnNews @aaliaaaliya Why postponed? Should have been resumed as the bloody virus is no more. If no chance in UAE, then why not at our own land."
1395011067474890753,,Wed May 19 13:38:51 +0000 2021,@imdrshah What is the Covid positivity rate in Peshawar ?
1395010861530497034,,Wed May 19 13:38:02 +0000 2021,@DCPeshawar please update on Covid ratio at Peshawar
1395007295034204160,,Wed May 19 13:23:51 +0000 2021,"Some 3,387 journalists tasked to counter propaganda against COVID-19 pandemic https://t.co/fs4U8IY4I3"
1394993842479374344,,Wed May 19 12:30:24 +0000 2021,"In the Line-of-Duty.
Shams ul Islam (PMS), AC Peshawar, breathed his last after fighting Covid. He was on Vent for quite a long time.
.
.
.
After doctors, the Admin officers suffered a lot, however unfortunately not acknowledged .
#SalamShamsPMSKP https://t.co/HcftiG3BcE"
1394990663712841733,,Wed May 19 12:17:46 +0000 2021,"About 40000 Palestinians in gaza have been forced to leave their homes and neighborhoods due to heavy bombardment.They
Are homeless living at schools, hospitals and mosques,during Gaza’s third wave of COVID-19 spread.
#GazaUnderAttackk #FreeGazaFromHamas https://t.co/9HsTO6VFAb"
1394989037920866307,PalestinianLivesMatter,Wed May 19 12:11:18 +0000 2021,"The Jews are the cancer spreading all over the world...the Jews are a virus like AIDS hitting humankind...Jews are responsible for all wars and conflicts

#PalestinianLivesMatter"
1394988398356713476,,Wed May 19 12:08:46 +0000 2021,@nadia_a_mirza @ZaeemZia I'm nadia Mirza..I'm standing with PM Corona virus vic...centre..
1394985463946035202,,Wed May 19 11:57:06 +0000 2021,"About 40000 Palestinians in gaza have been forced to leave their homes and neighborhoods due to heavy bombardment.They
Are homeless living at schools, hospitals and mosques,during Gaza’s third wave of COVID-19 spread.
#GazaUnderAttackk #FreeGazaFromHamas https://t.co/9HsTO6VFAb"
1394985208861036549,GazaUnderAttackk FreeGazaFromHamas,Wed May 19 11:56:06 +0000 2021,"About 40000 Palestinians in gaza have been forced to leave their homes and neighborhoods due to heavy bombardment.They
Are homeless living at schools, hospitals and mosques,during Gaza’s third wave of COVID-19 spread.
#GazaUnderAttackk #FreeGazaFromHamas https://t.co/9HsTO6VFAb"
1394982508299788288,,Wed May 19 11:45:22 +0000 2021,New York’s COVID-19 rules are easing https://t.co/XzgxOKj6z0
1394979985136492546,,Wed May 19 11:35:20 +0000 2021,"@hoorulainn Cant belev, these Indians used to brag on social media abt ""conquering"" Mars every nw &amp; then bt nw dis is wat they gotta deal with as the situation getting worse. No oxygen! No Conscience! No humanity! But i still do pray for every soul who's suffering either due to war or covid!"
1394978434250588161,,Wed May 19 11:29:10 +0000 2021,"12% GST on respiratory equipment in India even during this deadly wave, a day might come when Modi will impose 12% tax on Covid dead bodies #IndiaCovidCrisis
@TeamForShaheen"
1394965164248739841,,Wed May 19 10:36:27 +0000 2021,@yourboyfahad even tho the government itself is scared of the covid-19 (where imo everyone should be.) They cannot conduct a physical meeting of 10-20 government representatives on time but want to take exams of 50 lakh students isnt it a joke?
1394964319838908422,,Wed May 19 10:33:05 +0000 2021,@dunmess Anti bodies deveople ho jayengi to fight covid
1394963747739930625,,Wed May 19 10:30:49 +0000 2021,@dunmess Anti bodies deveople ho jayengi to fight covid
1394960590809047043,,Wed May 19 10:18:16 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1394960447112204295,,Wed May 19 10:17:42 +0000 2021,"12% GST on respiratory equipment in India even during this deadly wave, a day might come when Modi will impose 12% tax on Covid dead bodies #IndiaCovidCrisis
@TeamForShaheen"
1394959125059149825,,Wed May 19 10:12:27 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1394958484110815237,,Wed May 19 10:09:54 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1394958391165038594,,Wed May 19 10:09:32 +0000 2021,"12% GST on respiratory equipment in India even during this deadly wave, a day might come when Modi will impose 12% tax on Covid dead bodies #IndiaCovidCrisis
@TeamForShaheen"
1394956396769255425,,Wed May 19 10:01:36 +0000 2021,"In order to secure COVID supplies, Indian states are now feuding with one another. The Modi government has failed their own citizens in the region
 
#IndiaCovidCrisis
@TeamForShaheen"
1394956365983068161,,Wed May 19 10:01:29 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1394956350971600897,,Wed May 19 10:01:25 +0000 2021,"12% GST on respiratory equipment in India even during this deadly wave, a day might come when Modi will impose 12% tax on Covid dead bodies #IndiaCovidCrisis
@TeamForShaheen"
1394955948666523648,IndiaCovidCrisis,Wed May 19 09:59:49 +0000 2021,"The present Covid pandemic is a once-in-a-century crisis,” Information and Broadcasting Minister Prakash Javadekar told The Associated Press. 
 #IndiaCovidCrisis
@TeamForShaheen"
1394955928550658053,IndiaCovidCrisis,Wed May 19 09:59:45 +0000 2021,"12% GST on respiratory equipment in India even during this deadly wave, a day might come when Modi will impose 12% tax on Covid dead bodies #IndiaCovidCrisis
@TeamForShaheen"
1394955903288451074,IndiaCovidCrisis,Wed May 19 09:59:39 +0000 2021,"In order to secure COVID supplies, Indian states are now feuding with one another. The Modi government has failed their own citizens in the region
 
#IndiaCovidCrisis
@TeamForShaheen"
1394947281900785665,,Wed May 19 09:25:23 +0000 2021,@ZarghonaKhan4 Besides all those countries having covid-19 are taking assignments or online exams. Well pakistan being a well and developed country they shouldn’t be giving decisions like retards. Taking physical exams in this pandemic is no joke or fun. This thing should be taken seriously.
1394943944690216964,ShafqatMahmood,Wed May 19 09:12:07 +0000 2021,Everyone don’t be frightened or scared! no physical exams would take place in this pandemic. most of the countries are taking assignments or online exams. No country have taken physical exams except those with less covid-19 cases. #ShafqatMahmood
1394939436492738565,Covid,Wed May 19 08:54:13 +0000 2021,Breaking: 32 staff members of the Civil Aviation Authority at  Bacha Khan International Airport Peshawar test positive for #Covid-19. .@PakistanCAA
1394911326884048897,ShafqatMahmood CancelExamsSaveStudents,Wed May 19 07:02:31 +0000 2021,#ShafqatMahmood this is Actually What You Guys are Doing to Student's @Shafqat_Mahmood apka Toh future Bangya humara ab apko kya farq parhta hai k Covid se maren ya jeeye You Guys Even dont take responsibility Of Students &amp; You still wanna take exams #CancelExamsSaveStudents https://t.co/GiI30eKgmk
1394894764244410368,,Wed May 19 05:56:42 +0000 2021,"Another brave officer of PMS fraternity bites the dust in the line of duty while fighting covid. Shams wz a noble soul &amp; serving in Pesh. He wil b remembered for his services,love &amp; respect acknowledged by all those who hs the chance of witnessing hs company. RIP
#SalamShamsPMSKP https://t.co/4DlMLvP2Yq"
1394884542108995587,,Wed May 19 05:16:05 +0000 2021,Most Japanese medical workers still not fully vaccinated as Olympics loom https://t.co/wNgnuCXNEj
1394866689372827648,,Wed May 19 04:05:08 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394865564343062530,,Wed May 19 04:00:40 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394865035764195332,,Wed May 19 03:58:34 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394852928427634691,,Wed May 19 03:10:27 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394844487038427136,,Wed May 19 02:36:55 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394843306664898561,,Wed May 19 02:32:13 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394837554172764161,,Wed May 19 02:09:22 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394831598256787461,,Wed May 19 01:45:42 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394826394710990849,,Wed May 19 01:25:01 +0000 2021,"In the Line-of-Duty.
Shams ul Islam (PMS), AC Peshawar, breathed his last after fighting Covid. He was on Vent for quite a long time.
#SalamShamsPMSKP https://t.co/x48OvDO2Xu"
1394826123352186881,,Wed May 19 01:23:57 +0000 2021,India's holiest river is swollen with Covid victims https://t.co/AeaBgqnz4t
1394823947758280704,,Wed May 19 01:15:18 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394809405233844229,CancelShafqatMehmood cancelcbse12thboardexams2021 CancelAllExams cancelboardexams,Wed May 19 00:17:31 +0000 2021,"Life is full of exams . That's what we werr thought . Your life won't be ended by exams but covid-19 can end your life.
#CancelShafqatMehmood 
#cancelcbse12thboardexams2021 
#CancelAllExams 
#cancelboardexams"
1394806978531270656,,Wed May 19 00:07:52 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
1394805323630841856,,Wed May 19 00:01:18 +0000 2021,"Covid is not a joke please take it serious.
This man who is standing with Imran Khan was my uncle and had passed away due to covid so please cancel the exams and save students 🙏😢
#CancelExamsSaveStudents https://t.co/hCVvzY2OXr"
