ID,Tags,Created At,Text
1378135042065584133,,Fri Apr 02 23:59:33 +0000 2021,This is an implication of our smart-lockdown approach. https://t.co/5t5M6Lrhqn
1378125931760513029,,Fri Apr 02 23:23:21 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378122366014865409,,Fri Apr 02 23:09:10 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378121301735395328,,Fri Apr 02 23:04:57 +0000 2021,"No carpets or dariyaan (mats) to be laid down in mosques because the virus is airborne. Clean floors for prayers must be ensured.

#MustFollowCovidSops"
1378116675959160841,,Fri Apr 02 22:46:34 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378093311332909058,Pakistan,Fri Apr 02 21:13:43 +0000 2021,"The Govt of #Pakistan, together with @Refugees, has decided to temporarily postpone the commencement of the “Documentation Renewal and Information Verification Exercise” (DRIVE) due to a third wave of the #Covid_19 #pandemic. https://t.co/mp9eTngm2m via @TNNEnglish"
1378091948070813700,,Fri Apr 02 21:08:18 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378079972061900803,Covid,Fri Apr 02 20:20:43 +0000 2021,Strong voice for Human rights in Pakistan Kamran Arif is no more with us due to #Covid. May his soul rest in Peace. https://t.co/f78czGvE0p
1378071790166142979,,Fri Apr 02 19:48:12 +0000 2021,"3rd Covid wave is at an all time highest 24% positivity rate. The govt is postponing any event possible. The public &amp; especially the trading community is advised to be careful. 
#InfoGovKP https://t.co/FLQYfwbJFC"
1378071532686221313,,Fri Apr 02 19:47:11 +0000 2021,"NCOC meeting for Covid &amp; Schools concludes that hard struck districts of KP &amp; Punjab will see closure of schools till 11th April.Selection of distrcts for school closures will be a provincial decision based on Covid statistics.All board exams will be as per schedule.
1/2"
1378070400295436291,,Fri Apr 02 19:42:41 +0000 2021,"Until the 3rd Covid wave passes,all Govt &amp; private offices will revert back to 50% working &amp; essential staff only. Work from home policy will be observed again during the third wave.
#StayHome &amp; #StaySafe.
#InfoGovKP https://t.co/pdhcru43Uy"
1378070364413177856,,Fri Apr 02 19:42:32 +0000 2021,"3rd wave of Covid cases directs that wedding halls shall also limit their activities by serving functions of upto 300 attendants in open air only.
Other mass gatherings are considered postponed till the situation returns to normality.
#InfoGovKP https://t.co/YyXM8pqddt"
1378070331978616834,,Fri Apr 02 19:42:25 +0000 2021,"Amidst the alarming rise in Covid cases in KP,it has been decided to limit the business working days to weekdays only in 9 selected districts with high Covid ratio.
#InfoGovKP https://t.co/fPDKOafBfW"
1378055986469031937,,Fri Apr 02 18:45:24 +0000 2021,@Jhagra How is it possible in current scenario. This is BRT Bus and do you believe in decreasing spread of virus. Don’t even think of reduction in spread. Stop BRT service and have pity on doctors and hospitals. Good luck https://t.co/E909ixf8VZ
1378055946509955076,,Fri Apr 02 18:45:15 +0000 2021,masks! covid repelant https://t.co/do9hHL6DoB
1378053992941490185,,Fri Apr 02 18:37:29 +0000 2021,"Same goes for DI Khan, Abottabad and Swat. Deal critical covid at 4 centres round the province"
1378053985622429698,,Fri Apr 02 18:37:27 +0000 2021,"@Jhagra half work is done.

Plz call pulmonologists and intensivists from KTH, HMC and even mardan, nowshehra and charsadda to join LRH covid operation. Same for ICU nursing staff as well to strengthen the services. LRH can deal with critical patients of the 5 districts"
1378052556144979969,,Fri Apr 02 18:31:47 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378052227831529474,,Fri Apr 02 18:30:28 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378048529688633348,,Fri Apr 02 18:15:47 +0000 2021,"p.s. with all that coughing going on, resident likely has covid."
1378045614609547266,,Fri Apr 02 18:04:12 +0000 2021,@JalalQazi Full lockdown option hona chahiye
1378045260593528834,,Fri Apr 02 18:02:47 +0000 2021,masks! covid repelant https://t.co/do9hHL6DoB
1378045139667578883,KPSehatCardPlus,Fri Apr 02 18:02:18 +0000 2021,"Some news from KP🇵🇰 

• Coca Cola to invest in Haripur
• Covid treatment being covered in #KPSehatCardPlus
• 2 special buses with hydraulic lifts for special athletes operational
•  Ease Of Doing Business Cell inaugurated
• 100,000+ patients availed Health Insurance

#PTI"
1378044984054706179,,Fri Apr 02 18:01:41 +0000 2021,"No carpets or dariyaan (mats) to be laid down in mosques because the virus is airborne. Clean floors for prayers must be ensured.

#MustFollowCovidSops"
1378044638758637571,,Fri Apr 02 18:00:19 +0000 2021,"No carpets or dariyaan (mats) to be laid down in mosques because the virus is airborne. Clean floors for prayers must be ensured.

#MustFollowCovidSops"
1378043012123615234,,Fri Apr 02 17:53:51 +0000 2021,"Changing teaching hospitals to corona hospital without hiring Medical officers and deploying TMOs in those wards was and never will be solution..Its like "" pa gotha nwar patol d"".. Its corruption on grand scale level... Bcz tmos pay comes yearly from PGMI side
#COVID"
1378042271619284992,,Fri Apr 02 17:50:54 +0000 2021,"No carpets or dariyaan (mats) to be laid down in mosques because the virus is airborne. Clean floors for prayers must be ensured.

#MustFollowCovidSops"
1378040397478428680,,Fri Apr 02 17:43:28 +0000 2021,"No carpets or dariyaan (mats) to be laid down in mosques because the virus is airborne. Clean floors for prayers must be ensured.

#MustFollowCovidSops"
1378039897764794368,,Fri Apr 02 17:41:29 +0000 2021,"@ShahramKTarakai some private schools like Peshawar model school for girls, rather giving concession in tution fee due to lockdown, started collecting additional charges of online classes. Govt must take action.
@IMMahmoodKhan
@ImranKhanPTI @Shafqat_Mahmood"
