ID,Tags,Created At,Text
1385018945661546496,,Wed Apr 21 23:53:43 +0000 2021,"My sister has tested positive for Covid-19 and is currently doing fine, ALHAMDULLILAH.
Remember her in your prayers.
Please Stay Safe and take care. ❤️🌻"
1385011073485578240,,Wed Apr 21 23:22:26 +0000 2021,"The government has set up corona vaccination centers in the tribal districts.
For the registration of Covid-19 vaccine
Age limit is 50 years and above,
Eligible persons type your ID card and send to 1166,
You will find your vaccination center details and registration. https://t.co/cVPSvePeoo"
1385009427540062210,,Wed Apr 21 23:15:54 +0000 2021,@FtRohma Yeah
1385008352695050245,,Wed Apr 21 23:11:38 +0000 2021,"@NayabPir @omar_quraishi I don't know how they come up with these statistics, but as much as I know in Pak, the patients who die at home, in many cases not even tested for Covid-19 are not counted so there's an error of incidence which could be quite high in Pak's case."
1385005070195073032,,Wed Apr 21 22:58:35 +0000 2021,Exams must be cancelled in this situation where covid postive ratio is growing faster and faster #CancelExamsSaveStudents
1385004710990581762,,Wed Apr 21 22:57:09 +0000 2021,Exams must be cancelled in this situation where covid postive ratio is growing faster and faster #CancelExamsSaveStudents
1385003899627651072,,Wed Apr 21 22:53:56 +0000 2021,Exams must be cancelled in this situation where covid postive ratio is growing faster and faster #CancelExamsSaveStudents
1385003376316878850,,Wed Apr 21 22:51:51 +0000 2021,Exams must be cancelled in this situation where covid postive ratio is growing faster and faster #CancelExamsSaveStudents
1385003108548362245,CancelExamsSaveStudents,Wed Apr 21 22:50:47 +0000 2021,Exams must be cancelled in this situation where covid postive ratio is growing faster and faster #CancelExamsSaveStudents
1384999235138035716,,Wed Apr 21 22:35:24 +0000 2021,"My sister has tested positive for Covid-19 and is currently doing fine, ALHAMDULLILAH.
Remember her in your prayers.
Please Stay Safe and take care. ❤️🌻"
1384995017597534213,,Wed Apr 21 22:18:38 +0000 2021,@mad_nessss You can’t blame it all on COVID. 😷
1384993962734362636,,Wed Apr 21 22:14:27 +0000 2021,One of the most powerful images of the day : Relatives wearing PPE attend the funeral of a man who died from COVID-19 in New Delhi by @adnanabidi for @Reuters https://t.co/rKl06QZANo
1384993149425127426,,Wed Apr 21 22:11:13 +0000 2021,"Prayer Circle

                    🌎       🌎
           🌎                         🌎
                     
        🌍  covid free world   🌍 
                         🥺❤️
            🌎                         🌎
                    🌎       🌎"
1384992502629945347,,Wed Apr 21 22:08:39 +0000 2021,"My sister has tested positive for Covid-19 and is currently doing fine, ALHAMDULLILAH.
Remember her in your prayers.
Please Stay Safe and take care. ❤️🌻"
1384983170655920131,CancelExamsSaveStudents,Wed Apr 21 21:31:34 +0000 2021,"#CancelExamsSaveStudents
6k+ covid cases in pakistan but still our Education minister enjoying Cricket matches 
Shame.
#cancelboardexams2021 
@ImranKhanPTI 
@Shafqat_Mahmood"
