ID,Tags,Created At,Text
1419061030404100096,,Sat Jul 24 22:24:49 +0000 2021,"@pure_killer_ @UmarKhalidDar2 @Chlo_shaba_kato its only ur opinion.. not following my society rules, effect my whole society and my culture... which hurt...
and still there is no prof about covid vaccine,either wearing mask is not proven safe for covid.... it is just a trail"
1418942100981395456,,Sat Jul 24 14:32:14 +0000 2021,"@QayyumReports The Doctor shdnt write PC for Paracetamol.?
There is no Role of Ivermectine in Covid Treatment?
There is no Saturation of Oxygen Check.SPO2?
Chest Xray should be done for him, as he is 60+?"
1418931396819755013,,Sat Jul 24 13:49:42 +0000 2021,"I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE 
I WANT ANOTHER LOCKDOWN. PLEASE https://t.co/ggcE2Utcgh"
1418909620740018182,COVIDVaccination Coronaviruspakistan Covid_19 VaccinesWork StaySafe,Sat Jul 24 12:23:10 +0000 2021,"Vaccinated! 💉⚕️
Got my second dose of vaccine today.
#COVIDVaccination #Coronaviruspakistan #Covid_19 #VaccinesWork #StaySafe"
1418909164001243140,NCOC Bajwa,Sat Jul 24 12:21:21 +0000 2021,"It takes an average of 12 years for a drug to travel from the laboratory to market place. But in case of COVID vaccine, it bypassed preclinical and clinical stages and is being forcefully injected to individuals.
What a foolish health system.! 😳😡
@nhsrcofficial #NCOC #Bajwa https://t.co/DJAMlWk40R"
1418906837013999617,,Sat Jul 24 12:12:06 +0000 2021,Covid-19 vaccination certificate must for domestic air travel from Aug 1 https://t.co/esJDik5H1G
1418904641753034761,COVID_19 PAKISTAN Covid_19 Reinfection,Sat Jul 24 12:03:23 +0000 2021,"REPEATED #COVID_19 INFECTION EXISTS: A CASE SERIES FROM #PAKISTAN

#Covid_19 #Reinfection 

https://t.co/l38ybYaIWm"
1418887186011807752,,Sat Jul 24 10:54:01 +0000 2021,"@Huk06 Ah shit. I'd suggest the old grab all the past papers you can and look at online resources trick but you gotta be older and extremely disciplined for that unfortunately. Honestly take them out of school and just do tuitions, it's better for o levels during covid"
1418886562260062209,GetWellSoonQaziFaiz,Sat Jul 24 10:51:32 +0000 2021,"Justice Qazi Faiz &amp; his wife have contracted the corona virus. Justice Qazi Faiz &amp; his wife should be taken care of so as not to be excused from this world.
#GetWellSoonQaziFaiz 
https://t.co/h9Aqh1LqUB"
1418879651418677252,,Sat Jul 24 10:24:05 +0000 2021,They Were Once Luxury Venues. Now They Are Grim Covid Camps. https://t.co/KlFObi3Hau
1418845467077660673,ASad_UMar,Sat Jul 24 08:08:14 +0000 2021,@Asad_Umar #ASad_UMar students ke bare me soche meeting kare 9 or 11 ke exams ke bare me hamare college me bohat student covid-19 positive h lekin bas exams or exams
1418844057737039877,shafqatmehmood,Sat Jul 24 08:02:38 +0000 2021,"#shafqatmehmood 
Sir covid-19 ki positivity ratio daily increase ho rahi hai ham 11 walo ka kuch hayal kare cancel kar de exams ko or lene ka kya faida sare bache cheating pe pass ho rahe h ab aap ke haath me h meeting bolae is issue pe baat kare"
1418831015003533314,,Sat Jul 24 07:10:49 +0000 2021,Global supply chains suffer from virus variants and disasters https://t.co/l0Sjfg9w1g
1418818324117471235,,Sat Jul 24 06:20:23 +0000 2021,@HunzaiSalma Stay blessed and safe. Follow corona SOPs. As delta virus is spreading so fast there
1418795597906255872,,Sat Jul 24 04:50:05 +0000 2021,"How to get a COVID-19 Vaccination certificate from NADRA.

PLEASE SUBSCRIBE TO MY CHANNEL 

https://t.co/GyrLUrDcq9"
