ID,Tags,Created At,Text
1393695280185307136,,Sat May 15 22:30:23 +0000 2021,"Now 30 plus can also avail covid vaccine 
Chay zamong number ba kala razi nu https://t.co/wpYnmsdOhb"
1393683230520401921,,Sat May 15 21:42:30 +0000 2021,"@Shizyy_ Same Wllah 😌
Aur Monday Se Lockdown Be Khtm Ho rha he 😐😐😐"
1393683204360523780,IsraelTerrorist,Sat May 15 21:42:23 +0000 2021,@Nitin_sagi @IDF Bastard first control covid and produce oxygen then stand with #IsraelTerrorist
1393683054355525637,,Sat May 15 21:41:48 +0000 2021,"Admist the current Covid situation, the Government of KP has decided to extend the closure of all public/private colleges &amp; universities till 23rd May as a precautionary measure. https://t.co/k7WUcNC8AI"
1393659629981274113,UKGovtSupportsMafias,Sat May 15 20:08:43 +0000 2021,Shahbaz Sharif permitted to travel to UK while Pakistan is on red list due to covid ? #UKGovtSupportsMafias https://t.co/HiWp2CMDpg
1393649379878256643,,Sat May 15 19:27:59 +0000 2021,"If you are diagnosed with COVID-19 or receive a positive test results, this is what you can do to protect your friends and family ⬇️ https://t.co/46ghh6BHsy"
1393649193718267905,,Sat May 15 19:27:15 +0000 2021,District Administration across the kp did wonderful job. We celebrated Eid with families while they spent Eid on roads to implement state orders regarding covid 19 SOPs.  Good job. We wish for normalisation of covid -19 3rd wave for smooth running of routine life in country. https://t.co/N9BVRcWuk4
1393646764809506828,,Sat May 15 19:17:36 +0000 2021,District Administration across the kp did wonderful job. We celebrated Eid with families while they spent Eid on roads to implement state orders regarding covid 19 SOPs.  Good job. We wish for normalisation of covid -19 3rd wave for smooth running of routine life in country.
1393619944168906756,COVID19,Sat May 15 17:31:01 +0000 2021,173 is the number of #COVID19 cases and 23 is the total number of deaths across Khyber Pakhtunkhwa today. The lockdown works but we need to ‘Do More’ to flatten the curve. https://t.co/ve9fcoG1D9
1393618731373375490,,Sat May 15 17:26:12 +0000 2021,"If you are diagnosed with COVID-19 or receive a positive test results, this is what you can do to protect your friends and family ⬇️ https://t.co/46ghh6BHsy"
1393608877732728832,,Sat May 15 16:47:03 +0000 2021,All you need to know about Covid vaccines in Pakistan https://t.co/MbM0AHdyAa
1393606351084036098,COVID19,Sat May 15 16:37:00 +0000 2021,173 is the number of #COVID19 cases and 23 is the total number of deaths across Khyber Pakhtunkhwa today. The lockdown works but we need to ‘Do More’ to flatten the curve. https://t.co/ve9fcoG1D9
