ID,Tags,Created At,Text
1413983298691473419,,Sat Jul 10 22:07:43 +0000 2021,"So it's the delta variant of the virus now, Ya Allah keep everyone safe. Ameen"
1413965732250112000,,Sat Jul 10 20:57:55 +0000 2021,"China has emerged as new destination for international students but this mishandling during Covid is tarnishing the image of China 

#takeUsBackToChina"
1413960683901829123,,Sat Jul 10 20:37:51 +0000 2021,"COVID-19 claims 16 more patients, infects 1,091 others: CM Sindh https://t.co/XEdD3Tl4r9"
1413954657261588484,,Sat Jul 10 20:13:54 +0000 2021,"As European governments demand population ‘live with’ COVID-19 surge, workers must take up a socialist strategy https://t.co/QoTKrfp5yb"
1413947558930567170,,Sat Jul 10 19:45:42 +0000 2021,Afghanistan gets 1.48m Covid vaccine doses from US https://t.co/IhubItXt4m
1413944203256729600,,Sat Jul 10 19:32:22 +0000 2021,New virus surge sends younger patients to Spain’s hospitals https://t.co/lGDLnqA7lK
1413944093214973953,,Sat Jul 10 19:31:56 +0000 2021,"Indonesia short on oxygen, seeks help as virus cases soar https://t.co/Hj3WTE6M3p"
1413902206546362368,,Sat Jul 10 16:45:29 +0000 2021,"@Shafqat_Mahmood But you dont care about SOPs in holy political power shows right. You got an agreement with CoVid, it won't spread there. Shameful"
1413901667137896448,,Sat Jul 10 16:43:21 +0000 2021,@ZaidZamanHamid @Shafqat_Mahmood sir throw some light here too. Can't your govt ban these political gatherings if you really care about virus. Here your PTI Govt CM KP has arranged massive gathering in Buner too. How can you talk of SoPs while the elites are thrashing them. Disgusting
1413884935350390790,,Sat Jul 10 15:36:51 +0000 2021,"4 million people hv died of Covid  &amp; it is believed that the figure is higher  but there has been under reporting . South Africa, Indonesia &amp; Russia hv seen a surge. We shouldn’t b complacent &amp; continue with our efforts to contain the disease through SOPs &amp; vaccination. #COVID19"
1413878819132477453,,Sat Jul 10 15:12:33 +0000 2021,"@aaminah_tariq Oh, get well soon. It's a virus of nerves so stay positive no matter what WhatsApp messages say."
1413866287009198083,Sinoform,Sat Jul 10 14:22:45 +0000 2021,"Vaccinated against Covid-19 ,
#Sinoform"
1413853018487984131,,Sat Jul 10 13:30:02 +0000 2021,"‘Mother, When Will You Come?’: The Covid Orphans of India https://t.co/8A1bSbmGjD"
1413827486815825921,,Sat Jul 10 11:48:35 +0000 2021,@LudinWaheeda Dakho Che injections olagi covid treatment oshi bya insan hungry we har time
1413820901699768322,,Sat Jul 10 11:22:25 +0000 2021,@LudinWaheeda In covid side effects u get thirsty for blood😜😂 like vampires
1413796203737894912,Delta,Sat Jul 10 09:44:16 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413784801702825984,Delta,Sat Jul 10 08:58:58 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413775227373432835,,Sat Jul 10 08:20:55 +0000 2021,"""German Chancellor ""Merkel"" refused to walk in front of, or next to  Medical scientists, Dr. Igor Shaheen &amp; his wife Ozlem Tureci,who discovered  ""Covid 19"" vaccineWalking after them in appreciation, at their honoring ceremony, she said ""scholars are ones who lead nations, sirs."" https://t.co/hznPVxMTyU"
1413767151882686467,CovidIsNotOver,Sat Jul 10 07:48:50 +0000 2021,"Season 4 on the way 
Remote control Virus 
Fake Covid
#CovidIsNotOver"
1413765969583955973,,Sat Jul 10 07:44:08 +0000 2021,"China has emerged as new destination for international students but this mishandling during Covid is tarnishing the image of China 

#takeUsBackToChina"
1413745284845293572,Delta,Sat Jul 10 06:21:56 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413732369505431552,,Sat Jul 10 05:30:37 +0000 2021,@arynewsud Lol this man is only giving headlines about corona only thing left in his life its covid
1413724339535495168,,Sat Jul 10 04:58:42 +0000 2021,"China has emerged as new destination for international students but this mishandling during Covid is tarnishing the image of China 

#takeUsBackToChina"
1413721599195353088,Delta,Sat Jul 10 04:47:49 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413719954432593924,Delta,Sat Jul 10 04:41:17 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413711260064043013,Delta,Sat Jul 10 04:06:44 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413710957398958081,Delta,Sat Jul 10 04:05:32 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413692010553303043,Delta,Sat Jul 10 02:50:15 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413684761781051392,Delta,Sat Jul 10 02:21:26 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413682836805234690,Delta,Sat Jul 10 02:13:47 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413676997297852419,Delta,Sat Jul 10 01:50:35 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
1413674601578643459,Delta,Sat Jul 10 01:41:04 +0000 2021,"@OfficialNcoc Plz don't put our life in dangerous condition and cancel all exam 
#Delta variant form of covid 19 is spread 225% time more quickly than covid19 
#cancelboardexams2021 
@OfficialNcoc"
