ID,Tags,Created At,Text
1392625589195055105,,Wed May 12 23:39:48 +0000 2021,"So the holy month or Ramadan came to an end. Happy Eid to everybody across Pakistan, the divide between the nation, of celebrating two Eids seem to be over for now. Moreover, some of us will be celebrating their first eid without their loved ones, many of whom were taken by COVID"
1392617277871300608,,Wed May 12 23:06:47 +0000 2021,"This Eid let's make sure we put the safety of the community ahead of our own desires given the surge in COVID-19 cases around the world. Eid Mubarak!

#DoSTKP #kpciu #Publicmessage  #Eidulfitr2021 #Covid19 #SafetyMeasures #stayhomestaysafe https://t.co/e33Y5eYwNB"
1392611851800883219,EidUlFitr PalestineWillBeFree KashmirWillBeFree,Wed May 12 22:45:13 +0000 2021,"This Eid ul Fitr, remember the innocents of Palestine and Kashmir in your prayers. Also, pray for those who lost their lives to Covid and may Allah protect us all from bad calamities and guide us all in the right path. Ameen.
#EidUlFitr #PalestineWillBeFree #KashmirWillBeFree"
1392605179141410823,,Wed May 12 22:18:42 +0000 2021,"EID Greetings 

Eid Greetings to all muslims across the globe but here YDA  will especially greet the frontline Warriors fighting an unseen enemy covid-19 from more than one year selflessly without any hesitation."
1392604481079099398,tourists KhyberPakhtunkhwa,Wed May 12 22:15:56 +0000 2021,"IMPORTANT
Due to Covid, ALL #tourists areas in #KhyberPakhtunkhwa inc 
Gallyat, Naran, Swat, Dir &amp; Chitral
hotels &amp; restaurants in these areas, Parks etc are
 𝗖𝗟𝗢𝗦𝗘𝗗 during Eid holidays
Kindly save urself the hassle
𝗦𝘁𝗮𝘆 𝗛𝗼𝗺𝗲-𝗦𝘁𝗮𝘆 𝗦𝗮𝗳𝗲 https://t.co/GZc9oCGvbO"
1392590620598972416,EidAlFitr2021 eidmubarak2021 EidMubarak,Wed May 12 21:20:51 +0000 2021,"Eid Mubarak to everyone around.
Don't forget to help the needy, Poor and those affected with COVID.
Remember the oppressed in your prayers as well 💞

#EidAlFitr2021
#eidmubarak2021 
#EidMubarak https://t.co/4dHuEKBF8g"
1392587932272369670,tourists KhyberPakhtunkhwa,Wed May 12 21:10:10 +0000 2021,"IMPORTANT
Due to Covid, ALL #tourists areas in #KhyberPakhtunkhwa inc 
Gallyat, Naran, Swat, Dir &amp; Chitral
hotels &amp; restaurants in these areas, Parks etc are
 𝗖𝗟𝗢𝗦𝗘𝗗 during Eid holidays
Kindly save urself the hassle
𝗦𝘁𝗮𝘆 𝗛𝗼𝗺𝗲-𝗦𝘁𝗮𝘆 𝗦𝗮𝗳𝗲 https://t.co/GZc9oCGvbO"
1392587893261078529,tourists KhyberPakhtunkhwa,Wed May 12 21:10:01 +0000 2021,"IMPORTANT
Due to Covid, ALL #tourists areas in #KhyberPakhtunkhwa inc 
Gallyat, Naran, Swat, Dir &amp; Chitral
hotels &amp; restaurants in these areas, Parks etc are
 𝗖𝗟𝗢𝗦𝗘𝗗 during Eid holidays
Kindly save urself the hassle
𝗦𝘁𝗮𝘆 𝗛𝗼𝗺𝗲-𝗦𝘁𝗮𝘆 𝗦𝗮𝗳𝗲 https://t.co/GZc9oCGvbO"
1392586036258164738,tourists KhyberPakhtunkhwa,Wed May 12 21:02:38 +0000 2021,"IMPORTANT
Due to Covid, ALL #tourists areas in #KhyberPakhtunkhwa inc 
Gallyat, Naran, Swat, Dir &amp; Chitral
hotels &amp; restaurants in these areas, Parks etc are
 𝗖𝗟𝗢𝗦𝗘𝗗 during Eid holidays
Kindly save urself the hassle
𝗦𝘁𝗮𝘆 𝗛𝗼𝗺𝗲-𝗦𝘁𝗮𝘆 𝗦𝗮𝗳𝗲 https://t.co/GZc9oCGvbO"
1392578430328246278,FreePalestine EidMubarak EidAlFitr eidmubarak2021 EidUlFitr Eid HappyEid IsraelTerrorist,Wed May 12 20:32:25 +0000 2021,"I wish everyone a very happy Eid Mubarak. May this Eid prevails Peace in the entire world. And May Allah end this COVID 19 soon. Pray for Palestine.
#FreePalestine
#EidMubarak 
#EidAlFitr 
#eidmubarak2021 
#EidUlFitr 
#Eid 
#HappyEid 
#IsraelTerrorist"
