ID,Tags,Created At,Text
1395829598332592137,,Fri May 21 19:51:24 +0000 2021,Schools will be open from 24 May 2021 under strict compliance of SOPs in a staggard fashion. Schools with more than 5% covid positive cases will stay closed. The list of the districts is included in the thread. @ShahramKTarakai https://t.co/5s0IPmHVPm
1395819278910246912,,Fri May 21 19:10:23 +0000 2021,@memamna1 @TBandey @OfficialNcoc I didn't have pain or fever. It maybe because I was previously infected with covid and recovered on my own. I think you cannot choose the vaccine you like. It depends on what's available.
1395810589595820035,,Fri May 21 18:35:52 +0000 2021,Trump sued by civil rights group for calling COVID-19 ‘China virus’ https://t.co/GOrr13oXgX
1395801957273677827,,Fri May 21 18:01:34 +0000 2021,"If SinoPharm does not work, than how come mortality and CoVid cases are under control in China ? https://t.co/4r2Ic10XQO"
1395786108416503813,,Fri May 21 16:58:35 +0000 2021,Swatis reluctant to get vaccinated against Covid https://t.co/f8BCTWeblm
1395769919489384450,,Fri May 21 15:54:15 +0000 2021,"The Chief Secretary Khyber Pakhtunkhwa appreciated the facilities provided at Pets Clinic, Mobile Milk Testing Laboratory and Mobile Veterinary Clinics initiatives and directed the officials to take precautionary measures against Congo virus on the occasion of Eid-ul-Adha."
1395769049187962883,,Fri May 21 15:50:48 +0000 2021,@ShahramKTarakai Shame on you their is no covid but only to make our future darker
1395768734556594180,,Fri May 21 15:49:33 +0000 2021,"Hateful hypocrisy: In hate crime-obsessed Britain, vilifying Covid vaccine ‘refuseniks’ comes with establishment approval https://t.co/qBwb8ZKb12"
1395763783570804739,,Fri May 21 15:29:52 +0000 2021,@e_birhan Covid?
1395754279151935492,CovidVaccines COVID19 CNN,Fri May 21 14:52:06 +0000 2021,"Any medical institute done research on corona virus vaccine so for  ?
I think its not that much important matter .
#CovidVaccines  #COVID19 #CNN"
1395728324207521793,,Fri May 21 13:08:58 +0000 2021,"@Khan3Marwat 
Salute to your efforts sir... I still very validly remember when Shaheed Abdul Hadi sb lost his life to covid &amp; even a fatiha wasn't recited by cs and those at the helm of affairs... 
They r now recognising our services.
Long way to go 💖 https://t.co/dfqMp7S6PM"
1395728090488360961,,Fri May 21 13:08:02 +0000 2021,"@Khan3Marwat @APPMSA2 @Bureaucracy3533 @TosifMwt @rabia__abbasi @NomanWa11290667 @PMSFraternity @PMSlawteam @pmskp2018 @RPh_AnumAkram @tariqdiru1 Salute to your efforts sir... I still very validly remember when Shaheed Abdul Hadi sb lost his life to covid. And even a fatiha wasn't recited by cs and those at the helm of affairs... 
They r now recognising our services.
Long way to go 💖💓"
1395714030640193536,,Fri May 21 12:12:10 +0000 2021,"Shamsul Islam , a young PMS officer succumbed to COVID -19 . He was the younger brother of Prof. Dr Fakhrul Islam. Covid is merciless . May Allah protect all our brothers &amp; sisters.#COVID19"
1395679852515274755,,Fri May 21 09:56:21 +0000 2021,"@ZarrarKhuhro It was the height of Covid. Since we’re vaccinated, so we’ll catchup for sure."
1395672167954763778,,Fri May 21 09:25:49 +0000 2021,"@sajsonite Maybe bcz schools, uni and colleges can't take the responsibility of a student's death due to covid.
As far as markets are concerned maybe it's in their own hands."
1395671733768654850,,Fri May 21 09:24:06 +0000 2021,"@biannagolodryga @noa_landau Over 200 Palestinian muslims have been killed by Israel terrorism 
More than 60 of them were minors
Demolition of their only covid lab
Out of food.out of resources. Isn't it islamophobia??? Then why are you upset by anti-Semitism statement???"
1395658855946891264,StayHome,Fri May 21 08:32:56 +0000 2021,May his soul rest in peace. COVID claimed another valiant front line worker of the District Administration. #StayHome #StaySafe https://t.co/eNkBj2YsAC
1395650002983301121,,Fri May 21 07:57:45 +0000 2021,@Umer_Pasanni Dear Citizen thank you for your feedback. Commuters at time take off their facemask after entering into BRT station/ boarding the bus. Our staff ensuring / sensitising commuters over Covid-19 Outbreak &amp; SOPs.
1395643633546809345,,Fri May 21 07:32:26 +0000 2021,Matlab COVID tests k darmyaan thoray thoray matches hongy. https://t.co/FgjC5fD5UV
1395620713315241988,,Fri May 21 06:01:22 +0000 2021,Declining COVID-19 cases boost Turkish tourism industry morale https://t.co/41CHtuOXQd
1395618386751725569,,Fri May 21 05:52:07 +0000 2021,I'm tweeting out of context but my friend messaged me a few days ago that her mother looked unwell when she visited her on Eid. I asked her to get her Covid test done even if she's not showing corona symptoms. She told me yesterday that Aunty has tested positive. https://t.co/IQzyJRb9CN
1395596197180678146,,Fri May 21 04:23:56 +0000 2021,"Argentina orders a nine-day lockdown as Covid-19 cases, deaths mount. https://t.co/MmIOaD1XVy"
