ID,Tags,Created At,Text
1411443401212534788,,Sat Jul 03 21:55:04 +0000 2021,@PTIofficial The rioters are everywhere but the nation must unite to defeat the Corona virus by vaccinated.
1411438015273127943,,Sat Jul 03 21:33:40 +0000 2021,"@DunyaNews Good decision, being a teacher I know students had plenty of time and various mediums to clear concepts and study but they are coming up with lame excuses which is their usual habit even when covid scene isn't there they want little delay.(reason for the delay  is exam phobia)"
1411422168039280643,,Sat Jul 03 20:30:42 +0000 2021,"@OfficialNcoc Delta form of covid 19 spread quickly and more dangerous than covid19 plz save us and cancel board exam 2021 
Cancel exam save students 
#ImranKhanStudentsKiSunLo 
@Asad_Umar 
Agar exam conduct hui tu phir control krna mushkal hoga Eid be kareeb hai kuch karo 
@Asad_Umar"
1411399955789533184,,Sat Jul 03 19:02:26 +0000 2021,@PTIofficial The rioters are everywhere but the nation must unite to defeat the Corona virus by vaccinated.
1411388970471198720,,Sat Jul 03 18:18:47 +0000 2021,@PTIofficial The rioters are everywhere but the nation must unite to defeat the Corona virus by vaccinated.
1411387137111609347,,Sat Jul 03 18:11:30 +0000 2021,@PTIofficial The rioters are everywhere but the nation must unite to defeat the Corona virus by vaccinated.
1411384420360200193,,Sat Jul 03 18:00:42 +0000 2021,"Such a clear and visible discrimination by @OfficialNcoc and Federal Government with Sindh in distribution of COVID vaccines. Elected representatives of Sindh @BBhuttoZardari @MuradAliShahPPP must raise voice for this discrimination.
@RabNBaloch @murtazawahab1 https://t.co/F5CZ1pUDwj"
1411371940602908672,,Sat Jul 03 17:11:07 +0000 2021,Man Dines Out First Time After Lockdown Dedicates The Moment To Twitter Fans. https://t.co/B2j0CxmYfh
1411341904319422469,,Sat Jul 03 15:11:46 +0000 2021,It is hereby informed to all concerned that BISE Peshawar shall appoint only COVID vaccinated staff for examination duties at examination and marking centers. https://t.co/hI1B312rdi
1411302890099052548,,Sat Jul 03 12:36:44 +0000 2021,"@CNN @AJEnglish please raise voice of pakistani students.The ratio of Corona virus is increasing in pakistan and our govt is taking exams after one week. Please we need international support. We have already broken the record of most tweets.
#ImranKhanStudentsKiSunLo"
