ID,Tags,Created At,Text
1449072980299067394,,Fri Oct 15 18:01:35 +0000 2021,COVID vaccination campaign for students https://t.co/EEGgV5SbhW
1449061612795699202,worldhandwashingday2021 ourfutureisathand healthylifestyle handhygiene,Fri Oct 15 17:16:25 +0000 2021,"Global Handwashing awareness Day 15 Oct 2021.
Now with the raging Covid-19 pandemic, handwashing has become a mandate not only before eating but at all times prior to touching eyes, nose, mouth or face.

#worldhandwashingday2021 #ourfutureisathand #healthylifestyle #handhygiene https://t.co/4xcMxaGZRG"
1449014452767100936,,Fri Oct 15 14:09:01 +0000 2021,@ExpressNewsPK @I_am_Awan Covid erupted entire world .
1448972446133067803,,Fri Oct 15 11:22:06 +0000 2021,"@AdamAli11569971 Dear be professional yaar. can you please read the latest news about the borders opening. They are clearly saying that we will open the border by reaching to 80% or above covid vaccination mark.
And secondly don't compare it with other countries. Every country has it own rules"
1448957604521299970,,Fri Oct 15 10:23:07 +0000 2021,"Lesson of the Day: ‘Past Pandemics Remind Us Covid Will Be an Era, Not a Crisis That Fades’ https://t.co/iy32PksmTq"
1448877164045164569,,Fri Oct 15 05:03:29 +0000 2021,@VP There is no covid vaccine in fort bliss refugees camp in New  Mexico  from last 10 days
1448864365680209933,,Fri Oct 15 04:12:38 +0000 2021,WHO: TB deaths on the rise again globally due to Covid-19 https://t.co/nyJcbiLaEW
1448864253914591259,,Fri Oct 15 04:12:11 +0000 2021,"Russia reports record daily virus cases, deaths https://t.co/2J1pfn6Bia"
1448810810432704512,Covid_19 dengue HIV polio malaria tuberculosis,Fri Oct 15 00:39:49 +0000 2021,"Given, @WHO prioritization of #Covid_19, has led to a spike in cases of #dengue, #HIV, #polio, #malaria, #tuberculosis, etc.; is it possible that poor housing conditions for military families, worldwide, is also a result of criminal negligence by the @WHO?
https://t.co/eKuBJ7hST4"
1448802768710418433,,Fri Oct 15 00:07:52 +0000 2021,@POTUS There is no availability of covid vaccine for afghani parole in fort bliss military  camp in new Mexico for last 10 days
1448802410324013063,,Fri Oct 15 00:06:26 +0000 2021,@JoeBiden There is no availability of covid vaccine for afghani parole in fort bliss military  camp in new Mexico for last 10 days
1448802291084103681,,Fri Oct 15 00:05:58 +0000 2021,"@JoeBiden 1) There is no availability of covid vaccine for afghani parole in fort bliss military  camp in new Mexico for last 10 days.
2) Still the policy for afghani parole is not clear, peoples are in different camps from last 2 months facing a-lot of problems so focus on it.
Thank you"
1448800863175290881,,Fri Oct 15 00:00:17 +0000 2021,@POTUS There is no availability of covid vaccine for afghani parole in fort bliss military  camp in new Mexico for last 10 days.
