ID,Tags,Created At,Text
1453111832772812804,,Tue Oct 26 21:30:33 +0000 2021,@wahed554 @IMMahmoodKhan COVID policy kiske the?
1453042084621930499,SaluteToOrdinaryDocs,Tue Oct 26 16:53:23 +0000 2021,"Not so long ago, these Extra Ordinary Doctors in uniforms stocked all the PPE kits. Ordinary Doctors were left to treat the bulk of Covid patients without these necessary kits. Dozens of Ordinary Doc died in the line of duty.
#SaluteToOrdinaryDocs https://t.co/JkjD0QkNc1"
1453035355947606019,Khamooshi CMH Doctors,Tue Oct 26 16:26:39 +0000 2021,"When ordinary doctors were fighting on frontline in COVID saving lives, these so called extraordinary doctors were hiding behind closed doors of CMH's and refusing civilians despite all resources..🤫🤐

#Khamooshi #CMH #Doctors https://t.co/ztcYjBiNLU"
1453014806663925775,,Tue Oct 26 15:05:00 +0000 2021,"Hong Kong to tighten COVID-19 rules, seeks to open to China https://t.co/4mpH6a9qAB"
1452993354191495171,Covid_19,Tue Oct 26 13:39:45 +0000 2021,"Yes exactly 
The one who closes their Hospitals doors for general public in greatest pandemic of the current era
#Covid_19 pandemic https://t.co/Mv1lHh5IYP"
1452993208024276998,,Tue Oct 26 13:39:10 +0000 2021,Facebook removes Bolsonaro video linking Covid shots to AIDS https://t.co/D5NeCmRjjZ
1452993168899813391,,Tue Oct 26 13:39:01 +0000 2021,Covid cases and deaths on the rise again in Europe https://t.co/Mc2NPuYI59
1452985169141551104,,Tue Oct 26 13:07:14 +0000 2021,In the first lockdown when we used to train together https://t.co/kjbbGSLnJ9
1452961172123275272,,Tue Oct 26 11:31:52 +0000 2021,@AleezaEjaz2 Covid 19 lockdown life 😔
1452944119492395012,,Tue Oct 26 10:24:07 +0000 2021,Long Covid and the Blind Spots of American Medicine https://t.co/murxihY4mV
1452944100500590595,,Tue Oct 26 10:24:02 +0000 2021,My Kid Is Afraid of Shots. How Can We Prepare for the Covid Vaccine? https://t.co/scGEWIhqZP
1452895753177903107,,Tue Oct 26 07:11:55 +0000 2021,"@AsadShafique14 @sayyedzadi G g Q k onko switzerland wali economy mili the, zzaror krega, O bhai osko to khazane mae 7 billion dollars mile the awr agey se 6 billion dollars k short term debts the, pehle saal to dost mumalik k pas ja ja kr qarze mangety rahe,phr 6 months IMF ko taraste rahe, phir COVID"
1452812036510031879,,Tue Oct 26 01:39:16 +0000 2021,@AmbNong China is playing their part against COVID_19...very well China 👍👍
