ID,Tags,Created At,Text
1431684019217915909,,Sat Aug 28 18:24:04 +0000 2021,"1. KP Covid Vaccine Status, August 27.

179,725 jabs in a day, one of our highest totals ever; ~30% of the 18+ population with at least one dose of Covid vaccine delivered. 
This is our best defence. Vaccinate yourself today, and make sure those around you are vaccinated too. https://t.co/ZKhHVYbY5R"
1431669783439753222,,Sat Aug 28 17:27:30 +0000 2021,Has anyone ever heard about COVID-19 related deaths in Afghanistan?
1431661437433356291,,Sat Aug 28 16:54:20 +0000 2021,"@POTUS  
Mr. President.
3 more days left. Get finished with Afghan mission which is rather a liability now.
Please focus on the increasing number of Covid related deaths in 42 US states. Also please attend to the problems faced by other nations, states &amp; people due to Covid."
1431650114779729927,,Sat Aug 28 16:09:20 +0000 2021,"@Shafqat_Mahmood 
AOA dear Sir as you know the COVID 19 trends Cases are increase Day by day Sir in our College poaitivity ratio is 20 out of 100 students Sir plz Tak symphaty on KPK medical colleges where cases are increasing day by day kindly"
1431647616065064965,,Sat Aug 28 15:59:25 +0000 2021,@elonmusk Covid is not lethal as shelling.
1431608302413221893,,Sat Aug 28 13:23:11 +0000 2021,"Britons, Unfazed by High Covid Rates, Weigh Their ‘Price of Freedom’ https://t.co/Q9914THNxo"
1431590122517147654,,Sat Aug 28 12:10:57 +0000 2021,@2Kazmi @CTurnerFCDO crruna palnedamic is the project of billgates this is the reality of covid 19
1431587620501528579,,Sat Aug 28 12:01:00 +0000 2021,Pakistan has administered 50 million doses of different Covid-19 vaccines since the country’s vaccination drive began this year in Feb.
1431582029066514434,,Sat Aug 28 11:38:47 +0000 2021,What is genome sequencing in Covid-19 and how KP plans to implement gemonic surveillance - my article in Business Recorder https://t.co/R14lfS5BcG
1431580048444755975,ENGvsIND engvsindia Kohli 3rdTest,Sat Aug 28 11:30:55 +0000 2021,"The last time Kohli scored a century there wasn't a single Covid-19 case around the world!
#ENGvsIND #engvsindia #Kohli #3rdTest"
1431579924805062659,,Sat Aug 28 11:30:26 +0000 2021,England to start mass COVID inoculations for 12- to 15-year-olds https://t.co/LQSHIIbMK8
1431557347764211712,FlySafeWithDettol,Sat Aug 28 10:00:43 +0000 2021,PIA and Dettol Pakistan become partners to ensure safety for passengers against COVID 19. #FlySafeWithDettol https://t.co/fxDIsAyxZQ
1431557184853315585,FlySafeWithDettol,Sat Aug 28 10:00:04 +0000 2021,"Dettol Pakistan will not only disinfect PIA planes but will also provide sanitizer and educational material related to COVID-19. Now PIA is ideal to travel in. 

#FlySafeWithDettol"
1431557182395457538,FlySafeWithDettol,Sat Aug 28 10:00:03 +0000 2021,"PIA and Dettol Collaborated with each other. CEO of Reckitt kashan Hasan and PIA CEO Air Marshall Arshad Malik signed MOU and they are making PIA safe from COVID-19. 

#FlySafeWithDettol https://t.co/bn7sqsBZ55"
1431547304822050819,,Sat Aug 28 09:20:48 +0000 2021,U.S. intelligence says COVID mystery cannot be solved without China https://t.co/wYOiBzlEWG
1431528593646145548,,Sat Aug 28 08:06:27 +0000 2021,@silentmode0 Covid sy daro 😁
1431512583727632386,,Sat Aug 28 07:02:50 +0000 2021,"When will life return to normal after covid?
Meanwhile normal life: https://t.co/3gBEFAhuy1"
1431503710165819394,,Sat Aug 28 06:27:35 +0000 2021,"@MNS_Followers Sinovac 2 months ago. And No side effects, not even stomach upset. Exposed many times to COVID-19 threat due to deaths in the family n other movements but Still protected."
1431492436220682242,Antibiotics Steroids COVID19 Covid_19 Covid evidence EBM evidencebasedMedicine scientific evidence PSPCon2021 PakistanSocietyofPhysicians SaiduSharif Swat,Sat Aug 28 05:42:47 +0000 2021,"#Antibiotics &amp; #Steroids stewardship, in #COVID19
Logical or illogical
#Covid_19 #Covid 
#evidence 
excellent talk by Prof Khalid Mehmood
#EBM #evidencebasedMedicine 
 #scientific #evidence during
#PSPCon2021
#PakistanSocietyofPhysicians
#SaiduSharif 
#Swat https://t.co/7kz3sg74dH"
