ID,Tags,Created At,Text
1390816730679844864,,Fri May 07 23:52:03 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390814358788362241,,Fri May 07 23:42:37 +0000 2021,"@AsimAlii Jacc has updated 
For tachycardia its 
Post covid postural orthostatic tachycardia syndrome 
Bradycardia is either to parasympathetic over drive or heart block"
1390814337716064259,,Fri May 07 23:42:32 +0000 2021,@trustworthylia1 @AsimAlii In firsr way ... One of my collegue called me and asked to arrange bed for a family member ... Age 24 female .. whole family was covid positive and all of sudden  she collapsed due hypotensive shock and was admitted to icu ... Investigation then showed myocarditis ...
1390814218325270530,,Fri May 07 23:42:04 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390811343503208448,,Fri May 07 23:30:38 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390809431227654144,,Fri May 07 23:23:03 +0000 2021,"@AsimAlii We are getting loads of patient with complt heart block sec. to covid pneumonia. Infact now any pt presenting with heart block, pcr covid is sent as a set protocol."
1390806123788255235,,Fri May 07 23:09:54 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390804243540545536,,Fri May 07 23:02:26 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390802658043252737,,Fri May 07 22:56:08 +0000 2021,"@KPRescue1122 @PMRUKP Good decision by @ahmad_khateer  in covid-19

Keep it up"
1390801639938875392,,Fri May 07 22:52:05 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390801521995038723,,Fri May 07 22:51:37 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390800030416654336,,Fri May 07 22:45:41 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390796628089581570,,Fri May 07 22:32:10 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390795786418524164,,Fri May 07 22:28:49 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390792347508740098,,Fri May 07 22:15:09 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390789958487744513,,Fri May 07 22:05:40 +0000 2021,"@Lalika79 : ""Somebody please to inform @ForeignOfficePk if they don't UNBLOCK me I will sue them in court soon after lockdown is over.

Hey @nmol192 please to prepare the case. Thanks"" https://t.co/s7GL3I0aKA"
1390786286005506049,,Fri May 07 21:51:04 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390786166694293505,,Fri May 07 21:50:36 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390785396557164551,,Fri May 07 21:47:32 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390784427094126595,,Fri May 07 21:43:41 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1390782878594838528,,Fri May 07 21:37:32 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
