ID,Tags,Created At,Text
1421906229283024896,,Sun Aug 01 18:50:37 +0000 2021,Chlo chlo smart lockdown sa shorwat howa jata ha https://t.co/KglIRL6aYL
1421902116315140100,,Sun Aug 01 18:34:16 +0000 2021,'You can't keep hungry people under lockdown': PM Imran shows displeasure at Sindh govt's decision. True https://t.co/J7GDQISnUQ
1421896854787313667,,Sun Aug 01 18:13:22 +0000 2021,@BlaBlahBlaaahh Covid?
1421890962851340289,,Sun Aug 01 17:49:57 +0000 2021,KARACHI: Officials of city government seals a grocery store after it was found violating the SOPs of Covid-19 coronavirus during lockdown was imposed to curb the spread of the Covid-19 coronavirus. https://t.co/d2MfpnLavV
1421889318512115715,RegulariseAdhocTeachers,Sun Aug 01 17:43:25 +0000 2021,"Recommendations to increase COVID restrictions in Pakistan have been prepared by NCOC and will be presented to PM Imran Khan tomorrow. New measures would be aimed to slow down the rapidly spreading delta variant of COVID in the country.
#RegulariseAdhocTeachers"
1421883670642757642,,Sun Aug 01 17:20:59 +0000 2021,Chinese cities test millions as virus cases surge https://t.co/UOhn9temjB
1421880527448051713,,Sun Aug 01 17:08:29 +0000 2021,Targeted lockdown likely in urban centers: Asad https://t.co/QS6yOqstDc
1421861068574429188,,Sun Aug 01 15:51:10 +0000 2021,"China our main partner in Covid-19 fight, says Majroh https://t.co/0Mn0XqpxIe"
1421860792593485824,,Sun Aug 01 15:50:04 +0000 2021,17m afs probably embezzled in Badakhshan Covid fund https://t.co/tviwP7DTnb
1421839210621722625,,Sun Aug 01 14:24:18 +0000 2021,@KazmiWajahat Sir so tell us what is the the dignity in the dicision of opening the educational institutions . It clarified the existence of fake covid and you know very well sir that alot of people don't obey the implementations even students and teachers mine college staff also don't 😕💔
1421838803195637760,SindhGovt Covid_19 KaptanSySekhoMurad BREAKING,Sun Aug 01 14:22:41 +0000 2021,"Hatsoff #SindhGovt #Covid_19 
@BBhuttoZardari kindly manage out things. 

#KaptanSySekhoMurad 
#BREAKING https://t.co/7QW8Jwp9xi"
1421837257430941703,lockdown,Sun Aug 01 14:16:33 +0000 2021,"AOA Dear Sir.!
Sir plz call Shafqat mehmood and ask them why he is not promoting 9&amp;11 students? As We all know that Corona is spreading now its up to 8.82%
Last time when its rate was above then 6% then he delay exams now Why He is not taking an action?
@RehanTofficial
#lockdown"
1421834564171878400,,Sun Aug 01 14:05:51 +0000 2021,"@BajiPlease Trump used to say COVID-19 as chines virus, Great Leaders and ith Great resemblance."
1421830912715726856,KaptanSySekhoMurad JusticeQaziFaezIsa lockdown,Sun Aug 01 13:51:20 +0000 2021,"Rights to slap and humiliate in public are given to him along with uniform?  @PTIPeshawar
@PeshawarCCPO @AbbasAhsan

#KaptanSySekhoMurad
#JusticeQaziFaezIsa
#lockdown https://t.co/xgp8KPoZ0h"
1421818349013671940,PPP_Mismanaging_Covid,Sun Aug 01 13:01:25 +0000 2021,Exactly #PPP_Mismanaging_Covid https://t.co/CLGahd2lb9
1421809143787175942,,Sun Aug 01 12:24:50 +0000 2021,@BajiPlease And Gul Khan Like You Losses Their Mind With President Trump Called the Virus A Chinese Virus 😂😂
1421802180424708097,,Sun Aug 01 11:57:10 +0000 2021,@saadahmedmian CoVid-19 is literally a public health disease.
1421764998070734848,,Sun Aug 01 09:29:25 +0000 2021,@KP_Police1 No COVID SOPs???
1421763520820023297,,Sun Aug 01 09:23:33 +0000 2021,"It should have been the other way around &amp;no covid is not the reason why Sh. Rashid did not shake hands. My brother told me that at a wedding,a PTI sitting minister was welcoming guests, he wanted to shake hands with my Abu but he refused to. https://t.co/Ztqh0hT5Jh"
1421759752938442752,,Sun Aug 01 09:08:34 +0000 2021,The polio virus cripples children for life. Secure your children's future and be sure to get vaccinated against polio in every campaign. A polio campaign has been formally launched in Bara Tehsil of Khyber District # PolioFree🇵🇰 https://t.co/vLikdbqWI0
1421722978706808835,Taliban Kabul herat lockdown,Sun Aug 01 06:42:27 +0000 2021,"#Taliban #Kabul #herat #lockdown
The private hospital bombarded by Govt Air forces, this area of city was captured by Taliban, B21, Lashkarga city, Helmand. https://t.co/LyRijQxDR4"
1421719583787036672,,Sun Aug 01 06:28:57 +0000 2021,Justice Isa hospitalised a week after testing positive for Covid-19 | The Express Tribune https://t.co/GumrNXpEKP
1421710007339528192,,Sun Aug 01 05:50:54 +0000 2021,@faheem_wali should be about covid. tough month of August ahead it seems
1421707829187125248,,Sun Aug 01 05:42:15 +0000 2021,France protests against COVID-19 health pass https://t.co/T3nECe3R1S
1421706254481825792,,Sun Aug 01 05:35:59 +0000 2021,Congress fails to act as U.S. COVID-19 eviction ban expires https://t.co/qDEbKlgrnx
1421668421561987074,,Sun Aug 01 03:05:39 +0000 2021,"Poor people don't have the resources to travel &amp; this virus entered into Pak through traveler(s). When people speak about oh our house help,oh the virus,oh they go to Masjid. This is quite low. Let Muharram come &amp; all these mouths will be shut like last year. I don't know why https://t.co/bHmRgaK7TV"
1421649795379302405,lockdown WIvPAK Turkey helpturkey 레드벨벳_7주년_대댕큐 Tokyo2020,Sun Aug 01 01:51:38 +0000 2021,"What do you see in this picture?
#lockdown #WIvPAK #Turkey #helpturkey #레드벨벳_7주년_대댕큐 #Tokyo2020 https://t.co/PoLxfEmogR"
