ID,Tags,Created At,Text
1422986235933511686,,Wed Aug 04 18:22:11 +0000 2021,"@UN 732 days of brutal lockdown in Indian Occupied Kashmir and you fuckers are licking India’s ass silently. 
Shame on you https://t.co/Nra2oTsJ6P"
1422983869624619010,Pakistan,Wed Aug 04 18:12:46 +0000 2021,"Education Crisis in #Pakistan risks sending millions of Pakistanis into dim future. The Covid crisis has hit Pakistan very hard . With digital education but 50% coverage &amp; the govt neglecting in lockdown measures, lives are lost along with careers

https://t.co/p1am8PZtfI https://t.co/Cbo2SWOaHC"
1422982035073810432,lockdown ShafqatMahmood,Wed Aug 04 18:05:29 +0000 2021,"Heavy snowfall in Govt College Peshawar few days Ago. ✌‼️
#lockdown 
#ShafqatMahmood https://t.co/QnJDlJABGA"
1422967789460103172,,Wed Aug 04 17:08:53 +0000 2021,"Please guys take it serious. COVID-19 is a reality and we can't deny it. For some days we are banning all types of movements (applying lockdown) in our house, and will be in contact digitally. Inconvenience is highly regretted. Stay Home, Stay Safe!!"
1422967787488694274,,Wed Aug 04 17:08:52 +0000 2021,"Dear Fellows! As you know corona virus is getting worst day by day. We have to protect ourself and our family members. For that reason me and my family is restricting our movements. You all are requested, use mobiles for HELLO, HI. Restrict your movements as well."
1422960452703817731,,Wed Aug 04 16:39:43 +0000 2021,@ShahramKTarakai As father I don't agree with you and this indian covid is very dangerous so sorry I can't send my kids to school especially with delta virus everywhere because I lost my mother on first Ramadan from covid so now I can't take risk on my kids
1422959701470416898,,Wed Aug 04 16:36:44 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to covid duties
1422957744823353347,,Wed Aug 04 16:28:58 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to covid duties
1422957150926774279,,Wed Aug 04 16:26:36 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to Covid duties
1422956061485588481,,Wed Aug 04 16:22:16 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial MTI’s had already ruined the health system the remaining will be done by rha/DHA . No dedicated hospital for covid , other than covid pts are seriously suffering, need a dedicated hosp for it . 80 percent doctors with either no increase or only 2-3k increase."
1422952063546310659,5AugBlackDayIIOJK,Wed Aug 04 16:06:23 +0000 2021,"Indian cruel actions against the Kashmiris reached climax on August 5, last year, when New Delhi also imposed strict lockdown in the IOK and deployed more than 900,000 troops there. 

#5AugBlackDayIIOJK https://t.co/HNsJXMIrRs"
1422946595717459971,,Wed Aug 04 15:44:40 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial No more covid duties.they destroyed  our training in corona isolation ward.the worst administration prevailed in pakistan since 2018
1422940283751354375,,Wed Aug 04 15:19:35 +0000 2021,"Again Win Bangladesh 2nd T20🏏
Australia Covid Vaccine 2nd dose done😜 🤭🤫🇧🇩🏆"
1422939143563268097,CovidIsNotOver Janssen CoronaVaccine Covishield ByeByePapaJohns earthquake COVID DeltaVariant IndiaFightsCorona COVIDVaccination PCB ACB BabarAzam BCCI Cricket BANvAUS IndvsEng ECB CSA NZL,Wed Aug 04 15:15:03 +0000 2021,"Which Cricketers is fully vaccinated? 
Any one?
#CovidIsNotOver #Janssen #CoronaVaccine #Covishield #ByeByePapaJohns #earthquake #COVID #DeltaVariant #IndiaFightsCorona #COVIDVaccination #PCB #ACB #BabarAzam #BCCI #Cricket #BANvAUS #IndvsEng #ECB #CSA #NZL"
1422936774440112134,,Wed Aug 04 15:05:38 +0000 2021,"Not a good series Pakistan in the Caribbean bcz out of five t20is one match is reduced due to covid so a four match sriers is decided,out of four,three is washed out by the rain and one match won by Pakistan...so much frustrated series this was a good series in terms of world cup"
1422936311787397121,,Wed Aug 04 15:03:48 +0000 2021,China seals city as its worst virus outbreak in a year grows https://t.co/Bd7UgCeWsB
1422915526003671044,,Wed Aug 04 13:41:12 +0000 2021,I have been tested positive for COVID-19 please remember me in your prayers.JazakAllah thank https://t.co/MbrPp9ZCdM
1422915266128846848,,Wed Aug 04 13:40:10 +0000 2021,@Saudi_Gazette @HajMinistry @HaramainInfo @Saudi_Gazette  Hajj is banned due to COVID and international tourism is Welcomed for non Muslim countries. Shame on @KingSalman . You can open Hajj and umrah for vaccinated pilgrims. But you will not as keep your Jewish bosses happy. 😢😢😡😡
1422913928309444614,,Wed Aug 04 13:34:51 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial No More covid duties..Long live YDA
1422911876829155334,,Wed Aug 04 13:26:42 +0000 2021,MQM have developed and administered their own COVID vaccine to their workers which jumps out of the human body n slaps the COVID virus hard in the face so that a 100 km radius becomes virus free. US n UK to soon beg on knees for said vaccine. https://t.co/oHfCa06xHh
1422910565983342598,,Wed Aug 04 13:21:29 +0000 2021,@YDAKPK1 @ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say No to Covid duties
1422910466230296580,,Wed Aug 04 13:21:06 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say No to Covid Duties
1422906710079967232,,Wed Aug 04 13:06:10 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial I strongly suport the stance of our leadership that no resident will perform covid duties. Almost  2 precious years have been wasted. . Our sincere efforts  have nevr been appreciated. Its my personal opinion to say no for covid duties .
1422905448437587968,,Wed Aug 04 13:01:09 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to covid duties at the cost of our training..
1422895929695379458,,Wed Aug 04 12:23:20 +0000 2021,"@lambiMatKaaro @isktweets Ok the whole country will be under lockdown and sindh will continue its majalis ,we dont have a issue with doing or not doing any jaloos or majlis, but you will understand that during muharram , sirf name parh lo Sindh assembly k members kay, jawab apko wahi mil jana..."
1422894840757506056,,Wed Aug 04 12:19:00 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial No more covid duties as govt is playing delaying tactics regarding refunding of 30k professional allowance, and risk allowance to the future affected families"
1422894435650596867,,Wed Aug 04 12:17:24 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial From last one year I'd worked in Covid19 ward and now again I have to work in Covid ? Pher training ka kia faida? No Absolutely Not. We won't perform our duty in Covid ward. 
Covid wards k leye Medical officers hain. Further We won't effect our training anymore. That's it"
1422894195057078278,,Wed Aug 04 12:16:26 +0000 2021,Florida becomes epicenter of COVID-19 surge https://t.co/1XI5CZbo4t
1422888841589968897,saynotovoidduties,Wed Aug 04 11:55:10 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial We wbycot further covid duties
#saynotovoidduties"
1422888120446558210,,Wed Aug 04 11:52:18 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Incompetent government. There's funds to increment pays of bureaucrats to upto 150%, but no funds to hire dedicated doctors for Covid. Such a shame. Priorities are evident."
1422887313055625217,saynotovoidduties,Wed Aug 04 11:49:06 +0000 2021,"@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial We urge yda to bycot covid duty
#saynotovoidduties"
1422886958020317185,,Wed Aug 04 11:47:41 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say No To Covid Duties ✌
1422886865007489028,,Wed Aug 04 11:47:19 +0000 2021,Say No To Covid Duties https://t.co/DRTPgHohWp
1422885634168004615,,Wed Aug 04 11:42:25 +0000 2021,"Say no to covid duties
Shamw on gov https://t.co/oPz6Ayr1iD"
1422885613708132355,,Wed Aug 04 11:42:20 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to covid duties anymore
1422885561036152834,,Wed Aug 04 11:42:08 +0000 2021,Say no to covid duties🙅🙅 https://t.co/oPz6Ayr1iD
1422885509878124547,,Wed Aug 04 11:41:56 +0000 2021,Say no to covid dutiess https://t.co/oPz6Ayr1iD
1422885472729186304,,Wed Aug 04 11:41:47 +0000 2021,Say no to covid duties https://t.co/oPz6Ayr1iD
1422885408619311105,,Wed Aug 04 11:41:32 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial Say no to covid duties
