ID,Tags,Created At,Text
1437140702971023368,,Sun Sep 12 19:46:59 +0000 2021,@qatarairways what labs are approved for COVID PCR in Pakistan?
1437132399154978823,,Sun Sep 12 19:13:59 +0000 2021,"Covid-19 claims 26 more patients, infects 891 others https://t.co/vrHGkmTdxE"
1437125547973246979,DeltaVariant Dengue,Sun Sep 12 18:46:45 +0000 2021,"From covid to straight away dengue in a week. Fighting back to back viral infections with zero strength 💔
#DeltaVariant 
#Dengue 🦠"
1437110537758912512,,Sun Sep 12 17:47:07 +0000 2021,"@Ncocpakistan Current P.T.I government doesn't have any proper committee or plan to deal with covid .closure of Schools is not the capsule to covid
Look like covid want some education in Pakistani institutions because government is thinking that covid existing only in educational institution"
1437105999584931854,,Sun Sep 12 17:29:05 +0000 2021,Bangladesh schools reopen after 18-month Covid shutdown https://t.co/d2Izx5cKMC
1437101826332102660,Students,Sun Sep 12 17:12:30 +0000 2021,"There is a saying, ""If you can't convince them confuse them"" @Shafqat_Mahmood couldn't elemenate the flaws in education system but definitely destroyed it as a whole, at the expense of the future of our #Students, who are the future of our Nation. Plx remove lockdown from schools"
1437097886966292487,,Sun Sep 12 16:56:50 +0000 2021,"Covid-19 claims 20 lives, 490 new cases reported https://t.co/RmMUXIQD6K"
1437074423522201604,,Sun Sep 12 15:23:36 +0000 2021,"So we have Polio teams that go to homes to vaccinate kids but for Covid shots we have to go to the centers and wait in lines? 

Which one is more urgent?"
1437035453568454657,,Sun Sep 12 12:48:45 +0000 2021,@kamrankbangash Colleges teachers are on strike geopardising students future in the dark times of Covid. And it seems like you don't give a tiny rats ass too.
1436931342017646592,,Sun Sep 12 05:55:03 +0000 2021,Jb marny k bd covid test negative aey https://t.co/xPx793KCk7
