ID,Tags,Created At,Text
1397337074026561537,CancelAllExams cancelboardexam ShafqatMehmoodPromoteStudents CancelAllExams,Tue May 25 23:41:34 +0000 2021,"Shafqat Mehmood tested positive for COVID-19 
Students: 😢
#CancelAllExams #cancelboardexam #ShafqatMehmoodPromoteStudents #CancelAllExams https://t.co/UB35S2MNyo"
1397296545003937799,covid,Tue May 25 21:00:31 +0000 2021,"Prayers needed for Irum fatima parents speedy Recovery. 
#covid https://t.co/gZmxKkK7Xz"
1397281846505918471,,Tue May 25 20:02:07 +0000 2021,Pakistan has make a Covid Vaccine... https://t.co/bAnSPiH10E
1397278321558368261,NCOC,Tue May 25 19:48:06 +0000 2021,"If you still don't think that #NCOC's Covid containment strategy has an integral role in the economic growth outlook of 3.94%, then please look at these numbers once again. https://t.co/VR4EbDpd60"
1397273327442464783,,Tue May 25 19:28:16 +0000 2021,"KSA Provide Covid Vaccine at ur embassy if not to our hospital @ossoff @RepBourdeaux @RepHankJohnson @SecBlinken @rahimshahUSA @ImranKhanPTI @PakinSaudiArab  @DirOverseas  @bashirkhanPTI 
#VaccineShortage 
#SaveHealthInDir 
#RESPECTFOROVERSEAS 
#ExploreDir #DOPA"
1397264967464886278,,Tue May 25 18:55:02 +0000 2021,Countries urge deeper probe of COVID origins at WHO meet https://t.co/RBJ3zbhPxu
1397255459116048384,,Tue May 25 18:17:15 +0000 2021,"@MaddyWithKhan PTI must be appreciated for; successful handling of Covid-19 that has brought the pandemic under control; and the Ehsaas programme 

Is Ehsaas program really conceived by the PPP ? 🤔"
1397254693076750337,CongratulationsPak,Tue May 25 18:14:13 +0000 2021,"#CongratulationsPak For Victory In Recodek. On the other hand, locally made Covid Vaccine Ready.
Glad Tidings......"
1397247862547877889,,Tue May 25 17:47:04 +0000 2021,"@FaheemYounus Mr. Doc, The one who vaccinated &amp; the one who defeated the virus.... Do they have the same amount of Antibodies? And if yes then half of the population already developed antibodies thus vaccinated by nature obviously. But the (BIG) Question is How long immunity lasts? No body kno"
1397244702630502404,,Tue May 25 17:34:31 +0000 2021,"KSA Provide Covid Vaccine at ur embassy if not to our hospital @ossoff @RepBourdeaux @RepHankJohnson @SecBlinken @rahimshahUSA @ImranKhanPTI @PakinSaudiArab  @DirOverseas  @bashirkhanPTI 
#VaccineShortage 
#SaveHealthInDir 
#RESPECTFOROVERSEAS 
#ExploreDir #DOPA"
