ID,Tags,Created At,Text
1427762017717325826,COVID19 WHO,Tue Aug 17 22:39:26 +0000 2021,@SaleemKhanSafi Mullah Baradar doesn't look good when he wears mask. Today media must have asked @Zabehulah_M33 whether Taliban believe in #COVID19 as virus and whether it will implement #WHO SOPs?
1427699288004562953,,Tue Aug 17 18:30:10 +0000 2021,"This guys is from karachi if someone can help him, it is Actemra injection used now a days for sars-2 patients (covid), it is given when the condition is chronic so help him!! https://t.co/ByzGwmi0zS"
1427691225122066435,,Tue Aug 17 17:58:07 +0000 2021,"Pakistani Awaam be like;
Covid ratio increase na ho but lockdown lag jaye🤦🤦🤦
..😂😂 like seriously yaar😂😂.."
1427685411221131265,100k,Tue Aug 17 17:35:01 +0000 2021,"The Covid-19 Vaccination Center at Khyber Teaching Hospital has administered over 100k doses. It is the first institute in the province to have achieved this landmark. 
The KTH management congratulates the vaccination center team &amp; thank the community for their trust.

#✔️ #100k https://t.co/Dnu28gZSf0"
1427675427112464388,,Tue Aug 17 16:55:21 +0000 2021,@DrhikmatyarYDA Agreed brother. Its need of time that hospital arrange booster doses for healthcare workers especially as they are on daily basis getting exposed to covid.
1427657630819004420,,Tue Aug 17 15:44:38 +0000 2021,@liftingtheblues @Staraimashai I have this headache since last 3-4 days what if it’s COVID  🌚
1427654861621968899,Covid,Tue Aug 17 15:33:38 +0000 2021,@PeshawarCCPO Why #Covid SOPs are being flouted by none other than those who are supposed to implant them?
1427648712080248842,Kabul Afghanishtan,Tue Aug 17 15:09:12 +0000 2021,"(Covid-19 on leave)
Picture shows the inside of Reach 871, a US Air Force C-17, packed with 640 Afghans trying to escape after Taliban's takeover of Afghanistan.
The flight flew from Kabul to Qatar on Aug 15.
Photo and info via Defense One.
#Kabul #Afghanishtan https://t.co/DmNRzFnT2Q"
1427616976919273477,,Tue Aug 17 13:03:05 +0000 2021,@JOE_co_uk Well the UK is playing with Covid by putting countries to amber list based on political and economic relations
1427560530810527749,,Tue Aug 17 09:18:47 +0000 2021,Oil prices mixed amid worries over COVID spike https://t.co/YH6e78SmB8
1427559017229037572,,Tue Aug 17 09:12:47 +0000 2021,"Asia shares rattled by concerns over China crackdown, COVID-19 spike, Taliban surge https://t.co/20sd2U59SI"
1427516557731803171,,Tue Aug 17 06:24:03 +0000 2021,"@Its__HiraKanwal I lost my wife in covid, but iam satistifed on Allah Decision, infact i came more close to Allah... may Allah help me in my troubles....."
1427505171815444496,,Tue Aug 17 05:38:49 +0000 2021,cousin sister lost her husband and a 6 month old baby to COVID. Ya Allah reham
