ID,Tags,Created At,Text
1389369008563044352,,Mon May 03 23:59:19 +0000 2021,"In view of the worsening situation of the corona virus, the government of Pakistan has decided to change the border management. From May 5 to May 20, the Pak-Afghan and Pak-Iran borders will be closed to pedestrians and trade activities will continue as usual https://t.co/bpPdqfnCXG"
1389359161478090759,,Mon May 03 23:20:11 +0000 2021,"@notsafe4viewing @MJibranNasir Spent 3 days with a loved one in COVID ICU and saw him lose the battle, so I’ve been well aware of masking and distancing. Still, I prefer exams as it’s in best of my interests. You never know the bias institutions hold when it comes to Teacher Assessments so I’ll prefer exam. :)"
1389358429161107461,,Mon May 03 23:17:17 +0000 2021,@AbbasAhsan Its massive decrease in Covid cases. Thanks to you and to your team sir for your efforts. We still have a lot to do.
1389352034911064066,,Mon May 03 22:51:52 +0000 2021,@axxo195 After covid-19
1389350043660992517,,Mon May 03 22:43:57 +0000 2021,Fighting Covid through flag marches and bicycle units and aftaari with subordinates on roads is the Fifth Generation Warfare we have almost perfected ! 👏 👏 👏
1389348696056377351,COVID19,Mon May 03 22:38:36 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389344784050003968,COVID19,Mon May 03 22:23:03 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389334512342024192,,Mon May 03 21:42:14 +0000 2021,"Long live Marxism
Fact Check-COVID-19 does exist and autopsies in Russia did not show otherwise  https://t.co/3d9FbBtVpk"
1389330182956273664,,Mon May 03 21:25:02 +0000 2021,@jubleebano In sha Allah hum ap ke village after Covid-19
1389320788860456961,,Mon May 03 20:47:43 +0000 2021,"Lets Pray May Allah Finish
Covid-19."
1389320398475567106,,Mon May 03 20:46:09 +0000 2021,"@AbbasAhsan Personally, I am feeling safer due to the noticeable increase in police presence on the roads and appreciate that overall police is doing a great job during the COVID-19. 
HATS OFF to Pesh Police."
1389312979053776901,,Mon May 03 20:16:41 +0000 2021,The best news/approach to the COVID vaccine so far. https://t.co/tI0Z5ALbYi
1389306564213940231,,Mon May 03 19:51:11 +0000 2021,"Lockdown ends in Mardan as Covid positivity rate dips. Govt is responsible for not cooperating with doctors community in KP. They are on strike, what is govt doing? https://t.co/81QeMIyvqz"
1389305867703570440,,Mon May 03 19:48:25 +0000 2021,"@schaheid Same old trick to divert the attention from Bengal election loss and covid situation. 
Ak yahi to churan hay Modi k pass🙄"
1389305494058278921,,Mon May 03 19:46:56 +0000 2021,"Lockdown ends in Mardan as Covid positivity rate dips. Govt is responsible for not cooperating with doctors community in KP. They are on strike, what is govt doing? https://t.co/81QeMIyvqz"
1389302884072837124,COVID19,Mon May 03 19:36:34 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389301575026450435,,Mon May 03 19:31:22 +0000 2021,@Jhagra Send them to LRH for covid patient management as lrh facing HR shortage
1389299165147111427,COVID19,Mon May 03 19:21:47 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389298669531238402,COVID19,Mon May 03 19:19:49 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389298349405265920,COVID19,Mon May 03 19:18:33 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
1389298081322176522,COVID19 StaySafeStayHealthy,Mon May 03 19:17:29 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 98
Deaths 12
Positivity 9%
Areas under Lockdown 17

#StaySafeStayHealthy https://t.co/NESPg8UQVU"
