ID,Tags,Created At,Text
1382830470870745089,Coronaviruspakistan,Thu Apr 15 22:57:30 +0000 2021,"It's a proven logic, trust me it really works. I've been in Covid Isolation ward for 10 days &amp; the paramedic guy kept telling me, we nvr experienced Covid +ve active like u. Just becoz i never miss my workout. That's something by hook or crook formula for me.
#Coronaviruspakistan https://t.co/4xqQHVN5m1"
1382829443899662341,,Thu Apr 15 22:53:25 +0000 2021,@OfficialNcoc @Asad_Umar  plz lockdown shkt kro or exam delay karo
1382796128958222337,,Thu Apr 15 20:41:02 +0000 2021,"@BogochIsaac The Israeli government must stop ignoring its international obligations as an occupying power and immediately act to ensure that COVID-19 vaccines are equally and fairly provided to Palestinians living under its occupation in the West Bank &amp; the Gaza Strip.

#Israeli Stop Racism"
1382795772786139138,,Thu Apr 15 20:39:37 +0000 2021,"@BogochIsaac The Israeli government must stop ignoring its international obligations as an occupying power and immediately act to ensure that COVID-19 vaccines are equally and fairly provided to Palestinians living under its occupation in the West Bank &amp; the Gaza Strip.

#Israeli Stop Racism"
1382782651753447437,Israeli,Thu Apr 15 19:47:29 +0000 2021,"@BogochIsaac The Israeli government must stop ignoring its international obligations as an occupying power and immediately act to ensure that COVID-19 vaccines are equally and fairly provided to Palestinians living under its occupation in the West Bank &amp; the Gaza Strip.

#Israeli Stop Racism"
1382781477826486273,FreePalestine stopracism Israeli IsraeliCrimes,Thu Apr 15 19:42:49 +0000 2021,"@MattZeitlin There are 368 Palestinian prisoners who have been infected with Corona Virus since the beginning of the pandemic, they are suffering from solidarity confinement and health neglect.

#FreePalestine Stop Racism Racism #stopracism #Israeli #IsraeliCrimes"
1382772058778525697,,Thu Apr 15 19:05:24 +0000 2021,"CSS-21 Current Affairs Paper.
Question-8 came from the article I wrote on  ""Post-COVID World Order"".
""Post COVID-19 World: Less Globalized more Nationalised - Dunya Blog"" https://t.co/fsNASlJwoW
I hope students would have attempted it in an effective manner.
#CSS2021 https://t.co/JtW6TbpuVr"
1382764516648312838,,Thu Apr 15 18:35:25 +0000 2021,Seems I have become covid specialist 😂when ever I cross my hosp  emergency department I always get a voice from some one familiar Dr Umair can you assess my patient please🏥
1382763238035623940,,Thu Apr 15 18:30:21 +0000 2021,"@MirMAKOfficial With updated software, they need anti-virus as well for long term stability."
1382763081336463360,,Thu Apr 15 18:29:43 +0000 2021,"@Jhagra In LRH, MMC &amp; in all other hospitals, covid patients had to pay for their treatment, at least medicines. You need to check why covid patients requiring oxygen only are being sent to LRH from tertiary care hospitals in Mardan, Swabi &amp; Nowshera."
1382763014093303808,,Thu Apr 15 18:29:27 +0000 2021,@saadakhan__ Janu mere Abu se bat ki thi but unfortunately  he is covid positive kese jaon mei thats why asking my friends and family and some of them are convinced already .
1382761982495911936,,Thu Apr 15 18:25:21 +0000 2021,"@Jhagra @Jhagra saib I wish you could honestly investigate how many health facilities in KP received PPEs, face masks &amp; gloves from DG health &amp; DHOs to handle covid patients. You will be shocked to know the reality. Question is where we did we spend billions of rupees then?"
1382751816144801792,,Thu Apr 15 17:44:57 +0000 2021,"In Kurnool India , Hundreds of people throw cow dung cakes on each other as part Ugadi celebration. 
Meanwhile, India records over 200,000 #covid cases over the last 24 hours. https://t.co/p5ZkF4w31b"
1382751342465327104,covid,Thu Apr 15 17:43:04 +0000 2021,"In Kurnool India , Hundreds of people throw cow dung cakes on each other as part Ugadi celebration. 
Meanwhile, India records over 200,000 #covid cases over the last 24 hours. https://t.co/p5ZkF4w31b"
1382732472073515010,,Thu Apr 15 16:28:05 +0000 2021,"Covid causes increase D dimers which puts patient at risk of MI ,Stroke and most of un explained deaths are due to these two complications"
1382730729759596545,,Thu Apr 15 16:21:10 +0000 2021,"People are concerned about not making enough ""college memories"" because of COVID. 

I studied college in pre-covid times and I still have almost zero college memories because my college was toxic af full of snakes with no enjoyment."
1382728982542512137,,Thu Apr 15 16:14:13 +0000 2021,@come__feelme Ajj kal covid hai na 1 meter distance😂.. just kidding. Stay happy
1382706757957517318,,Thu Apr 15 14:45:55 +0000 2021,"Before Corona Virus introduced in December 2019, Corona name was known to me, just imagine what it can be. Lol"
1382704466604986368,,Thu Apr 15 14:36:48 +0000 2021,"Alhumdulliah i have been recovered from Covid 19. I got discharged from hospital today. It's such a lethal virus, it weaken your body so much. Before Corona Virus i used to run 5 miles daily but now after walking for Kilometer i get breathless. Stay Safe everyone"
1382704129034817537,,Thu Apr 15 14:35:28 +0000 2021,@khaneliegohar Get well soon!Have you been in contact with anyone whose covid positive?
1382686648689889283,,Thu Apr 15 13:26:00 +0000 2021,My mamu lost his life due to COVID. Plz remember his soul in ur prayers.
1382682940946083842,,Thu Apr 15 13:11:16 +0000 2021,"@MoitOfficial @SyedAminulHaque @GovtofPakistan @MoIB_Official @USF_Pak @hq_sco Sir due to kind respect sir I am belong Ex FATA from 2010 the Internet service were Bane ...
Now days with COVID-19 online classes are arranged by most of schools , colleges and Universities in Country's .... 
But here The said services are not available .... 
Arrange 3G and 4G"
1382680363328282624,ThirdWave,Thu Apr 15 13:01:02 +0000 2021,"Shutting it down temporarily can help contain the #ThirdWave of Covid.
@Jhagra @AtifKhanpti https://t.co/5MROQ1QfIg"
1382672231176765441,,Thu Apr 15 12:28:43 +0000 2021,My mamu is in serious condition due to COVID. plz remember him in your prayers.
1382669741941211138,,Thu Apr 15 12:18:49 +0000 2021,"When i used to get sick, my mother forced fully made me drink this Alcoholic Syrup. One of the best thing for Chest Clearance. I hope it will screw Covid 19 like anything. https://t.co/Huxl6d3tUW"
1382646586157711362,,Thu Apr 15 10:46:49 +0000 2021,My mamu lost his life due to COVID. Plz remember his soul in ur prayers.
1382640821472743426,,Thu Apr 15 10:23:54 +0000 2021,My mamu lost his life due to COVID. Plz remember his soul in ur prayers.
1382639040516796416,,Thu Apr 15 10:16:50 +0000 2021,My mamu lost his life due to COVID. Plz remember his soul in ur prayers.
1382638908660461570,,Thu Apr 15 10:16:18 +0000 2021,My mamu lost his life due to COVID. Plz remember his soul in ur prayers.
