ID,Tags,Created At,Text
1434275546058346497,,Sat Sep 04 22:01:52 +0000 2021,"@sunshineonawin1 Pandemic or plandamic????

Perception engineering 

Its strange virus that doesn't exist in Euro Cup, cricket tournaments, public rallies and meetings. It affect schools and businesses mainly."
1434274246432329731,,Sat Sep 04 21:56:42 +0000 2021,"@sunshineonawin1 @SkyNews Plz have a search on Google  or search anti covid and anti vaccine protests.
If you block some one sim, block CNIC or passport and stop people from going to hotels, resorts etc or travel in some transport for not taking vaccine, what else force is?"
1434272491866890248,,Sat Sep 04 21:49:44 +0000 2021,"@sunshineonawin1 @SkyNews Really you don't know hospitals OPDs were shut across world?
I might be wrong but have heard it saying by many in 2019-2020 after covid outbreak. 
If world business is going as usual across the map, I have no issue to insist."
1434259721041678336,,Sat Sep 04 20:58:59 +0000 2021,"@PIEMAN_1962 @SkyNews Then who r the people protesting from US, UK to Australia etc against covid SOPs and vaccine?"
1434209062162423808,,Sat Sep 04 17:37:41 +0000 2021,Are blood clots to blame for COVID-19 deaths? https://t.co/FgjXj0yzqj
1434177835011280896,Chitral football Final,Sat Sep 04 15:33:36 +0000 2021,"Football final match in Chitral. Where is COVID-19?
@ImranKhanPTI @Shafqat_Mahmood
#Chitral #football #Final https://t.co/JBkIcr3bkk"
1434176228425146374,,Sat Sep 04 15:27:13 +0000 2021,@gulraizkhan Have had COVID myself along with close people around and I can not stress this enough. Being vaccinated reduces the severity of disease by an incredible percentage.
1434159733993312258,NCOC,Sat Sep 04 14:21:40 +0000 2021,"North Korea rejects almost 3 million doses of Sinovac vaccine, saying it should be given to countries that need it more .The country has so far reported zero cases of COVID-19 but has imposed tough restrictions and hard border closures. #NCOC https://t.co/U0wvFhPmVC"
1434143879146708996,,Sat Sep 04 13:18:40 +0000 2021,"another lockdown and i am gonna Fcukkkkkkk this virus personally.
DAMMNNNNNNNNNN MANN YOU SON OF A SUBBORN BITCH.. WAEGHOLU YARA.💔"
1434140124711895041,,Sat Sep 04 13:03:45 +0000 2021,Covid Vaccination in Hujra. https://t.co/uMitZxpaOr
1434116455637921792,,Sat Sep 04 11:29:42 +0000 2021,First death from Delta variant of COVID-19 reported in New Zealand https://t.co/xxgKEtWxHo
1434108073468178437,,Sat Sep 04 10:56:23 +0000 2021,"@EngrFazalDad1 The government issued covid-19 report does have a barcode connected to the website. The problem is with airlines requiring test conducted within 6 hours of travel. In government testing program, this is very difficult."
1434102837194199042,,Sat Sep 04 10:35:35 +0000 2021,"@RichanBooth @SkyNews Well, if you say so I will accept but who r the people protesting on roads and streets in US, UK, Australia etc against covid sops and vaccination?"
1434099993745498113,,Sat Sep 04 10:24:17 +0000 2021,"@Robert_Cosmin_C @_despicable_ @SkyNews Vaccine Mafia is earning in billions while the trial phase of covid vaccine isn't yet completed.
Currently, it is trialed and tested on humans across the world for which Govts are using force."
1434099411655831554,,Sat Sep 04 10:21:58 +0000 2021,"@Brody_Dick @akohl32 @pure_winehunter @_despicable_ @SkyNews Plz go through the spreading modules of covid again.
Remember what WHO SOPs were suggesting in Sept 2019 onwards and what WHP, CDC 8s saying now.
Its rubbish to think virus is spreading by means of socialisation etc. Its not proven so far."
1434085065714176006,,Sat Sep 04 09:24:58 +0000 2021,Today meeting was held of trainee medical officers working in ATH over the recent notification of exclusion of TMOs of abbottabad from category B allowances.Strategy devised under mutual consensus to submit an application to MD ATH regarding the withdrawal of services of Covid https://t.co/WNkQJ6dpzQ
1434045564988051458,,Sat Sep 04 06:48:00 +0000 2021,"@EduMinistryPK @WajihaQmr @Shafqat_Mahmood This current p.t.i government doesn't have any proper plan Neither a proper committee to resolve this issue.
Shia ku permission de gye k wo.matam kari aw jaloos nikly jis me covid spread hone k ziada chances thy .ab jab positives rate barh gya tou sab se educational institution"
1434030770184769537,,Sat Sep 04 05:49:13 +0000 2021,Australia braces for worse in daily COVID-19 cases https://t.co/PyjRtVNlto
1434002285139578888,COVID19 KP Peshawar Swabi Malakand Abbottabad Mansehra Haripur,Sat Sep 04 03:56:01 +0000 2021,"Transport, schools, colleges and universities closed in 8 districts of KP due to Covid-19 cases on the rise.
#COVID19 #KP
#Peshawar
#Swabi
#Malakand
#Abbottabad
#Mansehra
#Haripur
@OfficialNcoc https://t.co/zPP7A34Rog"
1433961780687118344,,Sat Sep 04 01:15:04 +0000 2021,"@svpino Best wishes to you and your family; get well soon!
I had covid this year in March-end but still got the delta variant again in July-end."
