ID,Tags,Created At,Text
1428843051632496642,,Fri Aug 20 22:15:04 +0000 2021,"@i_m_nbc Don't you think Covid has suspended human rights even fundamental rights worldwide. 
😀😀😀"
1428837648613924879,,Fri Aug 20 21:53:36 +0000 2021,@AbbasAhsan Yeah Last Year We Did Duties with KPK Police We also did Muharam duties We Did Duties During Covid-19 but we got nothing From KPK Police
1428825604565217286,,Fri Aug 20 21:05:45 +0000 2021,@elonmusk because they defeated Virus
1428772874567962627,JustAThought,Fri Aug 20 17:36:13 +0000 2021,"One of the possible causes of increased frustration and desperation among our youth involved in recent immoral,disgusting and sickening incidents might be COVID-19. It is taking its toll physically,mentally and psychologically leading to hostile behaviour changes.
#JustAThought"
1428767084318760964,,Fri Aug 20 17:13:12 +0000 2021,"@SamaraAfzal Oh ho...yes this virus is horrible. my brother had it after vaccine and he later had breathing issues...this virus shows its affects afterwards...
Take care of yourself and have alot of rest..take it seriously"
1428698215583555589,covid19nswb,Fri Aug 20 12:39:33 +0000 2021,It's expected that New Zealand is going to extend a nationwide lockdown for four days after uncovering several locally transmitted #covid19nswb cases.
1428660843361804290,COVID19update NCOC AHL Pakistan,Fri Aug 20 10:11:02 +0000 2021,"COVID-19 Update: 19-Aug-2021

New Tests: 51,982 (30D avg 52,993)
New Cases: 3,239
New Deaths: 70
Active Cases: 89,673 (Highest ever 108,642)
Infection Ratio: 6.2% (30D avg 7.5%)

@OfficialNcoc @Asad_Umar @fslsltn
#COVID19update #NCOC #AHL #Pakistan https://t.co/e3OaPr9cAy"
1428653154258743302,,Fri Aug 20 09:40:29 +0000 2021,"@DennisCricket_ With the success of KPL, Kashmir can host international matches where there s no covid cases."
1428650287150112771,,Fri Aug 20 09:29:06 +0000 2021,@KazmiWajahat Lmao 9 10 Muharram hogaya... Ab tho lockdown bhi lagana inho ny😂
1428645522399801344,,Fri Aug 20 09:10:10 +0000 2021,@hecpkofficial Hello plz inform about universities in kpk opening in COVID-19
1428629466264317956,,Fri Aug 20 08:06:22 +0000 2021,Japan to ramp up Covid-19 tests as it battles worst wave of infections https://t.co/6XIXkVnTsR
1428613730972147714,,Fri Aug 20 07:03:50 +0000 2021,WHO: No need for COVID-19 booster jabs for now https://t.co/i217GxyOqu
1428608379577110530,,Fri Aug 20 06:42:34 +0000 2021,"Covid-19 kills another 70 Pakistanis, infects 3,239 in 24 hours https://t.co/rfUzjqhura"
1428604941153746950,Ivermectin COVID_19 evidence EBM evidencebasedmedicine,Fri Aug 20 06:28:54 +0000 2021,"#Ivermectin, #COVID_19, and making sense of scientific #evidence
#EBM
#evidencebasedmedicine https://t.co/9Y1HThyH0T"
