ID,Tags,Created At,Text
1392936423569903617,EidMubarak,Thu May 13 20:14:57 +0000 2021,"My Covid Team ❤️
#EidMubarak https://t.co/SYLEYzybrL"
1392935336498667520,EidMubarak,Thu May 13 20:10:38 +0000 2021,"My Covid Team ❤️
#EidMubarak https://t.co/SYLEYzybrL"
1392925493788352515,,Thu May 13 19:31:31 +0000 2021,@TarekFatah @ImranKhanPTI You forgot to mention that gao mutar &amp; its dung is  the best cure against COVID(Tarek palta)
1392913793139679234,,Thu May 13 18:45:02 +0000 2021,"@kiyamusibathai Hamara ulta scene hua hai, all the khalas with two exceptions are gone (one does not have kids) and one of my cousins is now an orphan due to covid. Ajeeb shit scene hai"
1392912684648128514,,Thu May 13 18:40:37 +0000 2021,"Eid Mubarak Everyone! ❤️
May Allah blessings be with you today, tomorrow and always.
Special prayers for Palestinians, all the people who are fighting with Covid-19 and the people who had lost their loved ones. 🇵🇸🙏🌍
This too shall pass! 🤲🏻💙
#EidUlFitr
#EidAlFitr"
1392898426585690119,,Thu May 13 17:43:58 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392894538725855237,,Thu May 13 17:28:31 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392894273960480780,,Thu May 13 17:27:28 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392892968265203714,,Thu May 13 17:22:16 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392891458311622661,,Thu May 13 17:16:16 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392890468200030213,FreeMedicalAdvice,Thu May 13 17:12:20 +0000 2021,"Free Online Medical Advice

For free advice on health related issues during the lockdown and Eid holidays, follow the links below.

#FreeMedicalAdvice 

https://t.co/hwTdUnpNkp

 Google: https://t.co/jlkLltZjrK"
1392881627278282752,HappyEid EidMubarak EidAlFitr عيد_الفطر,Thu May 13 16:37:13 +0000 2021,"How was the Eid first day.?
I think it was boring because everywhere has been implemented lockdown. No can go outside for outing
#HappyEid
#EidMubarak
#EidAlFitr
#عيد_الفطر"
1392855410546257922,,Thu May 13 14:53:02 +0000 2021,"Eid-ul-Fitar Mubarak Everyone! On the occasion of Eid, it is obligatory to wear a mask while following precautionary measures to avoid corona virus.

Our thoughts and prayers are with all of them, who affected from Corona Virus. Wishing them a speedy recovery.

#EidMubarak https://t.co/c226kQpdTA"
1392835826095071248,,Thu May 13 13:35:13 +0000 2021,An important and timely piece by @DrAbdiMahamud - he was the incident manager for WHO looking over Wuhan when then Covid outbreak begun. He has something important to say about Eid| Thinking of family festive gatherings for Eid? Think again https://t.co/ZdNYIZ5iUp via @AJEnglish
1392822895030702082,,Thu May 13 12:43:50 +0000 2021,An important and timely piece by @DrAbdiMahamud - he was the incident manager for WHO looking over Wuhan when then Covid outbreak begun. He has something important to say about Eid| Thinking of family festive gatherings for Eid? Think again https://t.co/ZdNYIZ5iUp via @AJEnglish
1392812941154701317,,Thu May 13 12:04:17 +0000 2021,An important and timely piece by @DrAbdiMahamud - he was the incident manager for WHO looking over Wuhan when then Covid outbreak begun. He has something important to say about Eid| Thinking of family festive gatherings for Eid? Think again https://t.co/ZdNYIZ5iUp via @AJEnglish
1392808107697491970,,Thu May 13 11:45:04 +0000 2021,An important and timely piece by @DrAbdiMahamud - he was the incident manager for WHO looking over Wuhan when then Covid outbreak begun. He has something important to say about Eid| Thinking of family festive gatherings for Eid? Think again https://t.co/ZdNYIZ5iUp via @AJEnglish
1392807817879326720,,Thu May 13 11:43:55 +0000 2021,An important and timely piece by @DrAbdiMahamud - he was the incident manager for WHO looking over Wuhan when then Covid outbreak begun. He has something important to say about Eid| Thinking of family festive gatherings for Eid? Think again https://t.co/ZdNYIZ5iUp via @AJEnglish
1392800389632757762,India,Thu May 13 11:14:24 +0000 2021,"Along with this deadly pandemic, a new problem of disposal of bio waste has surfaced in the capital city of #India. Bio-Waste management need to be tackled efficiently.

https://t.co/E7yeUuQrKe"
1392799152241786880,IndianVirus,Thu May 13 11:09:29 +0000 2021,"They said we are going be self reliance there you go, they made there own virus 😂
#IndianVirus https://t.co/JZ6lBWcXQo"
1392786137446588421,Bae,Thu May 13 10:17:46 +0000 2021,Some people are celebrting Eid on their Heavy Bikes jabke Bahar Lockdown hy....  #Bae :((((((((((((
1392774999958765570,,Thu May 13 09:33:31 +0000 2021,"EID Greetings 

Eid Greetings to all muslims across the globe but here YDA  will especially greet the frontline Warriors fighting an unseen enemy covid-19 from more than one year selflessly without any hesitation."
1392764201366691841,,Thu May 13 08:50:36 +0000 2021,Prof Khalid Mahmood of LRH and Prof Mohammad Amjad CEO Health Net Hospital say that Pakistan cannot go India's way regarding spike in Covid-19 https://t.co/4XLlpsdOVI
1392760728449290243,tourists KhyberPakhtunkhwa,Thu May 13 08:36:48 +0000 2021,"IMPORTANT
Due to Covid, ALL #tourists areas in #KhyberPakhtunkhwa inc 
Gallyat, Naran, Swat, Dir &amp; Chitral
hotels &amp; restaurants in these areas, Parks etc are
 𝗖𝗟𝗢𝗦𝗘𝗗 during Eid holidays
Kindly save urself the hassle
𝗦𝘁𝗮𝘆 𝗛𝗼𝗺𝗲-𝗦𝘁𝗮𝘆 𝗦𝗮𝗳𝗲 https://t.co/GZc9oCGvbO"
1392750062246277120,shutterdownshopping,Thu May 13 07:54:25 +0000 2021,"Pakistan always add words to the dictionary. #shutterdownshopping. Lockdown shopping strategy. Shutter is down, people are inside shops. Market is all clear. No one can be seen. Long live pakistan. No bla or waba on this planet can destroy u"
1392735139399180289,EidMubarak,Thu May 13 06:55:07 +0000 2021,"Eid-ul-Fitar Mubarak Everyone! On the occasion of Eid, it is obligatory to wear a mask while following precautionary measures to avoid corona virus.

Our thoughts and prayers are with all of them, who affected from Corona Virus. Wishing them a speedy recovery.

#EidMubarak https://t.co/c226kQpdTA"
1392733340617297922,EidUlFitr EidAlFitr,Thu May 13 06:47:58 +0000 2021,"Eid Mubarak Everyone! ❤️
May Allah blessings be with you today, tomorrow and always.
Special prayers for Palestinians, all the people who are fighting with Covid-19 and the people who had lost their loved ones. 🇵🇸🙏🌍
This too shall pass! 🤲🏻💙
#EidUlFitr
#EidAlFitr"
