ID,Tags,Created At,Text
1378833591862460416,shameonPTI,Sun Apr 04 22:15:20 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378797836708495361,,Sun Apr 04 19:53:15 +0000 2021,@fuzzyrants Not safe for Covid positive patient due to possible immune system reaction
1378791510683058181,,Sun Apr 04 19:28:07 +0000 2021,"Injustice being done to sports and education! We really need to either make it a complete lockdown or no lockdown!
#FakharZaman #SAvPAK https://t.co/KIYk7ERn4N"
1378786029029580802,,Sun Apr 04 19:06:20 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378767126647934976,,Sun Apr 04 17:51:13 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378755243224281089,,Sun Apr 04 17:04:00 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378750447943626755,,Sun Apr 04 16:44:57 +0000 2021,"PTI I’ve always been your true supporter since day one but now I think I’ve changed my mind over the current huge problem of CAIES &amp; Covid-19 🥺😩.
#novoteforPTI 
#cancelcieexams2021 
#CancelCiesOrLoseOurVote 
#cancelcaies2021 
#ShafqatMehmood"
1378749698094272521,,Sun Apr 04 16:41:58 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378745015464308740,,Sun Apr 04 16:23:22 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan .

Salute to all front line 👨‍⚕️ health workers https://t.co/dKzWaIfP38"
1378744412264669195,,Sun Apr 04 16:20:58 +0000 2021,"Covid-19 claims 81 lives, infects 5,020 more people https://t.co/DijBNGJ503"
1378739730838343680,,Sun Apr 04 16:02:22 +0000 2021,@hasssan39 He is recovering post covid
1378738246558085121,,Sun Apr 04 15:56:28 +0000 2021,"41 new cases of Covid-19, 11 deaths reported https://t.co/M1lKBy867B"
1378730118160392194,,Sun Apr 04 15:24:10 +0000 2021,"Aunty of my dear sister Sadaf @sadafsheriff35 passed away due to Covid 19.. May Allah grant her jannah nd give patience to the aggrieved family...  Ilahe Ameen. 

#MustFollowCovidSops"
1378730110338138117,COVID19,Sun Apr 04 15:24:08 +0000 2021,"Dr Sadam Dilawar succumbed to #COVID19 after battling the virus infection. He worked as a frontline worker and lost his mother 10 days ago to the virus. His brother is also admitted at COVID ward LRH..
 إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ https://t.co/OxWupoGCRT"
1378724238459277313,,Sun Apr 04 15:00:48 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378720788619083781,,Sun Apr 04 14:47:06 +0000 2021,"Policymakers use panic to shift blame for Covid-19 onto us, the people. This will leave society scarred forever https://t.co/I7ZPRhXyLD"
1378720499287658502,Shafqatmehmood,Sun Apr 04 14:45:57 +0000 2021,"Definition of #Shafqatmehmood
Q:Define Shafqat mehmood?
Ans: Shafqat mehmood is the branch of covid 19 Face with tears of joy which deals with the opening Broken heart and closing Red heart
Of schools, colleges and universities."
1378717161129181192,,Sun Apr 04 14:32:41 +0000 2021,LRH suspends elective services to handle influx of Covid patients. https://t.co/AiafN5uXsO
1378712602721857538,Shafqatmehmood,Sun Apr 04 14:14:34 +0000 2021,"Definition of #Shafqatmehmood
Q:Define Shafqat mehmood?
Ans: Shafqat mehmood is the branch of covid 19 Face with tears of joy which deals with the opening Broken heart and closing Red heart
Of schools, colleges and universities."
1378712443535433735,,Sun Apr 04 14:13:56 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan .

Salute to all front line 👨‍⚕️ health workers https://t.co/dKzWaIfP38"
1378707614188589062,,Sun Apr 04 13:54:45 +0000 2021,"@Shafqat_Mahmood 40 children's have been died because of CoVID 19, and you are asking for opening of Educational Institutions, I'm sure you would follow SOP'S but many of them won't follow.."
1378707140232232963,,Sun Apr 04 13:52:52 +0000 2021,Two covid patient died in hospital in DG Khan due to lack of oxygen this is the 2nd time such event happening before it was in KPK Peshwar 👏 @ImranKhanPTI nothing will happen and no one from your team will be held responsible shame is small word for this wonderful perf
1378706761742491659,,Sun Apr 04 13:51:21 +0000 2021,@Jhagra @PTIofficial Brt peshawar is one of the best tool to spread the covid plz da bnd ky ministr saib
1378705735840849925,,Sun Apr 04 13:47:17 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378705296860778499,Shafqatmehmood,Sun Apr 04 13:45:32 +0000 2021,"Definition of #Shafqatmehmood
Q:Define Shafqat mehmood?
Ans: Shafqat mehmood is the branch of covid 19 Face with tears of joy which deals with the opening Broken heart and closing Red heart
Of schools, colleges and universities."
1378705044539854852,Shafqatmehmood,Sun Apr 04 13:44:32 +0000 2021,"Definition of #Shafqatmehmood
Q:Define Shafqat mehmood?
Ans: Shafqat mehmood is the branch of covid 19 Face with tears of joy which deals with the opening Broken heart and closing Red heart
Of schools, colleges and universities."
1378701738895622155,WelcomeSputnikPakistan,Sun Apr 04 13:31:24 +0000 2021,#WelcomeSputnikPakistan I m very thankful to sindh high court to introduce the covid vaccine to safe the people for this disease. https://t.co/IAC2rETuMn
1378695230828994562,,Sun Apr 04 13:05:32 +0000 2021,"What good would it do?
This *name* ,smart lockdown given to the so called lockdown is  Alas, camouflaguing a foolish lockdown. 

But i still pray that it works out for us all Pakistani's. God be with us🤞
#lockdown2021 #lockdown #CoronaVirusUpdates #CoronavirusPandemic https://t.co/52AJeo7jCg"
1378693532484050945,,Sun Apr 04 12:58:47 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378691345871634433,,Sun Apr 04 12:50:06 +0000 2021,"@guloonaaa I am hungry most of the time, i lost 10kg 😭 and i am sleeping plus whenever i get negative i sleep. I just want this lockdown to end so i can get a change"
1378689482468306945,,Sun Apr 04 12:42:42 +0000 2021,"What good would it do?
This *name* ,smart lockdown given to the so called lockdown is  Alas, camouflaguing a foolish lockdown. 

But i still pray that it works out for us all Pakistani's. God be with us🤞
#lockdown2021 #lockdown #CoronaVirusUpdates #CoronavirusPandemic https://t.co/52AJeo7jCg"
1378687525632479232,,Sun Apr 04 12:34:55 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378687489758531585,,Sun Apr 04 12:34:46 +0000 2021,"@QuatrinaHosain Why we always think about ourselves? For sure labours and very low class ( financially) will be effected but even Middle and lower middle class will suffer too, if complete lockdown enforces.even if upper class stay home, it will reduce some risk as there will be less people"
1378687013012996098,,Sun Apr 04 12:32:53 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
1378683650661707783,,Sun Apr 04 12:19:31 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378683530302025729,,Sun Apr 04 12:19:02 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378682756536750083,,Sun Apr 04 12:15:58 +0000 2021,"Dr  Saddam Dilawar Khan passed away due to COVID-19 

إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
كُلُّ نَفْسٍ ذَائِقَةُ الْمَوْتِ 
Every soul shall have a taste of death. 
May the almighty Allah have mercy on departed soul and give patience to their brave family and friends https://t.co/8GcvnNoCsB"
1378678081003663365,,Sun Apr 04 11:57:23 +0000 2021,@Sherrydinho Can't go back to the old shit show. Good thing barca can't afford him anyways. I still think he's just looking for a bigger paycheck from PSG who might be low balling because of COVID.
1378669682333474816,,Sun Apr 04 11:24:01 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378666411338440704,,Sun Apr 04 11:11:01 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378658185930809345,,Sun Apr 04 10:38:20 +0000 2021,imma be real pissed if they don't invite our parents on the d-day bc of this covid
1378656390768566276,,Sun Apr 04 10:31:12 +0000 2021,@Shafqat_Mahmood What about Covid proof teachers 70+ sitting with effected ones
1378648555749998595,,Sun Apr 04 10:00:04 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378647964894302208,,Sun Apr 04 09:57:43 +0000 2021,@ImranKhanPTI Please save Karachi from covid-19
1378646993124352000,,Sun Apr 04 09:53:51 +0000 2021,@ImranKhanPTI Please save Karachi from covid-19
1378644215199059969,,Sun Apr 04 09:42:49 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan  and said that ( Che tala ba yo gad hum rawalam).

Salute to all front line 👨‍⚕️ health workers https://t.co/GFRor5iERb"
1378642044671889408,,Sun Apr 04 09:34:12 +0000 2021,"@syedarsalannn Ao kana, sa ba e kay and the irony is chay this all happened at taziat la warghali o the deaceased had died from COVID."
1378640764834566146,,Sun Apr 04 09:29:06 +0000 2021,"@Shafqat_Mahmood We’ve only had around 3-4 months on campus and anyone who takes them knows online classes are impossible to understand no matter how hard you try ,COVID 19 cases are rapidly rising what is there to consider which causes us to continue with having our exams."
1378639058855944195,WearAMask,Sun Apr 04 09:22:20 +0000 2021,"Covid hates masks

#WearAMask https://t.co/vDup5SCyoC"
1378638694920425473,,Sun Apr 04 09:20:53 +0000 2021,"Pakistan's latest Fashion trend: Getting oneself vaccinated &amp; making it viral on SM, especially those who are paying for it. Looks like this virus is going to be bigger than the coronavirus in Pak."
1378630175534022660,,Sun Apr 04 08:47:02 +0000 2021,@Shafqat_Mahmood So you are still indecisive about reopening/closure of edu.institutions after third wave of covid has already played havoc with the peoples lives. Cone on impose complete lockdown in the courtry for at keast three weeks.
1378627378033876994,,Sun Apr 04 08:35:55 +0000 2021,"KTH COVID Updates
 8:00 pm 4/04/2021
Total beds= 106
Beds occupied=101
Expiry=2
On bipap=18
On vent=02
New admission=04 #coronavirus #CoronaUpdate #KPKUpdates"
1378627298052747266,,Sun Apr 04 08:35:36 +0000 2021,"Today in Lrh Dr.Bilal  discharged a covid positive patient name Nawab  and he gifted 2000 to Dr Muhammad Bilal Awan .

Salute to all front line 👨‍⚕️ health workers https://t.co/dKzWaIfP38"
1378624416440008704,,Sun Apr 04 08:24:09 +0000 2021,And this religious preacher @TariqJamilOFCL never tired of speaking about simplicity and holding women responsible for spread of COVID while himself gathered hundreds of people just to launch his own brand. This is hypocrisy and capitalism https://t.co/g6Almv9ogT
1378621836393648130,,Sun Apr 04 08:13:54 +0000 2021,I request to kindly deploy pak army on covid vaccination spots to stop selling it illegally &amp; admixing for profit by health workers. @OfficialDGISPR @ImranKhanPTI @PakArmyDept
1378618993955704832,,Sun Apr 04 08:02:36 +0000 2021,"I heard this horrible incident of an engagement ceremony in our far off relatives,which led to the death of the guy's young mother &amp; grandmom 4m coronavirus &amp; infecting several other attendees. I can't stop saying that it is our 'masti' which is  spreading the virus like wildfire https://t.co/seQSuHJp2A"
1378618232366583808,,Sun Apr 04 07:59:34 +0000 2021,"@Shafqat_Mahmood We’ve only had around 3-4 months on campus and anyone who takes them knows online classes are impossible to understand no matter how hard you try ,COVID 19 cases are rapidly rising what is there to consider which causes us to continue with having our exams."
1378617987175964672,,Sun Apr 04 07:58:36 +0000 2021,"Your country has spread the most deadly third wave Covid virus, all the countries including Pakistan should have blacklisted #UK and not only for that but also harbouring terrorist like Altaf Hussain and corrupt politicians like Nawaz Sharif you should be ashamed of your self https://t.co/b7je2GdGfA"
1378617476032892931,,Sun Apr 04 07:56:34 +0000 2021,@Shafqat_Mahmood Covid ratio in Peshawar is exceeded to 30% so make a wise decision
1378616141573189638,WearAMask,Sun Apr 04 07:51:16 +0000 2021,"Covid hates masks

#WearAMask https://t.co/vDup5SCyoC"
1378614099987337221,,Sun Apr 04 07:43:09 +0000 2021,ICMC has Established ICU/HDU for COVID-19 Patients  in DHQ Buner and  will inauguration on 6 April. https://t.co/sw4VgvMDcJ
1378613999726702593,,Sun Apr 04 07:42:45 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
1378611442920923141,,Sun Apr 04 07:32:36 +0000 2021,"@Shafqat_Mahmood Sir plz close all the educational system because the 3rd layer of carona virus is to much dangerous and cancel the exams but take exam from 10th class and 2nd year in Peshawar tha virus to much and there is more cases 

Thanks you sir @Shafqat_Mahmood"
1378609245520805893,,Sun Apr 04 07:23:52 +0000 2021,Driving Less? Make Sure Your Car Hasn’t Deteriorated During Lockdown https://t.co/B2KUPrQ5EI
1378609009754845192,,Sun Apr 04 07:22:55 +0000 2021,The French economy forecasted to be 5% amid lockdown https://t.co/SMDSLq4HUR
1378608473726976001,shameonPTI,Sun Apr 04 07:20:48 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378608417019994115,shameonPTI,Sun Apr 04 07:20:34 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378608097883742217,shameonPTI,Sun Apr 04 07:19:18 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378607906891894797,shameonPTI,Sun Apr 04 07:18:32 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378607876227395588,,Sun Apr 04 07:18:25 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
1378607777619316736,cancelboardexams2021pak,Sun Apr 04 07:18:02 +0000 2021,"#cancelboardexams2021pak
Who is responsible if  students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK #cancelboardexams2021pak"
1378607562573152256,shameonPTI,Sun Apr 04 07:17:10 +0000 2021,"Who is responsible if our students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK h

#CANCELBOARDEXAMS2021PAK https://t.co/9K25L94HAd #cancelboardexams2021pak"
1378607131990065152,cancelboardexams2021pak,Sun Apr 04 07:15:28 +0000 2021,"#cancelboardexams2021pak
Who is responsible if  students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK #cancelboardexams2021pak"
1378606927257690112,cancelboardexams2021pak,Sun Apr 04 07:14:39 +0000 2021,"#cancelboardexams2021pak
Who is responsible if  students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK #cancelboardexams2021pak"
1378606859830104064,,Sun Apr 04 07:14:23 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
1378606722747629572,cancelboardexams2021pak,Sun Apr 04 07:13:50 +0000 2021,"#cancelboardexams2021pak
Who is responsible if  students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK #cancelboardexams2021pak"
1378606609673359361,,Sun Apr 04 07:13:23 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
1378606509639270400,cancelboardexams2021pak,Sun Apr 04 07:12:59 +0000 2021,"#cancelboardexams2021pak
Who is responsible if  students will affect by COVID-19
GOVT should answer..
Make this trend continue guys.
#shameonPTI
#novoteforPTI 
#CANCELBOARDEXAMS2021PAK #cancelboardexams2021pak"
1378606130453221377,,Sun Apr 04 07:11:29 +0000 2021,Exams are not important than our lives.If we get infected by this covid because of the exams.Who will be responsible?Will government be responsible? #cancelboardexams2021pak #cancelboardexams2021pak
