ID,Tags,Created At,Text
1407839230705942534,,Wed Jun 23 23:13:23 +0000 2021,"Covid never kills a person...
Its the treatment which kills the person"
1407773351884558339,,Wed Jun 23 18:51:36 +0000 2021,"YDA is greatly thankful to HM @Jhagra for the positive gesture towards expected increase in salaries.
YDA has always put forth the sacrifices delivered by YOUNG DOCTORS to the govt in covid-19 pandemic.
We will work in coalition with govt in same way in upcoming future IA. https://t.co/CaO76TOM0t"
1407767846051065871,,Wed Jun 23 18:29:44 +0000 2021,"@CoastingAlong49 @SheriD17536431 @AJEnglish “Off the record” 
According to worldwide situations, I thought that Covid-19 will become the part of life as other diseases."
1407759635763892230,,Wed Jun 23 17:57:06 +0000 2021,"There are three main characteristics of the Delta Plus variant:
1. Higher transmission rate
2. Severely bind with receptors of lungs
3. Lower antibodies response
Health experts said that it may trigger the third wave of Covid in India.
Source: @AJEnglish 
#COVID19 #DeltaVariant"
1407758141329133568,COVID19 DeltaVariant,Wed Jun 23 17:51:10 +0000 2021,"There are three main characteristics of the Delta Plus variant:
1. Higher transmission rate
2. Severely bind with receptors of lungs
3. Lower antibodies response
Health experts said that it may trigger the third wave of Covid in India.
Source: @AJEnglish 
#COVID19 #DeltaVariant"
1407744536273641478,NCOC COVID19Vaccination Pakistan,Wed Jun 23 16:57:06 +0000 2021,"Qatar will provide one million Covid-19 vaccine jabs to Pakistan. Alongisde, Pfizer Pakistan and @ndmapk signed an agreement to supply 13 million Pfizer-BioNTech vaccines to Pakistan during the course of 2021.
#NCOC #COVID19Vaccination #Pakistan"
1407737993482457092,,Wed Jun 23 16:31:06 +0000 2021,"YDA is greatly thankful to HM @Jhagra for the positive gesture towards expected increase in salaries.
YDA has always put forth the sacrifices delivered by YOUNG DOCTORS to the govt in covid-19 pandemic.
We will work in coalition with govt in same way in upcoming future IA. https://t.co/CaO76TOM0t"
1407720293058191365,,Wed Jun 23 15:20:46 +0000 2021,"The Brief, powered by Martens Centre – Football in the time of COVID https://t.co/f8FkqTam7J"
1407719655062581252,,Wed Jun 23 15:18:14 +0000 2021,LRH establishes counseling center for Covid-19 patients https://t.co/0BblPkk3EM
1407719344101076995,,Wed Jun 23 15:17:00 +0000 2021,@AdnanAhmad736 @ir_uop Hhahaha na jan dasi nada. I am in contact with them and they are planning to throw a party. Bass lag lockdown ki halat kharab sho. And btw it was a traditional lunch party. They didnt demanded it. it was from the department.
1407718468326150147,,Wed Jun 23 15:13:31 +0000 2021,Euro 2020 and Covid-19: WHO voices concern over crowded stadiums https://t.co/FF8hSX9gAd
1407716053690589195,,Wed Jun 23 15:03:55 +0000 2021,Green tea as Covid remedy has no scientific basis https://t.co/rX9MkwDNUi
1407677640014798849,,Wed Jun 23 12:31:17 +0000 2021,AstraZeneca vaccine effective against COVID-19 variants identified in India https://t.co/79YZ0GRtR6
1407648767810150404,,Wed Jun 23 10:36:33 +0000 2021,"After about a year and a half, due to the Covid-19 disruptions, today I participated in a physical workshop on 'Making Climate Policy Work in Khyber Pakhtunkhwa' (Pakistan) organised by the Sub-National Governance Programme in collaboration with Oxford Policy Management. https://t.co/fbyxW7laGz"
1407580344241594374,,Wed Jun 23 06:04:40 +0000 2021,"It happened yesterday!  Please be careful!when you go for vaccinations to take shot of covid-19  vaccines. 

A friend had his 2nd injection of the vaccine at the vaccination center and began to have blurred vision the whole way home.
When he got home, he called the"
1407558177948852227,Pay_rise province_wide_protest,Wed Jun 23 04:36:35 +0000 2021,"From the house of YDAKP 

#Pay_rise
#province_wide_protest

Keeping in view the budget 2021 and only nominal increases in salaries despite the promises made by health department and the sacrifices given by doctors community in covid-19 pandemic,"
1407544023313702919,,Wed Jun 23 03:40:20 +0000 2021,"@Jhagra YDA is greatly thankful for the positive gesture towards expected increase in salaries.
YDA has always put forth the sacrifices delivered by YOUNG DOCTORS to the govt in covid-19 pandemic.
We will work in coalition with govt in same way in upcoming future IA."
1407516815635386373,,Wed Jun 23 01:52:13 +0000 2021,covid-19 injection process in lady reading hospital peshawar https://t.co/3Nx1CT981G via @YouTube
1407515524435689481,BREAKING NsW bondicluster,Wed Jun 23 01:47:06 +0000 2021,"#BREAKING: NSW has reintroduced social distancing measures after recording 16 new locally acquired COVID-19 cases, half of which were linked to a birthday party in Sydney's south-west.

#NsW #bondicluster"
1407509064037421060,,Wed Jun 23 01:21:25 +0000 2021,@SarahxAnwer There must be an alternate source in case of situation like Covid
