ID,Tags,Created At,Text
1421246968928505860,,Fri Jul 30 23:10:57 +0000 2021,DISNEY TO REQUIRE EMPLOYEES TO HAVE COVID-19 VACCINES -LAT
1421242944519036929,,Fri Jul 30 22:54:58 +0000 2021,MILLIONS COULD BE EVICTED AS COVID MORATORIUM ENDS
1421198921691549697,معاشی_قاتل_سندھ_سرکار iubstudentswantonlineexam lockdown MostInspiringWomanShehnaaz,Fri Jul 30 20:00:02 +0000 2021,"After petroleum..Sugar...wheat blunders now LNG blunders this is where Our IMF loaned dollar's r wasted ...
@shaukat_tarin
@ImranKhanPTI 
#معاشی_قاتل_سندھ_سرکار 
#iubstudentswantonlineexam 
#lockdown 
#MostInspiringWomanShehnaaz https://t.co/NaAq9YH0IA"
1421197349154611204,,Fri Jul 30 19:53:47 +0000 2021,@hudaa_yousaf @KazmiWajahat Yes all public pvt offices will be closed in sindh during lockdown.
1421193856029282310,myths vaccinated COVID19 coronavirus Delta Pakistan covid,Fri Jul 30 19:39:54 +0000 2021,"Don't fall for #myths and get #vaccinated at earliest to save yourself and others from an alarming 4th wave of #COVID19.

#coronavirus #Delta #Pakistan #covid https://t.co/x8a9RJV74l"
1421192878609555456,,Fri Jul 30 19:36:01 +0000 2021,@jsblpak please start covid vaccination drive-thru in other cities as well.
1421190944704106502,Karachi Delta COVID19 Coronaviruspakistan Covid Pakistan,Fri Jul 30 19:28:20 +0000 2021,"Unvaccinated individuals make up more than 85pc of patients admitted to ICUs in #Karachi. Hospitals overburdened, scores of medical workers infected as #Delta variant rages in the city amid the fourth wave.

#COVID19 #Coronaviruspakistan
#Covid #Pakistan

https://t.co/csNdPrBGb9"
1421186493188542472,معاشی_قاتل_سندھ_سرکار iubstudentswantonlineexam lockdown MostInspiringWomanShehnaaz SayNoToTerrorism,Fri Jul 30 19:10:39 +0000 2021,"Enjoy extream inflation in Naya Pakistan nd dnt raise ur voice against this ....
@shaukat_tarin
@ImranKhanPTI 
#معاشی_قاتل_سندھ_سرکار 
#iubstudentswantonlineexam 
#lockdown 
#MostInspiringWomanShehnaaz 
#SayNoToTerrorism https://t.co/jY5fihnYkX"
1421170657908477954,,Fri Jul 30 18:07:43 +0000 2021,"Sindh Government has announced Complete Lockdown from 30/7/2021 to 8/8/2021. 
They will kill Corona till 8th August or Corona will go on leave coz Muharram is starting from 9th August. And Sindh Government is controlled by Shia’s. So there will be no Corona in Muharram."
1421169217940905987,,Fri Jul 30 18:02:00 +0000 2021,Sindh government imposes lockdown https://t.co/R1mBfLVC4e
1421165054670553089,PPP,Fri Jul 30 17:45:27 +0000 2021,#PPP coming with pathetic ideas to counter Smart Lockdoen now they named it Intelligent lockdown morons https://t.co/DPaRHuSwWC
1421153028254535683,,Fri Jul 30 16:57:40 +0000 2021,Covid treatment costs in state hospitals double https://t.co/b43MAREZ4w
1421142872506707972,COVID19 lockdown,Fri Jul 30 16:17:19 +0000 2021,"Best way to fight #COVID19 is to vaccinate yourself. Vaccine ensures your safety and aids in fighting the Pandemic.
#lockdown https://t.co/sXSBBGamKQ"
1421141936686108675,lockdown COVID19,Fri Jul 30 16:13:35 +0000 2021,Sindh Government went for #lockdown again. I request all those to vaccinate themselves as early as possible who are not vaccinated yet and ensure safety of your loved ones. Avoid false propagandas and senseless rumours against #COVID19 Vaccination.
1421131136013684737,,Fri Jul 30 15:30:40 +0000 2021,"Sri Lanka Cricket have banned Danushka Gunathilaka, Kusal Mendis and Niroshan Dickwella from international cricket for one year.

They had breached Covid-19 protocol in England last month."
1421122107329720322,,Fri Jul 30 14:54:48 +0000 2021,@Jhagra Please regularise adhoc doctors of kP as they are on frontline in every wave of COViD 19
1421121893009031168,,Fri Jul 30 14:53:57 +0000 2021,"Bizi Friday 

*Covid SOP Enforcement in Lachi 
*Monitoring Polio campaign day 1st activities
*Main Indus Highway heavy traffic jam due to Road Construction near lachi, managed to  open after hectic efforts
*Chaired Polio Evening Meeting https://t.co/njwuBgOxcT"
1421117178636640258,معاشی_قاتل_سندھ_سرکار,Fri Jul 30 14:35:13 +0000 2021,"On the one hand, there is an emphasis on vaccination and on the other hand, there is a lockdown
If the vaccine is to prevent coronavirus, then why lock down?

Mkd
#معاشی_قاتل_سندھ_سرکار https://t.co/Q5Nacv9DgC"
1421116970955689993,معاشی_قاتل_سندھ_سرکار,Fri Jul 30 14:34:23 +0000 2021,"Why the people of Sindh and especially Karachi are being destroyed under the guise of Covid-19.
Mkd
#معاشی_قاتل_سندھ_سرکار https://t.co/gYHvw4EMna"
1421097143612461064,,Fri Jul 30 13:15:36 +0000 2021,@Hanif_azeemi Fresh water snails carry a deadly virus . Few chances of survival for infected humans
