ID,Tags,Created At,Text
1414370961386721280,Coronaviruspakistan,Sun Jul 11 23:48:09 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414355288107495429,Coronaviruspakistan,Sun Jul 11 22:45:52 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414335249258106886,,Sun Jul 11 21:26:15 +0000 2021,"Oxfam says that climate change, conflicts &amp; Covid-19 has triggered this situation.
Every minute, 11 people die of hunger: Oxfam
https://t.co/98M6dUelfy"
1414333649504378891,Coronaviruspakistan,Sun Jul 11 21:19:53 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414332752372056065,Coronaviruspakistan,Sun Jul 11 21:16:19 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414322460430831617,Coronaviruspakistan,Sun Jul 11 20:35:26 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414320740736897032,Coronaviruspakistan,Sun Jul 11 20:28:36 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414320095103524864,Coronaviruspakistan,Sun Jul 11 20:26:02 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414319932049874953,Coronaviruspakistan,Sun Jul 11 20:25:23 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414314153087578115,Coronaviruspakistan,Sun Jul 11 20:02:25 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414313295520190472,Coronaviruspakistan,Sun Jul 11 19:59:00 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414313163223441413,Coronaviruspakistan,Sun Jul 11 19:58:29 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414312427710189572,Coronaviruspakistan,Sun Jul 11 19:55:34 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414311148355194889,NoExamWithoutStudy,Sun Jul 11 19:50:29 +0000 2021,"#NoExamWithoutStudy 
Crime: Violation of COVID SOPs
Pakistan of poor                     Pakistan of elite https://t.co/Kyw4AtHaQE"
1414309480901210114,Coronaviruspakistan,Sun Jul 11 19:43:51 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414308799410737155,,Sun Jul 11 19:41:09 +0000 2021,Totally wrong. vaccine is the way to stop oor solve the problem arise nowadys in the form of covid.19 all over the world. The main point is Allah saves lives♥️♥️ without Allah everything is impossible 😊😊😊 https://t.co/Trz5VwHxco
1414308682448445441,Coronaviruspakistan,Sun Jul 11 19:40:41 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414307110133714944,Coronaviruspakistan,Sun Jul 11 19:34:26 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414306706792779779,Coronaviruspakistan,Sun Jul 11 19:32:50 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414303675623878662,Coronaviruspakistan,Sun Jul 11 19:20:47 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414303330394836998,Coronaviruspakistan,Sun Jul 11 19:19:25 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414303166821187585,Coronaviruspakistan,Sun Jul 11 19:18:46 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414301545928302594,Coronaviruspakistan,Sun Jul 11 19:12:19 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414300807961395201,Coronaviruspakistan,Sun Jul 11 19:09:23 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414300654366035969,Coronaviruspakistan,Sun Jul 11 19:08:47 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414299694247854080,Coronaviruspakistan,Sun Jul 11 19:04:58 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414299670986338304,Coronaviruspakistan,Sun Jul 11 19:04:52 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414299223256965125,Coronaviruspakistan,Sun Jul 11 19:03:05 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414298347444260865,Coronaviruspakistan,Sun Jul 11 18:59:37 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414297578229936133,Coronaviruspakistan,Sun Jul 11 18:56:33 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414297239024017410,Coronaviruspakistan,Sun Jul 11 18:55:12 +0000 2021,"Somebody please find a vaccine to stop this dangerous &amp; lanaty virus which is destroying Pakistan 🤦‍♂️
#Coronaviruspakistan
#DeltaVariant"
1414296681571655681,Coronaviruspakistan,Sun Jul 11 18:52:59 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414294400797138945,Coronaviruspakistan,Sun Jul 11 18:43:56 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414293741335101445,Coronaviruspakistan,Sun Jul 11 18:41:18 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414292326688731138,Coronaviruspakistan,Sun Jul 11 18:35:41 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414291985058390029,Coronaviruspakistan,Sun Jul 11 18:34:20 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414291214619353088,Coronaviruspakistan DeltaVariant,Sun Jul 11 18:31:16 +0000 2021,"Somebody please find a vaccine to stop this dangerous &amp; lanaty virus which is destroying Pakistan 🤦‍♂️
#Coronaviruspakistan
#DeltaVariant"
1414290835168956416,Coronaviruspakistan,Sun Jul 11 18:29:46 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414290074552913927,Coronaviruspakistan,Sun Jul 11 18:26:44 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414289378348838913,Coronaviruspakistan,Sun Jul 11 18:23:58 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414288312139980804,,Sun Jul 11 18:19:44 +0000 2021,It seems that @Asad_Umar  because of @Shafqat_Mahmood  policy of conducting exams is not imposing lockdown in Islamabad. What is he waiting for?? India had far more hospitals than Pakistan and what happened there is infront of everyone(2/2) #Coronaviruspakistan
1414287830776483844,Coronaviruspakistan,Sun Jul 11 18:17:49 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414286422476005378,Coronaviruspakistan,Sun Jul 11 18:12:13 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414284992272809987,Coronaviruspakistan,Sun Jul 11 18:06:32 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
1414284965869654016,Coronaviruspakistan,Sun Jul 11 18:06:26 +0000 2021,#Coronaviruspakistan Seal KIPS academy Peshawar Melburry Road campus too! I suffered from Covid two times this year because I went to this academy. No one followed proper SOPs there at the time of preparations! Please I would request @OfficialNcoc to take some action! https://t.co/9KxWmdOsLH
