ID,Tags,Created At,Text
1437904859727024128,,Tue Sep 14 22:23:28 +0000 2021,"Fear is the enemy. It is the virus that prohibits you from achieving your greatest potential. It is thinking about the worst. 

In order to overcome the fear, we need to befriend it. Accept it. Allow it. And normalize its existence till it doesn't affect you."
1437855075204956165,,Tue Sep 14 19:05:38 +0000 2021,@DCLahore @Obibhatti Any COVID SOPs rule for political activities or they are exempted ? 🤣
1437848917488570376,,Tue Sep 14 18:41:10 +0000 2021,Everywhere there is corona virus except in BTR buses...🤔 https://t.co/SwqVgozVaW
1437832737088540677,MatrixResurrections Matrix Matrix4 KeanuReeves,Tue Sep 14 17:36:52 +0000 2021,"Why no one is talking about agent Smith being inside neo body and perhaps also resurrected again, just my own theory , this dude is a machine virus and ain't going anywhere #MatrixResurrections #Matrix #Matrix4 #KeanuReeves @WBHomeEnt @warnerbros https://t.co/IH2cKrfCT0"
1437828982725136389,,Tue Sep 14 17:21:57 +0000 2021,WHO: Only 2% of Covid-19 vaccines have been administered in Africa https://t.co/tpY16RGCDT
1437823287397077003,,Tue Sep 14 16:59:19 +0000 2021,Govt lifts lockdown in majority districts from Sep 16 https://t.co/1FWvBFAtkP
1437818675071909888,,Tue Sep 14 16:41:00 +0000 2021,"Child Covid-19 cases increased nearly 240% since July, pediatricians’ group says https://t.co/YUYTcVFJgC"
1437816714662666247,,Tue Sep 14 16:33:12 +0000 2021,Covid passports in sport: Prime Minister Boris Johnson says he would not rule out mandatory checks https://t.co/SwQCsiabAn
1437803664660434946,,Tue Sep 14 15:41:21 +0000 2021,@imdrshah Dr sab the punjab gov denied such act and says on vialation of covid sops. So plez it will be good to remove it
1437758403984695302,,Tue Sep 14 12:41:30 +0000 2021,@MAsadAlii Lockdown is extended
1437752387872174080,,Tue Sep 14 12:17:36 +0000 2021,Britain to vaccinate over 12s against Covid-19 https://t.co/LvhoLSVpYG
1437744975064743938,,Tue Sep 14 11:48:08 +0000 2021,@salarzai_ No need of a negative PCR to declare one non infectious. Dead virus particles can result in a positive PCR for up to 3 months
1437744155506130954,,Tue Sep 14 11:44:53 +0000 2021,@salarzai_ I want to know about the diet plan u had after  being COVID + please.
1437742869364854789,,Tue Sep 14 11:39:46 +0000 2021,Pakistan witnesses major drop in active COVID-19 cases https://t.co/29UbzDU9Dg
1437742830429032449,,Tue Sep 14 11:39:37 +0000 2021,"@Shafqat_Mahmood What a planing and coordination! 
Intercity transport lockdown w.e.f Sep 15; and you just happily announced school opening from Sep 16, 2021. Now tell us about the students who will travel from remote areas? 
A loud clap 👏 !"
1437719228069646340,KashmirFacingGenocide,Tue Sep 14 10:05:50 +0000 2021,"From the Babri Masjid verdict to National Register for Citizens and from Citizenship Amendment Act to the Covid-19 crisis, Muslims have been deprived of their legitimate rights. 
#KashmirFacingGenocide
@ISMAIL11WAZIR"
1437715565225906176,TakeBackPakStudentsToChina,Tue Sep 14 09:51:16 +0000 2021,"@shahsabg @zhang_heqing @dpr_gob @jam_kamal @Official_PIA @ImranKhanPTI @zlj517 @WangXianfeng8 @DostiFM98 @CaoYi_MFA @EDNewsChina Ise flights me inko utaar kar hamay b lay jao wapis china... Baqi hum wahan se apni apni uni chalay jaengy, yehe chattered flight ✈️ hamary leye q nhi?? Virus just hum se spread hota ha ? Lift ban on student visa. #TakeBackPakStudentsToChina otherwise go Qureshi go"
1437701818902097923,,Tue Sep 14 08:56:39 +0000 2021,"@IKPeshawar @JBaghwan @AjmalkWazir @AliGunjai It is said, take more water to keep covid away.
😉😉😉"
1437687077483712513,StopPlayingWithStudentFuture,Tue Sep 14 07:58:04 +0000 2021,"@shaukat_tarin Covid dd not affected the luxurious life of politicians...Mafias ...landlords ..
land grabbers...it only affected the poor ppl...where they r purchase daily use items on high prices...
#StopPlayingWithStudentFuture"
1437686023065112577,,Tue Sep 14 07:53:53 +0000 2021,@Ncocpakistan It's so easy don't allow university students with out covid certificate ..
1437685461934297089,,Tue Sep 14 07:51:39 +0000 2021,For once I thought it ws a new fresh variants of covid 19😂😂😆 https://t.co/o8BxsRGRpP
1437661585150025729,,Tue Sep 14 06:16:47 +0000 2021,"@pakistansaihai @MaidahMuhammad @MaizaHameedMNA @DrMianSaeed @kashifbuttpew @Rubab In covid case only shop sealed, as the person is arrested, please don't favor them."
1437637642351378432,,Tue Sep 14 04:41:38 +0000 2021,"@mahwashajaz_ This is fake news.
Butt karahi has been sealed due to COVID SOPs according to the deputy commissioner lahore"
