ID,Tags,Created At,Text
1391179397621821440,UKGovtSupportsMafias,Sat May 08 23:53:09 +0000 2021,Shahbaz Sharif permitted to travel to UK while Pakistan is on red list due to covid ? #UKGovtSupportsMafias https://t.co/HiWp2CMDpg
1391176633231499264,,Sat May 08 23:42:10 +0000 2021,"""German Chancellor ""Merkel"" refused to walk in front of, or next to  Medical scientists, Dr. Igor Shaheen &amp; his wife Ozlem Tureci,who discovered  ""Covid 19"" vaccineWalking after them in appreciation, at their honoring ceremony, she said ""scholars are ones who lead nations, sirs."" https://t.co/hznPVxMTyU"
1391173019557584896,,Sat May 08 23:27:49 +0000 2021,@AzeemBearnard Shut up
1391169014395719687,,Sat May 08 23:11:54 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1391164699161542659,AstraZeneca Pakistan,Sat May 08 22:54:45 +0000 2021,"The Oxford-#AstraZeneca vaccines will supplement the vaccines purchased by the Government of #Pakistan and help boost the drive to immunize frontline health workers, senior citizens and other priority groups.  https://t.co/mwvm04QKUG via @TNNEnglish"
1391163786556547079,,Sat May 08 22:51:07 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
1391148424771289088,,Sat May 08 21:50:05 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1391144389469253635,,Sat May 08 21:34:03 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1391142481648099329,Covid Pakistan,Sat May 08 21:26:28 +0000 2021,"The #Covid-19 pandemic has exposed vulnerabilities and weaknesses of the healthcare system of #Pakistan. When the pandemic emerged, the nation was in dire need of developing testing, tracking, and treatment facilities for the sixth largest population.

https://t.co/JiN1FsKk6U https://t.co/TIIOXqdsxV"
1391142393236316161,,Sat May 08 21:26:07 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
1391138900794646530,,Sat May 08 21:12:14 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
1391133523613003779,UKGovtSupportsMafias,Sat May 08 20:50:52 +0000 2021,Shahbaz Sharif permitted to travel to UK while Pakistan is on red list due to covid ? #UKGovtSupportsMafias https://t.co/HiWp2CMDpg
1391132958225047556,,Sat May 08 20:48:37 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
1391132542993108992,UKGovtSupportsMafias,Sat May 08 20:46:58 +0000 2021,Shahbaz Sharif permitted to travel to UK while Pakistan is on red list due to covid ? #UKGovtSupportsMafias https://t.co/HiWp2CMDpg
1391131262379778048,,Sat May 08 20:41:53 +0000 2021,In Turkey foreign tourists are exempted amidst complete lockdown. Step was taken for revival of tourism industry badly damaged by Covid19 pandemic. https://t.co/6BS3dK8ZpP
1391130996700073986,,Sat May 08 20:40:50 +0000 2021,"Container Cafe initiative auspices Gallyat Development Authority at NathiaGali is now complete
Do enjoy it with SOPs when #tourism lockdown lifts after 16th
#MesmerisingKhyberPakhtunkhwa
#KPTourism https://t.co/UfO2ayzOyf"
1391130566993629184,,Sat May 08 20:39:07 +0000 2021,"@DCRawalpindi @RwpPolice @nousheenisrar @GovtofPunjabPK I don't see any army personnel with these lots for enforcement of lockdown while in KP, no official will take a step out without army. Aren't they deployed for the same purpose there or elsewhere in the country ??"
1391129640580919299,,Sat May 08 20:35:26 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
1391128615211913226,,Sat May 08 20:31:22 +0000 2021,"Per NCC decision in light of Covid cases all Tourists Resorts, areas, hotels in/around tourists spots &amp; parks in Gallyat, Kaghan Valley, Swat, Dir &amp; Chitral will 𝗿𝗲𝗺𝗮𝗶𝗻 𝗰𝗹𝗼𝘀𝗲𝗱 𝗳𝗿𝗼𝗺 𝗠𝗮𝘆 𝟴 𝘁𝗼 𝟭𝟲
Kindly save urself the trouble &amp; do not travel to these places https://t.co/UNTOPQDAAB"
