ID,Tags,Created At,Text
1440730801507692549,,Wed Sep 22 17:32:45 +0000 2021,"COVID-19 Goes to 2018: Caves, Bats, and Chinese Scientists https://t.co/OuoDgM8eow"
1440709754611929103,بونیر_نااہل_انتظامیہ,Wed Sep 22 16:09:07 +0000 2021,"Whole world fighting against COVID-19 and they have controlled it, But here in salarzai buner we face dengue
#بونیر_نااہل_انتظامیہ"
1440698479022542850,بونیر_نااہل_انتظامیہ,Wed Sep 22 15:24:18 +0000 2021,"The provincial government and @DCBuner should take immediate action against the dengue virus. So that no more lives are lost
#بونیر_نااہل_انتظامیہ https://t.co/od8M5KFnGC"
1440697948174618633,بونیر_نااہل_انتظامیہ,Wed Sep 22 15:22:12 +0000 2021,"Authorities in Buner have failed to protect the public from the dengue virus. 
#بونیر_نااہل_انتظامیہ https://t.co/kVp3N7P7qs"
1440693477591846920,بونیر_نااہل_انتظامیہ,Wed Sep 22 15:04:26 +0000 2021,"Our people's are already effected from COVID-19, But now we are affected from dengue too, This government is responsible of it
#بونیر_نااہل_انتظامیہ"
1440692984534605834,,Wed Sep 22 15:02:28 +0000 2021,Is your smile Covid because it takes my breath away
1440671987936858116,,Wed Sep 22 13:39:02 +0000 2021,@Mitch_Savage Covid.
1440668265173319693,,Wed Sep 22 13:24:15 +0000 2021,Covishield: UK recognises Covid jab after India outcry https://t.co/psf3hAP5tC
1440668248337371146,,Wed Sep 22 13:24:11 +0000 2021,Pressure Grows on U.S. Companies to Share Covid Vaccine Technology https://t.co/apsLxPZ3HM
1440622775077462019,,Wed Sep 22 10:23:29 +0000 2021,Ditched the Dye During Covid? Maybe Stay Gray. https://t.co/ajZKTF0nmj
1440618134243741703,,Wed Sep 22 10:05:03 +0000 2021,@imprasadj @ArfaSays_ india is a virus to intl cricket and the vaccine will be pakistan.
1440602662689337352,,Wed Sep 22 09:03:34 +0000 2021,@SolNataMD well after covid . end is immenent
1440592398287990789,Pakistan LeadersInIslamabad LeadersInISB,Wed Sep 22 08:22:47 +0000 2021,"Population wise""#Pakistan is a huge country. Pakistan's major population of is very poor. When the Covid spread, if the virus spread in densely populated areas we would have a hard time"" shared Reza Baqir, Governor of @StateBank_Pak 
#LeadersInIslamabad #LeadersInISB https://t.co/6ltm3K6dSF"
1440589090039099400,,Wed Sep 22 08:09:38 +0000 2021,@expo2020dubai Let's hope we can travel to @expo2020dubai and are not interupted any more by COVID-19 travel restrictions.
1440579237262467075,KashmirInUNGA,Wed Sep 22 07:30:29 +0000 2021,"Along with the corona lockdown, if the curfew is imposed , it will not be difficult to estimate the difficulties and sufferings of the people living in any area.
#KashmirInUNGA 
@ISMAIL11WAZIR 
@TeamPakDefense"
1440562559329832960,KashmirInUNGA PakistanZindabad ArnabGoswami,Wed Sep 22 06:24:13 +0000 2021,"We Request @UN to fulfill its promises and support Kashmiris who are facing the brutality of India for many years and are under lockdown since 2019. 🤔🥱🥱

#KashmirInUNGA 
#PakistanZindabad #ArnabGoswami https://t.co/KGKANaKcoS"
1440537355635413002,,Wed Sep 22 04:44:04 +0000 2021,@shahmir__raza @NadraMedia @ReplyTariq @NadraPak Try to login after 10PM coz i got my Covid-19 certificate just in 5mints without any delay.
