ID,Tags,Created At,Text
1423375000011223043,,Thu Aug 05 20:06:59 +0000 2021,And from the last 6 months its not functional ; and interesting thing this hospital during covid pandemic deals with whole rush of kp patients : a big shame to gov
1423348015717392394,,Thu Aug 05 18:19:46 +0000 2021,US’s Intel agencies scour reams of genetic data from Wuhan lab in Covid origins hunt https://t.co/DRUBMlNglJ
1423323469719261188,,Thu Aug 05 16:42:13 +0000 2021,Get your COVID -19 vaccines at the following facilities in Nairobi @MOH_Kenya https://t.co/Me7YXav7KR
1423308181879640067,,Thu Aug 05 15:41:29 +0000 2021,"COVID-19 fourth wave is on toss. Positive cases soaring. Delta variant as described “younger, sicker, quicker'' being detected in many local districts of KP. 

Get vaccinated if not yet. Please follow proper SOPs especially proper mask wearing 😷

Stay Blessed &amp; Healthy."
1423289923751223296,5thAugustBlackDay Kashmir,Thu Aug 05 14:28:55 +0000 2021,"We stand with our Kashmiri brothers and sisters and will continue to stand up for their rights. The brutal lockdown of Indian forces deserves less condemnation The silent attitude of the @UN and the international community is shameful. #5thAugustBlackDay
#Kashmir https://t.co/LMnyWDMkV4"
1423284113880932369,,Thu Aug 05 14:05:50 +0000 2021,"Please check the basic factual figures on economy. Keep in mind, for PTI govt, period includes hardship of 16 months under COVID that is still still raging. During this time the world has suffered from an economic crisis never seen before. https://t.co/ZbQHin3NzX"
1423249286633033737,DeltaPlus,Thu Aug 05 11:47:27 +0000 2021,"Covid mutating faster than Samsung launching new smartphones.
#DeltaPlus"
1423230091845423104,,Thu Aug 05 10:31:10 +0000 2021,US rejects WHO call for moratorium on COVID-19 booster shots https://t.co/b25G0MWqTo
1423220618829438980,,Thu Aug 05 09:53:32 +0000 2021,"Go After dean for Uniform voilation daily and dean not available
Give paper
Go to rotation upto 1 o'clock 
Go after bus
No more preps
Where is chest card
Call home if don't come to CHS class 
Bring Covid certificates
Increase the fee
NLE protest 
Have a Grand Ospe etc"
1423213155191332864,Vaccinated Covid,Thu Aug 05 09:23:52 +0000 2021,"Alhamdulillah. 100% Fully #Vaccinated.

I Request you all to get vaccinated. It's the only thing which can save you &amp; your loved ones from #Covid . https://t.co/VkYSUtCvTl"
1423190083407069188,,Thu Aug 05 07:52:12 +0000 2021,"Yual Noah Harrari wrote in his famous book ''21 Lesson's for 21st Century'' that we have know global science, Every where if you're in a United States or in Pakistan, you will be treated same for a heart attack that's true, but what about COVID-19 vaccines?"
1423186742421725187,,Thu Aug 05 07:38:55 +0000 2021,"Alarming!⏰⚠️
situation is moving toward worst direction.
please take it serious follow SOPs, vaccinate your self against covid-19 and save lives of your loves.
Ya Allah do some mercy upon us. https://t.co/MMiRv4RyU4"
1423171473204731904,,Thu Aug 05 06:38:15 +0000 2021,@KazmiWajahat Do you even have any other thing to cover except for Covid and Schools?
1423165240846426112,5thAugustBlackDay Kashmir KashmirBleedsGreen,Thu Aug 05 06:13:29 +0000 2021,"The world has experienced lockdowns during COVID-19, but imagine living under stricter lockdown for 7 decades. That’s Indian occupied Kashmir, under cruel and barbaric occupation. Deprived of their self-determination and freedom. #5thAugustBlackDay #Kashmir #KashmirBleedsGreen https://t.co/PxVktUohbl"
1423157626347704324,,Thu Aug 05 05:43:13 +0000 2021,"I came back from the US right after two years to participate in the two Professional Squash events in Lahore, we got an email from the world squash federation yesterday that they had to cancel the events due to the Lockdown. disappointment 😢."
1423139347923079173,IIOJKUnderSiege FreeKashmir,Thu Aug 05 04:30:35 +0000 2021,"#IIOJKUnderSiege
The lockdown in Kashmir is about to take place in 2 years. The Corona lockdown has made the world feel the helplessness of Kashmiris.  After Corona, the world knows what a lockdown is.  We want the world to see practical work on occupied Kashmir
#FreeKashmir https://t.co/musU20OSpw"
1423077627376586756,,Thu Aug 05 00:25:20 +0000 2021,Delta virus originated from India not from Pakistan. https://t.co/okFb6zMPgJ
