ID,Tags,Created At,Text
1412556255248355328,,Tue Jul 06 23:37:09 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412548310276227075,,Tue Jul 06 23:05:35 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412544172351950851,,Tue Jul 06 22:49:09 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412533228293046274,,Tue Jul 06 22:05:39 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412530608451035141,,Tue Jul 06 21:55:15 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412527628934918145,,Tue Jul 06 21:43:24 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412523293043826691,,Tue Jul 06 21:26:11 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412519069752909827,,Tue Jul 06 21:09:24 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412516695114137608,,Tue Jul 06 20:59:58 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412516259422429190,,Tue Jul 06 20:58:14 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412509450209050625,,Tue Jul 06 20:31:10 +0000 2021,"COVID is not the reason for closure of Torkham border this is the reason 

The terror group China fears the most - Asia Times https://t.co/mNvvVK5Zkg"
1412509235871690772,,Tue Jul 06 20:30:19 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412508729455648777,,Tue Jul 06 20:28:18 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412498794759995392,,Tue Jul 06 19:48:50 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412496708538449920,,Tue Jul 06 19:40:32 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412496529022140419,,Tue Jul 06 19:39:50 +0000 2021,"Life was so good Before COVID. 🖤
And this concert uhh🤩😍😭
@AsimAzharr Peshawar kab arahy phir ?? https://t.co/mDJpAZTw28"
1412494741162364931,,Tue Jul 06 19:32:43 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412493822920175625,,Tue Jul 06 19:29:04 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412493592057294848,,Tue Jul 06 19:28:09 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412492195576258560,,Tue Jul 06 19:22:36 +0000 2021,I would like to ask Sir @ShahramKTarakai that what about those students who are suffering from corona. Will they also sit in examination hall? There are still 45% “students” who are suffering from covid. And our colleges didn’t finish our syllabus. #CancelAllExams #Go_Imran_Go https://t.co/GMx0wV7vmx
1412491323194683395,,Tue Jul 06 19:19:08 +0000 2021,"Pakistan has done a decent job keeping Covid in check if we compare it to other countries with far superior health care systems. Vaccines are also readily available at every health care facility, even in the most remote areas. For a developing country, I say it's a major win. https://t.co/qSGqerCU3x"
1412491161978146819,,Tue Jul 06 19:18:30 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412489869696380929,,Tue Jul 06 19:13:22 +0000 2021,@Wasim_Wazir covid da
1412487059986599939,,Tue Jul 06 19:02:12 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
