ID,Tags,Created At,Text
1404933463044591617,,Tue Jun 15 22:46:54 +0000 2021,"Umm guys

https://t.co/HNVTKX5mwK"
1404892080648818688,,Tue Jun 15 20:02:28 +0000 2021,@Shoaib_Jatt Are these the same sources that said Fawad Ahamd is Covid positive despite Fawad himself clarifying that he isn't?
1404888528731901953,,Tue Jun 15 19:48:21 +0000 2021,"Covid frontline warriors being neglected in KP budget for regularization!

NCOC warned for COVID19 fourth wave today.

The attitude of KP Health Minister will force us to consider massive protest.

Ad-hoc MOs deserve job security.

@CMPakhtunkhwa 
@MushtaqGhaniPTI"
1404872771444908039,,Tue Jun 15 18:45:44 +0000 2021,@Jhagra It affects young people more dangerously and needs  hopistalization and ICU case even death . Dont run behind whatsapp fb  non sense videos . The covid 19 is real and the only way to normal life to get vaccinated.
1404871828783484934,,Tue Jun 15 18:41:59 +0000 2021,"@Jhagra As doctor i am glad to see  my health minister message ... first thing  every one should know there is no harm in vaccines . Second thing if you are thinking that you are a young enough to fight covid , for your kind info delta ( indian) variant is more dangerous ,"
1404869046298947585,,Tue Jun 15 18:30:56 +0000 2021,"US surpasses 600,000 COVID Deaths, more than any other country https://t.co/DjXEWrwd2c"
1404841316555661312,,Tue Jun 15 16:40:45 +0000 2021,Fungal infection detected in COVID-19 patients https://t.co/dbS4eFn84q
1404831305267920898,,Tue Jun 15 16:00:58 +0000 2021,"Mental cases rise in Balkh as Covid-19, violence edge up https://t.co/kQ2wIsJ1Gd"
1404829722928898050,,Tue Jun 15 15:54:41 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404822653635026947,,Tue Jun 15 15:26:35 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404816344382586881,,Tue Jun 15 15:01:31 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404813442083590144,,Tue Jun 15 14:49:59 +0000 2021,Provision of official documents linked with Covid vaccination https://t.co/naL2RXQ5OY
1404804088718573588,,Tue Jun 15 14:12:49 +0000 2021,"@eldestsyndrome Yeah I also feel it should be a choice, but 50% population should at least be vaccinated to control this virus."
1404801425956352004,,Tue Jun 15 14:02:14 +0000 2021,"Former CDC director Redfield explains why he believes COVID-19 emerged from lab, WHO ‘compromised’ https://t.co/hJZ1qEwgj9"
1404800507382804487,,Tue Jun 15 13:58:35 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404798825517260804,,Tue Jun 15 13:51:54 +0000 2021,"EEvery political party have a great influence in running the governance which is a blunder for the system ..to end this unwanted virus we need to bring presidential system before its too late.
@AikJanoonIVF   #آیا_آیا_صدارتی_نظام_آیا #آیا_آیا_صدارتی_نظام_آيا"
1404789227263455243,,Tue Jun 15 13:13:46 +0000 2021,"PHSA HEALTH DEPARTMENT KP is inviting you to a Live Webinar on COVID-19 Updates and Its Prevention: ORGANIZED BY PHSA
Time: Jun 16, 2021 09:00 AM Islamabad, Karachi, Tashkent

Join Zoom Meeting
https://t.co/Fyp9jYbuRX

Meeting ID: 748 721 0885
Passcode: phsa12345 https://t.co/Wf0DjZEIiG"
1404761018908164106,,Tue Jun 15 11:21:40 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404759009505259529,,Tue Jun 15 11:13:41 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404756569657589761,,Tue Jun 15 11:03:59 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404746182983815169,,Tue Jun 15 10:22:43 +0000 2021,@ShahidRoghani6 to protect yourself and to develop immunity for the virus that cause COVID-19.
1404743879367221248,,Tue Jun 15 10:13:34 +0000 2021,"Got SARS Covid 2 vaccine first shot today. No side effects so far.
 Plz get your self and ur elders vaccinated as soon as possible."
1404741875760779267,,Tue Jun 15 10:05:36 +0000 2021,Olympics to unveil latest “playbook” of rules to control COVID-19 infections https://t.co/9Ds50Wdd3Q
1404739427365175297,,Tue Jun 15 09:55:52 +0000 2021,All you need to know about Covid vaccines in Pakistan https://t.co/MbM0AHdyAa
1404737346059313153,,Tue Jun 15 09:47:36 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404731140418768896,,Tue Jun 15 09:22:57 +0000 2021,"Private education is the only sector that earned more during the Covid and that too for doing nothing or mere eyewash through online education. Every sector suffered but they (except few) continued to earn more from parents. Govt, institutions failed to provide relief to parents https://t.co/LmsTjfhV0R"
1404728343451226114,,Tue Jun 15 09:11:50 +0000 2021,"EEvery political party have a great influence in running the governance which is a blunder for the system ..to end this unwanted virus we need to bring presidential system before its too late.
@AikJanoonIVF   #آیا_آیا_صدارتی_نظام_آیا #آیا_آیا_صدارتی_نظام_آيا"
1404710616326156293,health education copied,Tue Jun 15 08:01:23 +0000 2021,"Prolonged COVID-19 school closures have a significant impact not just on children’s learning and skills development, but also on their physical and mental health.
#health #education 
@HamidMirPAK @Shafqat_Mahmood 
#copied https://t.co/Tbe3QXjxED"
1404710182752563203,,Tue Jun 15 07:59:40 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404709812257148928,,Tue Jun 15 07:58:12 +0000 2021,"EEvery political party have a great influence in running the governance which is a blunder for the system ..to end this unwanted virus we need to bring presidential system before its too late.
@AikJanoonIVF   #آیا_آیا_صدارتی_نظام_آیا #آیا_آیا_صدارتی_نظام_آيا"
1404709118837989376,,Tue Jun 15 07:55:26 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404697861141508096,,Tue Jun 15 07:10:42 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404697660183941120,,Tue Jun 15 07:09:54 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404691503889403913,,Tue Jun 15 06:45:27 +0000 2021,"EEvery political party have a great influence in running the governance which is a blunder for the system ..to end this unwanted virus we need to bring presidential system before its too late.
@AikJanoonIVF   #آیا_آیا_صدارتی_نظام_آیا #آیا_آیا_صدارتی_نظام_آيا"
