ID,Tags,Created At,Text
1406700450288656385,,Sun Jun 20 19:48:17 +0000 2021,What about Covid ?? https://t.co/uZDL0mJNtm
1406685313188122628,,Sun Jun 20 18:48:08 +0000 2021,@umarsaif Ncoc share fake news about covid 19 updates so this is the reason
1406684425983823878,NCOCFightingForNation,Sun Jun 20 18:44:36 +0000 2021,"COVID vaccines don’t suppress immunity.
#NCOCFightingForNation"
1406684257876156418,,Sun Jun 20 18:43:56 +0000 2021,93 COVID-19 deaths reported in Afghanistan https://t.co/yG8dQFyto5
1406683722565525507,,Sun Jun 20 18:41:49 +0000 2021,@NWGHOfficial NWGH has such a great &amp; dedicated Covid team. A big applaud to them.
1406683600142094336,NCOCFightingForNation,Sun Jun 20 18:41:19 +0000 2021,"Covid 19 is global health crisis of our time.
#NCOCFightingForNation"
1406682685037322243,,Sun Jun 20 18:37:41 +0000 2021,"Most of the humanitarian aid agencies in the pandemic diverted their support to COVID-19 affectees, and most health services are linked with citizenship, please remember a large number of refugees exist across the globe @WRNnews #WorldRefugeeDay @covintstudents https://t.co/0pR8fGBSZE"
1406677479306104833,,Sun Jun 20 18:17:00 +0000 2021,"Most of the humanitarian aid agencies in the pandemic diverted their support to COVID-19 affectees, and most health services are linked with citizenship, please remember a large number of refugees exist across the globe @WRNnews #WorldRefugeeDay @covintstudents https://t.co/0pR8fGBSZE"
1406674076836507651,,Sun Jun 20 18:03:29 +0000 2021,@umarsaif Ncoc share fake news about covid 19 updates so this is the reason
1406669833765281792,,Sun Jun 20 17:46:37 +0000 2021,"18 deaths, 171 new cases of COVID-19 reported https://t.co/eEm8tn4QzI"
1406667378079854594,,Sun Jun 20 17:36:52 +0000 2021,"Most of the humanitarian aid agencies in the pandemic diverted their support to COVID-19 affectees, and most health services are linked with citizenship, please remember a large number of refugees exist across the globe @WRNnews #WorldRefugeeDay @covintstudents https://t.co/0pR8fGBSZE"
1406664103016472581,,Sun Jun 20 17:23:51 +0000 2021,"India’s COVID-19 tally rises to 29,881,965 https://t.co/uExRFQCT3T"
1406663953099411460,NCOCFightingForNation,Sun Jun 20 17:23:15 +0000 2021,"Get a COVID-19 vaccine as soon as you can.
#NCOCFightingForNation"
1406662130208710657,,Sun Jun 20 17:16:01 +0000 2021,"COVID-19 claims 37, infects 1,050 more people https://t.co/5kbGBVSJGm"
1406658409676562437,NCOCFightingForNation,Sun Jun 20 17:01:13 +0000 2021,"To get the most protection, get your Covid 19 Vaccine.
#NCOCFightingForNation"
1406653357595500546,NCOCFightingForNation,Sun Jun 20 16:41:09 +0000 2021,"COVID pandemic has harmed the poor and vulnerable the most.
#NCOCFightingForNation"
1406653225961508867,,Sun Jun 20 16:40:38 +0000 2021,"COVID-19 is not over yet. Follow SOP's and get vaccinated. 
@OfficialNcoc @Asad_Umar @GovtofPakistan @fslsltn @ZAtalks @MillionSmilesPK

#NCOCFightingForNation https://t.co/GfuUptW0in"
1406646861914587142,NCOCFightingForNation,Sun Jun 20 16:15:20 +0000 2021,"Vaccinate yourself &amp; Encourage others to get  vaccinated so that we enjoy Covid free life soon!
#NCOCFightingForNation"
1406646412054573060,NCOCFightingForNation,Sun Jun 20 16:13:33 +0000 2021,"Let's get back to the normal
Stop Covid 19 
Time to vaccinate
#NCOCFightingForNation"
1406646356836503554,NCOCFightingForNation,Sun Jun 20 16:13:20 +0000 2021,"Covid 19 is threatening to push millions more into poverty.
#NCOCFightingForNation"
1406646260329746433,NCOCFightingForNation,Sun Jun 20 16:12:57 +0000 2021,"COVID vaccines don’t suppress immunity.
#NCOCFightingForNation"
1406638722456641543,,Sun Jun 20 15:43:00 +0000 2021,"NCOC decided with the help of the Pak Army  implemented SOPs to prevent the spread of the corona virus. 
#NCOCFightingForNation https://t.co/hwCmOPkGWB"
1406638713472487426,,Sun Jun 20 15:42:58 +0000 2021,"A big round of applause for NCOC, due to their efforts the COVID-19 cases in Pakistan has dropped by 65% in two months.
#NCOCFightingForNation https://t.co/FXRBuTbc2r"
1406638696007450624,,Sun Jun 20 15:42:53 +0000 2021,"Political Differences aside
Can we appreciate Pakistan's strategy of controlling Covid 19 which is being recognised all over the world.
 Well done Team NCOC,  health workers and all frontline workers.
#NCOCFightingForNation https://t.co/4brcZxijO5"
1406638686264041479,NCOCFightingForNation,Sun Jun 20 15:42:51 +0000 2021,"NCOC is also supporting Frontline health workers in Covid 19 context.
#NCOCFightingForNation https://t.co/i9BcU9gtG8"
1406638641565343744,,Sun Jun 20 15:42:40 +0000 2021,"According to a research studies, women may be especially vulnerable to depression &amp; anxiety due to the Covid 19 pandemic.
#NCOCFightingForNation"
1406630525566132227,NCOCFightingForNation,Sun Jun 20 15:10:25 +0000 2021,"It's hard to win against Covid 19 without mass Vaccination.
#NCOCFightingForNation"
1406630180722933760,NCOCFightingForNation,Sun Jun 20 15:09:03 +0000 2021,"It's hard to win against Covid 19 without mass Vaccination.
#NCOCFightingForNation"
1406627033044639749,,Sun Jun 20 14:56:33 +0000 2021,"NCOC is also protecting and supporting our Frontline health workers in the context of covid-19.

@OfficialNcoc @Asad_Umar @GovtofPakistan @fslsltn @ZAtalks @MillionSmilesPK

#NCOCFightingForNation https://t.co/vezBRHOVfL"
1406627009376182273,NCOCFightingForNation,Sun Jun 20 14:56:27 +0000 2021,"Vaccines cannot give someone COVID-19.
#NCOCFightingForNation"
