ID,Tags,Created At,Text
1406355902660329472,WeRejectPmcFee,Sat Jun 19 20:59:10 +0000 2021,"PMC ne to corona ka bhi nahi socha...aik to lockdown he or phir itni fee kese den
#WeRejectPmcFee
@ImranKhanPTI 
@Shafqat_Mahmood
@pmc_org"
1406331468738174977,,Sat Jun 19 19:22:05 +0000 2021,"@BajajSamriddh @imashish1212 @StarSportsIndia @imVkohli Who is shit that is
For sure Clear anD
Transparent as water 😆😅
Cow shit FOR Covid,
Urine drinkers 😂🤣
Sorry truth is BITTER 🤫😂🤣😝"
1406330958081662986,,Sat Jun 19 19:20:03 +0000 2021,"@BajajSamriddh @imashish1212 @StarSportsIndia @imVkohli Self obsessed nation
With Poor slave
History 🤣...
Gujraat butcher PRIME MINISTER 
COVID effected country 
Still show Arrogance 
This is sign of Weak mindset"
1406327853382176768,,Sat Jun 19 19:07:43 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1406327420974624768,,Sat Jun 19 19:06:00 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1406316808928333824,,Sat Jun 19 18:23:50 +0000 2021,"@ABC Delta is already somewhat able to evade the vaccines available.. including the Pfizer vax.. to some extent

Healthcare workers.. in Finland.. contracted COVID.. most were vaxxed.. some fell seriously ill.. some even died

https://t.co/klOdNhrbyT"
1406313487723380736,,Sat Jun 19 18:10:38 +0000 2021,"@groovyincline @DrTomFrieden J&amp;J ones are being treated as the step-children

The American ""experts"" are being conspicuously silent.. that only breeds confusion &amp; mistrust

Although.. data from India/UK suggests.. Adenovirus vector vaccines are also VERY effective in preventing moderate/severe COVID"
1406311982043697153,,Sat Jun 19 18:04:39 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1406311019245314052,,Sat Jun 19 18:00:49 +0000 2021,"@groovyincline @DrTomFrieden J&amp;J ones are being treated as the step-children

The American ""experts"" are being conspicuously silent.. that only breeds confusion &amp; mistrust

Although.. data from India/UK suggests.. Adenovirus vector vaccines are also VERY effective in preventing moderate/severe COVID"
1406301225562292227,,Sat Jun 19 17:21:54 +0000 2021,Japan announces easing of virus emergency ahead of Olympics https://t.co/RZP6dXQqaP
1406294764933332999,,Sat Jun 19 16:56:14 +0000 2021,27 fatalities reported due to corona virus in last 24 hours https://t.co/AFyI8ky3FP
1406291721730859008,,Sat Jun 19 16:44:08 +0000 2021,"Pakistan sends Corona equipment and other medical supplies to Afghanistan brothers to fight Corona virus, Pakistan has always helped Afghanistan in bad times https://t.co/M8PRJguaNb"
1406218640744095749,,Sat Jun 19 11:53:44 +0000 2021,"@DrEricDing @ManateeGov Similar incident has happened in Belgium

Residents at a hospital contracted Delta variant of COVID.. even after getting vaccinated with the Pfizer vaccine

Some of them even died

https://t.co/2OfmuFq8y8"
1406218366977810433,,Sat Jun 19 11:52:39 +0000 2021,"@annie61smith4 @pompom_louise @DrEricDing Similar incident has happened in Belgium

Casualties happened, even among fully vaccinated staff(Pfizer vaccine)

https://t.co/2OfmuFHJWI"
