ID,Tags,Created At,Text
1379134668935663620,,Mon Apr 05 18:11:42 +0000 2021,"Shafqat Mehmood is the branch Of Covid_19 which deal with the study of closing &amp; opening of schools, college, universities.Shafqat Mehmood  Can Play important role in happiness Of All Students 😂 https://t.co/RpmAH7ov8x"
1379123225465094148,,Mon Apr 05 17:26:14 +0000 2021,"President @ArifAlvi chaired a meeting with Ulemas on Covid-19 during Ramadan and Eid, virtually from his residence.

All provincial Governors, Ulema and Mashaikh from all four provinces, Azad Jammu and Kashmir and Gilgit-Baltistan attended the meeting virtually. https://t.co/wjE7jH4LFJ"
1379116761342074880,,Mon Apr 05 17:00:33 +0000 2021,"President @ArifAlvi chaired a meeting with Ulemas on Covid-19 during Ramadan and Eid, virtually from his residence.

All provincial Governors, Ulema and Mashaikh from all four provinces, Azad Jammu and Kashmir and Gilgit-Baltistan attended the meeting virtually. https://t.co/wjE7jH4LFJ"
1379115416774139907,,Mon Apr 05 16:55:12 +0000 2021,"President @ArifAlvi chaired a meeting with Ulemas on Covid-19 during Ramadan and Eid, virtually from his residence.

All provincial Governors, Ulema and Mashaikh from all four provinces, Azad Jammu and Kashmir and Gilgit-Baltistan attended the meeting virtually. https://t.co/wjE7jH4LFJ"
1379098875299033088,,Mon Apr 05 15:49:28 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood  UK has put Pakistan in red list due to this surge in covid and you want us to give exams #ExamCancelHoga
1379090418181234691,,Mon Apr 05 15:15:52 +0000 2021,"The National Command and Operation Centre NCOC has said that the region continues to be under the grip of the deadly Covid-19 wave. 
“Please adhere to SOPs and ensure strict compliance of instructions being issued. Stay Safe!"".

@OfficialNcoc
@Acsaddar
@Groupquetta
@nhsrcofficial https://t.co/tVx4He3asF"
1379072307851845638,,Mon Apr 05 14:03:54 +0000 2021,Covid is spreading rapidly in Balochistan  whole nation has closed educational institutes accept balochistan @dpr_gob kindly do something before it gets out of hands . We students of balochistan ain’t made of plastic @SardarRindPTI @LiaquatShahwani @PTIBaluchistan
1379068171135557632,,Mon Apr 05 13:47:28 +0000 2021,Covid is spreading rapidly in Balochistan  whole nation has closed educational institutes accept balochistan @dpr_gob kindly do something before it gets out of hands . We students of balochistan ain’t made of plastic @SardarRindPTI @LiaquatShahwani @PTIBaluchistan
1379053670424272900,,Mon Apr 05 12:49:51 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood  UK has put Pakistan in red list due to this surge in covid and you want us to give exams #ExamCancelHoga
1379053316940922889,,Mon Apr 05 12:48:26 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood  UK has put Pakistan in red list due to this surge in covid and you want us to give exams #ExamCancelHoga
1379053313824526338,,Mon Apr 05 12:48:26 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood  UK has put Pakistan in red list due to this surge in covid and you want us to give exams #ExamCancelHoga
1379052260261572615,ExamCancelHoga,Mon Apr 05 12:44:15 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood  UK has put Pakistan in red list due to this surge in covid and you want us to give exams #ExamCancelHoga
1379038650214846464,,Mon Apr 05 11:50:10 +0000 2021,Dr Yasmin Rashid says COVID-19 situation in Lahore improving due to lockdown https://t.co/uEwmwLCQDr
1379014538679422977,,Mon Apr 05 10:14:21 +0000 2021,@NotherAhmad5 but why don't u like ramzan in lockdown?
1378984553243623425,,Mon Apr 05 08:15:12 +0000 2021,Covid-19 major risk to investors’ confidence at PSX https://t.co/53oVwrFwcd
1378983280381472768,,Mon Apr 05 08:10:08 +0000 2021,One more lockdown and i’m getting married. I’m done !
1378897652058877960,,Mon Apr 05 02:29:53 +0000 2021,@jam_kamal All the allowances goes to health depatment and they were/are our front line heros during the wake of covid. 19 and they  deserve.
