ID,Tags,Created At,Text
1397303452460519425,,Tue May 25 21:27:58 +0000 2021,"Sindh is 1st &amp; only province in Pakistan's, setting up centres for COVID-19 vaccination at Educational institutes including Schools &amp; Colleges across province.
Great initiative Adi @AzraPechuho
and @SaeedGhani1, other provinces should follow #Sindh. https://t.co/RExiWDgak6"
1397274050477576198,,Tue May 25 19:31:08 +0000 2021,"evidences suggests that fully vaccinated people are less likely to be infected without showing symptoms and potentially less likely to spread the virus that causes COVID-19 to others
@HealthDepartme5"
1397274048812523529,,Tue May 25 19:31:07 +0000 2021,"Wearing masks and staying 6 feet apart from others help reduce your chance of being exposed to the virus or spreading it to others, but these measures are not enough. Vaccines will work with your immune system so it will be ready to fight the virus if you are exposed."
1397259473450897408,,Tue May 25 18:33:12 +0000 2021,"Sindh is 1st &amp; only province in Pakistan's, setting up centres for COVID-19 vaccination at Educational institutes including Schools &amp; Colleges across province.
Great initiative Adi @AzraPechuho
and @SaeedGhani1, other provinces should follow #Sindh. https://t.co/GbHq95GZJw"
1397255507279286274,,Tue May 25 18:17:27 +0000 2021,"Congratulation sir,, inshallah now you are protected from this virus at some level but keep your mask on, encourage others to get it https://t.co/QrGLkaBp08"
1397249483713519617,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 17:53:31 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397229692806180866,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 16:34:52 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397228080595447808,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 16:28:28 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397227625689587720,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 16:26:39 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397225987826462724,,Tue May 25 16:20:09 +0000 2021,PPHI MERC Covid Response: Setting example in outreach services https://t.co/4sqK4EPIr7
1397225249977126915,,Tue May 25 16:17:13 +0000 2021,PPHI MERC Covid Response: Setting example in outreach services https://t.co/4sqK4EPIr7
1397225211137777677,,Tue May 25 16:17:04 +0000 2021,Shafqat Mahmood tested positive for COVID-19 https://t.co/vA0mgCMgkg
1397224257449517065,,Tue May 25 16:13:16 +0000 2021,COVID-19 claims 92 lives during the past 24 hours in the country https://t.co/n1nJvlLEUg
1397221724320579584,,Tue May 25 16:03:12 +0000 2021,"Second dose of COVID vaccine injected to Levies personnel in Levies line.Those who are eligible for vaccine are requested to get vaccinated.There isn’t any harm in getting vaccinated. 
#vaccinatedbalochistan https://t.co/qGNvDM9vJR"
1397201265482997768,,Tue May 25 14:41:55 +0000 2021,@AttiyaMustafa3 Okay I'm staying ☺️ asal mein 2nd year has started and covid 19 wasted slot of my time!
1397200408154628099,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 14:38:30 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397195093841530882,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 14:17:23 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397193888713134082,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 14:12:36 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397188974439981060,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Tue May 25 13:53:04 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1397172282418663427,cancelboardexam Shafqatmehmood,Tue May 25 12:46:44 +0000 2021,"Reconsider your decision Covid is still on its peak
 
#cancelboardexam
#Shafqatmehmood https://t.co/hijkxkzVlJ"
1397169399954649093,,Tue May 25 12:35:17 +0000 2021,"Second dose of COVID vaccine injected to Levies personnel in Levies line.Those who are eligible for vaccine are requested to get vaccinated.There isn’t any harm in getting vaccinated. 
#vaccinatedbalochistan https://t.co/qGNvDM9vJR"
1397163886680453121,cancelboardexam Shafqatmehmood,Tue May 25 12:13:23 +0000 2021,"Reconsider your decision Covid is still on its peak
 
#cancelboardexam
#Shafqatmehmood https://t.co/hijkxkzVlJ"
