ID,Tags,Created At,Text
1417218134864547842,StaySafe,Mon Jul 19 20:21:48 +0000 2021,"COVID-19 SOPs were checked in different places of Saddar sub-division,Qta.
Public and business community is requested to follow the SOPs.
#StaySafe https://t.co/gaplvRKGvu"
1417200589717524483,,Mon Jul 19 19:12:05 +0000 2021,"Follow Covid SOPs...
Keep safe, stay Safe! https://t.co/QTFTiHShtZ"
1417186568444469252,,Mon Jul 19 18:16:22 +0000 2021,"Govt should wake up, recent spike of covid cases in Makran division left the health system crippling, on emergency bases govt should tackle it up with medical supply otherwise it can be a big human tragedy in Makran division, this indian variant of virus is deadly"
1417155318103093254,COVID DeltaVariant Balochistan Gwadar Quetta Turbat lockdown SOPs vaccination,Mon Jul 19 16:12:11 +0000 2021,"#COVID-19 #DeltaVariant spreading rapidly in #Balochistan

Out of 48 samples 19 reported + in #Gwadar of d Variant. In terms of % stands 40%,which is Alarming

11 cases in #Quetta &amp; 5 in #Turbat

Smart #lockdown already been imposed in Gwadar

🙏 #SOPs compliance &amp; #vaccination"
1417153055255040002,FollowSOPs_Savelives,Mon Jul 19 16:03:12 +0000 2021,"#FollowSOPs_Savelives
On this eidaladha2021, stay safe from COVID-19 by taking some simple precautions, such as physical distancing, wearing a mask, keeping rooms well ventilated,avoiding crowds, cleaning your hands, and coughing into a bent elbow or tissue. https://t.co/dL2OgaVnf0"
1417149144024616965,,Mon Jul 19 15:47:39 +0000 2021,"Is there any 24 hours open test center for covid-19 in Quetta?
Please mention places, where someone can get their covid test done asap."
1417088947935719424,,Mon Jul 19 11:48:28 +0000 2021,"Banners carrying Covid_19 SOPs displayed in cattle Markets of district Pishin. The awareness campaign is going on with joint collaboration of UNICEF and Health Education Cell.

@jam_kamal
@Dr_RubabaBuledi
@noorulhaqbaloch
@jamalidmg
@UNICEF_Pakistan
@UNICEFROSA
@OfficialNcoc https://t.co/1sGItohq7e"
1417076035217203200,coronavirus FollowSOPs StrongAgainstCovid CovidFreePakistan healtheducationcell,Mon Jul 19 10:57:09 +0000 2021,"COVID-19 vaccines only contain safe ingredients..

#coronavirus 
#FollowSOPs 
#StrongAgainstCovid 
#CovidFreePakistan 
#healtheducationcell https://t.co/zQbOW2NFq3"
1417076007287369731,coronavirus FollowSOPs StrongAgainstCovid CovidFreePakistan healtheducationcell,Mon Jul 19 10:57:02 +0000 2021,"Vaccination develops immunity from COVID-19 more effectively than getting infected and sick.

#coronavirus 
#FollowSOPs 
#StrongAgainstCovid 
#CovidFreePakistan 
#healtheducationcell https://t.co/ilVms62BUG"
1417070671708962820,coronavirus FollowSOPs StrongAgainstCovid CovidFreePakistan healtheducationcell,Mon Jul 19 10:35:50 +0000 2021,"Be kind and support loved ones during COVID-19.

#coronavirus 
#FollowSOPs 
#StrongAgainstCovid 
#CovidFreePakistan 
#healtheducationcell https://t.co/bpCqIfZTY4"
1417070621016604672,COVID19 FollowSOPs eiduladha2021 CovidFreePakistan StrongAgainstCovid healtheducationcell,Mon Jul 19 10:35:38 +0000 2021,"It’s World Mask Week! 
😷 This is how you should wear a medical mask safely during COVID-19

#COVID19 
#FollowSOPs 
#eiduladha2021 
#CovidFreePakistan 
#StrongAgainstCovid 
#healtheducationcell https://t.co/4Xk5o7STjd"
1417070558294986757,FollowSOPs eiduladha2021 StrongAgainstCovid CovidFreePakistan healtheducationcell,Mon Jul 19 10:35:23 +0000 2021,"It's World Mask Week!
This is how children can wear a mask😷 properly.
Read more about children and masks in relation to COVID-19

#FollowSOPs 
#eiduladha2021
#StrongAgainstCovid 
#CovidFreePakistan 
#healtheducationcell https://t.co/Q6YtM9vcl0"
1417070482927636486,,Mon Jul 19 10:35:05 +0000 2021,Getting vaccinated against COVID-19 helps protect you from getting sick 👇 https://t.co/3SM4lx2SaI
1417068119848366083,,Mon Jul 19 10:25:42 +0000 2021,"Hopkins broadcast a live video from a Sydney hotel room, describing Covid-19 lockdowns as “the greatest hoax in human history”. In Instagram video, she said she was trying to “frighten” security guards by answering her hotel door naked and maskless. https://t.co/wLwNqQPAyw"
1417065784807931904,HajjMubarak,Mon Jul 19 10:16:25 +0000 2021,"Luckiest 60,000 people who performing Hajj this Year. Hajj Mubarak to all muslims living across the globe. May Allah end the COVID-19 &amp; give us ability to touch the wall of Kabbah (Aameen) #HajjMubarak https://t.co/Tddh8KC4L2"
1416964104263282689,,Mon Jul 19 03:32:23 +0000 2021,@Gaudyfnn @WarriorVFX It’s hahahahaha i think this COVID shit really ruined you
