ID,Tags,Created At,Text
1412774775236214787,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 14:05:29 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412773404030144513,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 14:00:02 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412763419053281282,Sinovac,Wed Jul 07 13:20:21 +0000 2021,"1/2 I am tested COVID positive again after one years on same dates, I have completed my vaccination #Sinovac. As different studies shows that after being positive and recovery, body develops antibodies.
@CDCGlobal @WHO @CDCDirector https://t.co/yg4lPILNKC"
1412762623561539586,,Wed Jul 07 13:17:11 +0000 2021,"@omar_quraishi It is all a matter of genomic sequencing

If we do not do genomic sequencing of the +ve cases .. we would never know which strain of the Virus is causing any infection

Government should increase the proportion of +ve cases sent for genomic sequencing"
1412760736632242178,,Wed Jul 07 13:09:42 +0000 2021,"@MichaelKugelman No need to feel jealous Michael 

Pakistan has indeed handled COVID far better than India &amp; your country USA :-D"
1412743519102554114,,Wed Jul 07 12:01:17 +0000 2021,PM Imran praises NCOC after Pakistan ranked among top countries for handling Covid-19 https://t.co/9yqSc5p1TH
1412725301193416705,,Wed Jul 07 10:48:53 +0000 2021,"Covid has more psychological impact than physical damage so stay away from negative news and rumors,"
1412707850321805312,,Wed Jul 07 09:39:33 +0000 2021,"Take whatever vaccine is made available to you first, even if you have already had COVID-19. It is important to be vaccinated as soon as possible once it’s your turn and not wait. Approved vaccines provide a high degree of protection against getting COVID-19. https://t.co/nemJYrzK3H"
1412673058767360002,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 07:21:18 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412658337565405185,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 06:22:48 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412651249305067520,CancelAllExams shafqatmahmood CancelExamsSaveStudents CancelAllBoardExams imrankhanPTI ImranKhanStudentsKiSunLo,Wed Jul 07 05:54:38 +0000 2021,#CancelAllExams #shafqatmahmood #CancelExamsSaveStudents #CancelAllBoardExams #imrankhanPTI #ImranKhanStudentsKiSunLo #PakArmyHelpStudents COVID-19 cases are increasing for precautions government should cancel exams and promote students. https://t.co/UDjOd13z93
1412650827827777536,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 05:52:57 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412620874025340932,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 03:53:56 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
1412613295475814404,Go_Imran_Go CancelAllExams Wewantpromotion NCOC CancelExamsSaveStudents,Wed Jul 07 03:23:49 +0000 2021,"#Go_Imran_Go #CancelAllExams #Wewantpromotion #NCOC #CancelExamsSaveStudents It is a great decision because Indian COVID-19 is spreading in Iran which is our neighbour country and unfortunately after Iran it will start spreading in Pakistan so take precautions,promote students. https://t.co/WofqEMOkfb"
