ID,Tags,Created At,Text
1386107539578818561,,Sat Apr 24 23:59:24 +0000 2021,"Practically begged friends to get their parents vaccinated for weeks, and they were either skeptical about vaccine safety or sure that they had acquired immunity by contracting the virus in the past (though had never tested for it). Let's hope they don't regret this recklessness."
1386104067655614465,covid SOPs Quetta,Sat Apr 24 23:45:36 +0000 2021,"#covid-19 #SOPs enforcement in #Quetta 
Visited=600+
Closed=400+ Malls
Fined = 8+ Malls 

Areas.
Sariab Road,Liaqat Bazar,Cutpiece, Jinnah Rd,Jinnah Town ,Shahbaz Town, Brewery,customs chowk, Nawa Killi,Jail Rd, East Bypass,Masjid Rd ,Sattelite Town,Toghi Rd, Sattar Rd,Double Rd"
1386103262089207812,,Sat Apr 24 23:42:24 +0000 2021,"Alhamdulillah, My Father got vaccinated  for covid 19 today at civil hospital quetta. My mother’s vaccination is due tomorrow. May Allah bless us all in this pandemic.

P.S : It is such a difficult task to convince your parents to go for vaccination."
1386098705644797955,,Sat Apr 24 23:24:18 +0000 2021,Article about covid 3rd wave. Daily jang Quetta https://t.co/UvVwfkke4s
1386087653624401921,,Sat Apr 24 22:40:23 +0000 2021,Remember India In Your Prayer it's Not About Region It's About Humanity Pray for india To Get From in this Covid_19  😥
1386085714727686145,India COVID OxygenShortage Pakistanis pakistanstandwithindia IndiaNeedsOxygen,Sat Apr 24 22:32:41 +0000 2021,"#India burning dead bodies of #COVID effectees, hospitals are full, #OxygenShortage throughout country, chaos everywhere, people asking God for help. However, #Pakistanis still consider it a joke. 
کب تک منکرین رہیں گے۔ 
#pakistanstandwithindia #IndiaNeedsOxygen https://t.co/HTA8Futk06"
1386083677986332676,virus india COVID19 Pakistan,Sat Apr 24 22:24:35 +0000 2021,"It's time to get united against this deadly #virus. #india suffers the most casualties and #COVID19 cases. Not only #Pakistan but every neighbour of India and the whole #world should help her in combating #Covid_19. 
#IndiaNeedsOxygen #pakistanstandwithindia https://t.co/1y4CWQiKLr"
1386083520540463112,virus india COVID19 Pakistan world Covid_19 IndiaNeedsOxygen pakistanstandwithindia,Sat Apr 24 22:23:58 +0000 2021,"It's time to get united against this deadly #virus. #india suffers the most casualties and #COVID19 cases. Not only #Pakistan but every neighbour of India and the whole #world should help her in combating #Covid_19. 
#IndiaNeedsOxygen #pakistanstandwithindia https://t.co/1y4CWQiKLr"
1386059591172206592,Corona Balochistan,Sat Apr 24 20:48:52 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386057413963309059,,Sat Apr 24 20:40:13 +0000 2021,Govt once again failed to implement smart lockdown https://t.co/GgTKohXoxS
1386056637970927622,,Sat Apr 24 20:37:08 +0000 2021,"In the current situation, there is risk of a complete lockdown: CM     https://t.co/ERpvhISGjp"
1386046727577378819,Corona Balochistan,Sat Apr 24 19:57:46 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386046459603308546,indianeedoxygen,Sat Apr 24 19:56:42 +0000 2021,"Indians were saying drink cow's pee coz it cures COVID-19. Indians plz try it now!!!
#indianeedoxygen"
1386038716976836610,,Sat Apr 24 19:25:56 +0000 2021,@LiaquatShahwani Sir university of Balochistan abi b exam leny ky chakkar mn teachers and students covid positive hai https://t.co/5oyKii1T7c
1386031738560843779,,Sat Apr 24 18:58:12 +0000 2021,@sonu_tahseen @AyeshaMiracle Thank you. Give us our Kashmir back once you recover from COVID
1386030134445154307,Corona Balochistan,Sat Apr 24 18:51:49 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386028203756621827,covid SOPs Quetta,Sat Apr 24 18:44:09 +0000 2021,"#covid-19 #SOPs enforcement in #Quetta 
Visited=600+
Closed=400+ Malls
Fined = 8+ Malls 

Areas.
Sariab Road,Liaqat Bazar,Cutpiece, Jinnah Rd,Jinnah Town ,Shahbaz Town, Brewery,customs chowk, Nawa Killi,Jail Rd, East Bypass,Masjid Rd ,Sattelite Town,Toghi Rd, Sattar Rd,Double Rd"
1386026811134459904,Corona Balochistan,Sat Apr 24 18:38:37 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386026408871350278,Corona Balochistan,Sat Apr 24 18:37:01 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386023104460345347,Corona Balochistan,Sat Apr 24 18:23:53 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386023063947563008,Covid_19,Sat Apr 24 18:23:44 +0000 2021,Therefore it's believed that recent wave of #Covid_19 seems more lethal &amp; infectious than previous ones. https://t.co/TOwN0JdqlD
1386021895041073155,Covid_19,Sat Apr 24 18:19:05 +0000 2021,Therefore it's believed that recent wave of #Covid_19 seems more lethal &amp; infectious than previous ones. https://t.co/TOwN0JdqlD
1386020914643431429,Corona Balochistan,Sat Apr 24 18:15:11 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386020518617300996,Corona Balochistan,Sat Apr 24 18:13:37 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386020443954442242,Corona Balochistan,Sat Apr 24 18:13:19 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386020361943142404,Corona Balochistan,Sat Apr 24 18:12:59 +0000 2021,"#Corona updates #Balochistan 
Total test=1229
 positive=141
Positive %=11.5
Educational Institute
Total test i=162
 positive in institutes=15
Positive% =9.26%
Hospitalised covid patients
FJ =15 on high flow oxygenation
SKBZ =7 patients on high flow
Updates last 24 hours
Deaths=2"
1386017737701576709,,Sat Apr 24 18:02:34 +0000 2021,"@javedsherzaman Its with the govt now. The registration ptocess and other legal works taking time. Specially due to covid. Out job was awareness and direction to the youth, i hope we were able to explain it well enough."
1386015084921561089,,Sat Apr 24 17:52:01 +0000 2021,Surprise visit paid by Magistrates Mirwais; Panjfuti market at Samungli road is completely closed in Compliance of Order No. 68_GB/COVID_19/2021/692 Issued by @DcQuetta office. https://t.co/3YBwvrvmcH
1386015045675479042,,Sat Apr 24 17:51:52 +0000 2021,"Surprise visits were paid by Magistrate @HaneefK86286355 ,more than 300+ (shops/restaurants/malls) were issued warnings in price control &amp; non-compliance of Covid-19 SOPs while 12 shops are sealed in Saddar Sub-division Qta.
@DcQuetta https://t.co/BmLyAGQTz0"
1386015003975852032,,Sat Apr 24 17:51:42 +0000 2021,@jam_kamal If really COVID-19 is increasing sir then why interviews are called in Chest Hospital where already COVID-19 patients are admitted kindly change the interview place for sake of people https://t.co/ytQRmYeRjc
1386004749972037635,PakistanstandswithIndia,Sat Apr 24 17:10:57 +0000 2021,"May Allah help and protect all the Indians from covid 19
#PakistanstandswithIndia"
1385998966563786753,,Sat Apr 24 16:47:58 +0000 2021,"@MaryamNSharif Imran Ahmed niazi is considered to be a tangible curse inflicted upon the Nation under the aegis of establishment. The curse resulted in fall of Kashmir, fragile economy &amp; unleashed covid 19. This the worse a Nation can witness."
1385990315681587203,,Sat Apr 24 16:13:36 +0000 2021,"My relatives giving theories on corona virus like “ it was exposed through an atom bomb Now they dont know how to control it. 
🙃"
1385986767451430915,,Sat Apr 24 15:59:30 +0000 2021,"@dhume @ShekharGupta *ARROGANCE* .... this has been the one defining feature of Modi &amp; Modi's blind supporters

But now.. Corona Virus is hammering both &amp; shattering their preconceived notions of superiority

Praying for things to get better in India"
1385983076849836034,,Sat Apr 24 15:44:50 +0000 2021,"Covid footages frm India r heartbreaking. A country that has invested heavily in nuclear n space technology, aiming for world power, has no hosp beds, no vents, no oxygen, no vaccines. Building State power at the cost of the people is what capitalism delivers. Lesson for us all."
1385974534008762370,,Sat Apr 24 15:10:53 +0000 2021,Bilawal Bhutto’s immature politics over covid is shameful: Shahbaz Gill https://t.co/QuFErv2jZA
1385974040519606276,,Sat Apr 24 15:08:56 +0000 2021,Pakistan continues to work with SAARC to tackle Covid-19: FM Qureshi https://t.co/vRHf47WP4K
1385973515598266376,,Sat Apr 24 15:06:50 +0000 2021,Maryam Nawaz cancels Karachi visit in wake of COVID-19 https://t.co/GqrTxcznyQ
1385972801358614529,,Sat Apr 24 15:04:00 +0000 2021,Imran Khan expresses solidarity with people of India for battling dangerous wave of COVID-19 https://t.co/0Og4xYlzr3
1385971543126286337,COVID,Sat Apr 24 14:59:00 +0000 2021,“ Pakistan may also face shortage of oxygen gas for the treatment of respiratory insufficiencies .”#COVID-19
1385970457225035781,PakistanstandswithIndia,Sat Apr 24 14:54:41 +0000 2021,"Prayers for India .May Allah Pak save them from Covid Ameen 
#PakistanstandswithIndia"
