ID,Tags,Created At,Text
1397983438439956482,,Thu May 27 18:29:59 +0000 2021,"EYES organization  awareness sessions in community toward COVID-19 
@COVID_19Pk 
@WHOPakistan 
@DcQuetta 
@BreakingWomen 
@OfficialBCPP 
@for_balochistan 
@Shirkat_Gah
@cpdi_pakistan 
@nhsrcofficial 
@HealthDepartme5 
@noorulhaqbaloch 
@SamiSharqiue https://t.co/uMrlOIlmNY"
1397951354719637504,,Thu May 27 16:22:30 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397944455353667586,,Thu May 27 15:55:05 +0000 2021,"@florian_krammer @TheBcellArtist Will a single dose of AstraZeneca Oxford vaccine.. administered to those who already recovered from COVID before.... be enough??

Or will such seropositives also require a 2 dose AZ vaccine regimen??"
1397937606776737808,,Thu May 27 15:27:52 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397880015837143041,,Thu May 27 11:39:01 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397848761221660672,,Thu May 27 09:34:50 +0000 2021,Awareness for Covid Prevention https://t.co/sjmrPx9efA
1397841916302143489,,Thu May 27 09:07:38 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397840293211279361,,Thu May 27 09:01:11 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397834261135347712,,Thu May 27 08:37:13 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397829874161704960,,Thu May 27 08:19:47 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397817685157847043,,Thu May 27 07:31:20 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397811486643392512,Corona Balochistan,Thu May 27 07:06:43 +0000 2021,"25th May 2021
#Corona updates #Balochistan 

Total test conducted =1418
Total positive= 90
Positive percentage = 6.35 %

Deaths:02 

Hospitalised covid patients 
30 COVID Positive patients &amp; all 30 on high oxygen flows"
1397790558412754946,Corona Balochistan,Thu May 27 05:43:33 +0000 2021,"25th May 2021
#Corona updates #Balochistan 

Total test conducted =1418
Total positive= 90
Positive percentage = 6.35 %

Deaths:02 

Hospitalised covid patients 
30 COVID Positive patients &amp; all 30 on high oxygen flows"
1397782612790464513,,Thu May 27 05:11:59 +0000 2021,"Heartiest congratulation to Pakistan as with the efforts of field specialists and scientists now Pakistan is among countries who are making their own Covid-19 vaccine with international collaboration.
This step will pave the path for many success stories. (NIH, Pakistan). https://t.co/mjfnffDQeR"
1397773624510189568,,Thu May 27 04:36:16 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397773479068512262,,Thu May 27 04:35:41 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
1397757178312900609,,Thu May 27 03:30:55 +0000 2021,"""Doctors hint at cow dung-black fungus link as people turn to gobar for Covid 'cure'"". 

Use of Cow urine &amp; Cow dung as cure for Covid-19 needs to be stopped  in India.  https://t.co/7wB6hVKyZk"
