ID,Tags,Created At,Text
1401291260024008704,,Sat Jun 05 21:34:05 +0000 2021,@LiaquatShahwani I don't know whether corona virus would reach our kids or not but wearing masks in this heat would obviously affect their health in very bad way. Why our govt is so unserious about children's health? In the name of so called SOPs you are doing a crime.
1401285469367853056,COVID,Sat Jun 05 21:11:05 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401269939181436928,COVID,Sat Jun 05 20:09:22 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401266976589193221,,Sat Jun 05 19:57:36 +0000 2021,"@FaheemYounus Similar results have also been observed for Adenovirus vector vaccines

People who have already had COVID.. can take just 1 dose of AstraZeneca Oxford vaccine.. their immune response after 1 dose is STRONGER than someone who has never had COVID but took 2 doses of mRNA vaccines"
1401259107068256258,COVID,Sat Jun 05 19:26:19 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401256287145451529,,Sat Jun 05 19:15:07 +0000 2021,"@mengal_sumbul @Saima82792977 Rest in peace . He was so kind and humble person. Once when he visited my office for some official work, i asked him about corona virus as he was posted as DDHO Quetta He replayed with smile that he also not met with the virus yet and we laugh a lot."
1401252668421595146,COVID,Sat Jun 05 19:00:44 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401252624679288833,,Sat Jun 05 19:00:34 +0000 2021,"@hamnatweets MaShaAllah May Allah protect you 😊 long live
I am sorry I was not aware about your covid positive result.
Stay blessed"
1401251717560344577,,Sat Jun 05 18:56:58 +0000 2021,"Taking care of SOPs is essential for all of us. No doubt this lethal virus can only be beaten up through this process.
Kindly take care of yourself and your family and people around you. https://t.co/fUybaVby70"
1401249524601872386,COVID,Sat Jun 05 18:48:15 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401249455135887364,COVID,Sat Jun 05 18:47:58 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401249428065841155,,Sat Jun 05 18:47:52 +0000 2021,"@LiaquatShahwani Nd clearly hospitals are ful of typhoid patients,evry 2nd person is being diagnosed wth typhoid ,nd its clear symptom of Covid i guess, people must take this seriously and observe sops,sir you have always alerted public very before, md when they dnt follow,they face consequences."
1401247710091431939,COVID,Sat Jun 05 18:41:02 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401247596950265857,COVID,Sat Jun 05 18:40:35 +0000 2021,"Unfortunately again rise in #COVID Cases being reported.

Yesterday
6.9% 

Today 8.3%

Please Observe SOPs 🙏"
1401239004733923333,,Sat Jun 05 18:06:27 +0000 2021,"I am covid positive. Once again. This time wife is also covid positive. And whole family of inlaws too.  
Please pray for us 🙏"
1401199957407719434,postponebalochistanboardexams,Sat Jun 05 15:31:17 +0000 2021,"Ek To Ap Logn Ny Sara Saal Colleges Or Schools Nae Kholay Or Ab Achnk Papers Ly Rh, Upr Sy Preparation Ka Tym Bh Itna Km H, Nd Covid Bh Itna Zyda, Pury Pakistan Mn Elective Subjects K Exams Ho Rh Srf Yh Sb Papers Ho Rh,  #postponebalochistanboardexams  @SardarRindPTI @jam_kamal"
1401126749883281408,,Sat Jun 05 10:40:23 +0000 2021,COVID-19: Pakistan's positivity rate under 4% for fifth consecutive day https://t.co/4OA7I3vof6
1401100690316042243,CovidVaccine,Sat Jun 05 08:56:50 +0000 2021,"Done with the first dose of COVID vaccine.
#CovidVaccine https://t.co/K6xFUxW1Jp"
1401062972990967809,Pakistan Balochistan Baloch,Sat Jun 05 06:26:57 +0000 2021,"COVID-19: 84 more deaths, 1923 new cases reported in country 
#Pakistan  #Balochistan  #Baloch https://t.co/FSdz6fTWGi"
1401062584699080707,Pakistan Balochistan Baloch,Sat Jun 05 06:25:25 +0000 2021,"COVID-19: 84 more deaths, 1923 new cases reported in country 
#Pakistan  #Balochistan  #Baloch https://t.co/XK36zewm0q"
