ID,Tags,Created At,Text
1400554739423645696,,Thu Jun 03 20:47:25 +0000 2021,@Jerjees @Salman_ARY @AmmadYousaf Keep 6 meter distance idiot Covid-19 is in full mood
1400542972052066305,,Thu Jun 03 20:00:40 +0000 2021,"@DanishS05263936 @RockDesii @FaheemYounus Most likely.. it is not ""re-infection"" .. must resurgence of symptoms

You should look up ""Long COVID"" to know how many people have recurrence of symptoms many months after initial infection"
1400520126999371776,,Thu Jun 03 18:29:53 +0000 2021,"Physios in country are covering tuffest medical syllabus,
They have special and cilent role in life saving field,
And are in front line against covid,
But govt isn't  giving there basic right of paid haousejob which is mantioned in HECs carriculum.

#wedemandpaidhousejob."
1400518473776877570,wedemandpaidhousejob,Thu Jun 03 18:23:19 +0000 2021,"Physios in country are covering tuffest medical syllabus,
They have special and cilent role in life saving field,
And are in front line against covid,
But govt isn't  giving there basic right of paid haousejob which is mantioned in HECs carriculum.

#wedemandpaidhousejob."
1400495672088948740,,Thu Jun 03 16:52:42 +0000 2021,First Dose of Anti-Covid Vaccine ✅ https://t.co/NKykzkYzuR
1400458383090536451,,Thu Jun 03 14:24:32 +0000 2021,"@CurtisSChin 2/2 COVID 19 period is very disturbing to my life. No one manage it rightly 
We are suffering 
Students of China are suffering too far. Please help
#takeusbacktochina 
@Inayat01 
@ImranKhanPTI 
@ShkhRasheed 
@MFA_China"
1400456827666530306,takeusbacktochina,Thu Jun 03 14:18:21 +0000 2021,"@CurtisSChin 2/2 COVID 19 period is very disturbing to my life. No one manage it rightly 
We are suffering 
Students of China are suffering too far. Please help
#takeusbacktochina 
@Inayat01 
@ImranKhanPTI 
@ShkhRasheed 
@MFA_China"
1400454249679523853,,Thu Jun 03 14:08:06 +0000 2021,First Dose of Anti-Covid Vaccine ✅ https://t.co/NKykzkYzuR
1400438616736817154,,Thu Jun 03 13:05:59 +0000 2021,"Study claims that the bird flu virus was first found in humans.

https://t.co/844ouiM1cv"
1400427035894370304,,Thu Jun 03 12:19:58 +0000 2021,"@PeterDaszak You really trying to save your a$s aren't you Peter

But.. people are onto you.. your hands still reek of blood

https://t.co/Mh0BpuqGoh"
1400423781953277955,,Thu Jun 03 12:07:02 +0000 2021,"Stunning new details about the Lab-Leak theory &amp; its hush hush cover-up
.
.

The Lab-Leak Theory: Inside the Fight to Uncover COVID-19’s Origins https://t.co/kJJVcoGrJQ via @VanityFair"
1400243493461762051,,Thu Jun 03 00:10:38 +0000 2021,"إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعُونَ
My dearest grandfather put up a strong fight with covid for more than a month.But in the end he got tired.May Allah grant him highest rank in jannah.Ameen"
1400242993987194885,,Thu Jun 03 00:08:39 +0000 2021,"إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعُونَ
My dearest grandfather put up a strong fight with covid for more than a month.But in the end he got tired.May Allah grant him highest rank in jannah.Ameen"
