ID,Tags,Created At,Text
1381697659933757443,,Mon Apr 12 19:56:07 +0000 2021,@AsadAToor What the hell is this. Only those who have/had Corona hit oxygen dependant patients in their families can feel the pain and fear of oxygen shortage for Covid positive patients. But Government must ensure uninterrupted supply of Oxygen via helicopters to the hospitals.
1381692066523136017,,Mon Apr 12 19:33:53 +0000 2021,"@LiaquatShahwani kindly take decision pertaining to schools, as Covid situation is becoming worse day by day. Private institutions are relectant to go on alternate days. Why Govt is playing on the cost of ou children."
1381679073647267840,,Mon Apr 12 18:42:16 +0000 2021,istg i want to experience another lockdown ramadan
1381658040231985160,QuranSays MohammadShaikh ServantOfAllah TheQuranMan QuranSays lockdown JusticeForDaunteWright JiggabanSongkranxGulf Habs GeorgeFloyd Free_SaadRizvi Dynamite,Mon Apr 12 17:18:41 +0000 2021,"@mohammadshaikh_ A believer isn't allowed to kill a non-believer in any condition, reason?
#QuranSays by #MohammadShaikh #ServantOfAllah #TheQuranMan via #QuranSays at https://t.co/3UIT9oj1wO
#lockdown #JusticeForDaunteWright #JiggabanSongkranxGulf #Habs #GeorgeFloyd #Free_SaadRizvi #Dynamite"
1381653453009784835,,Mon Apr 12 17:00:27 +0000 2021,"@LiaquatShahwani Sir, u should be proactive in controling corona virus, if the cases r increasing, u should take pre measures in controling it, if it increses in large nmbers it will be out of control."
1381632286630764551,,Mon Apr 12 15:36:21 +0000 2021,"@Real_MZubair Because of Covid -19, if he travels through common plane he will haveto quarantine for two weeks and then covid test, if comes positive he will stay a month more and then re-test but if its negative he can have schedule meetings but after two weeks"
1381587833299857408,,Mon Apr 12 12:39:42 +0000 2021,President Alvi getting back to normal routine after contracting covid-19 https://t.co/IAPcogxIki
1381587387587776514,,Mon Apr 12 12:37:56 +0000 2021,"Covid positivity ratio rapidly increasing in major cities, slum areas: Nausheen Hamid https://t.co/FHIq1aCJ1C"
1381585061552795652,,Mon Apr 12 12:28:41 +0000 2021,Punjab proposed complete lockdown in 7 districts https://t.co/acd1mr29XA
1381476122186113032,Pakistan coronavirus,Mon Apr 12 05:15:48 +0000 2021,"#Pakistan records 4,584 #coronavirus infections after conducting 44,514 tests.

In past 24 hours, 58 deaths have increased fatalities to 15,501, while recoveries have risen to 634,835. Of 75,266 active cases of COVID-19 nationwide, 4,201 are critical.. https://t.co/NouAOu3WK1"
1381459055517036545,,Mon Apr 12 04:07:59 +0000 2021,Wear a mask to protect yourself from crona COVID-19 and those around you thanks 🙏🙏 https://t.co/LqobTmmD91
1381447100525781002,cancelboardexam2021 internalassessment,Mon Apr 12 03:20:29 +0000 2021,"#cancelboardexam2021 #internalassessment

*Other Students : We're promoted due to massive increase in covid-19 cases. 

*10th &amp; 12th Students : We're born with ultra pro max immunity. https://t.co/VArfY3ghpv"
1381446801262190597,cancelboardexam2021 internalassessment,Mon Apr 12 03:19:18 +0000 2021,"#cancelboardexam2021 #internalassessment

*Other Students : We're promoted due to massive increase in covid-19 cases. 

*10th &amp; 12th Students : We're born with ultra pro max immunity. https://t.co/VArfY3ghpv"
1381446702717108226,cancelboardexam2021 internalassessment,Mon Apr 12 03:18:54 +0000 2021,"#cancelboardexam2021 #internalassessment

*Other Students : We're promoted due to massive increase in covid-19 cases. 

*10th &amp; 12th Students : We're born with ultra pro max immunity. https://t.co/VArfY3ghpv"
1381442110470127622,Covid_19,Mon Apr 12 03:00:39 +0000 2021,"@ndtv No Doubt #Covid_19 is reality, People Should follow at least one SOP wearing mask but that's also not seen."
