ID,Tags,Created At,Text
1402008852808323073,,Mon Jun 07 21:05:33 +0000 2021,"Detailed meeting held under the chairmanship of Secretary P&amp;SHC @jamalidmg along DGHS Balochistan regarding Covid-19 response and vaccination status of the province with all main stakeholders at DG Health office Quetta.
@jam_kamal 
@ChiefSecretary 
@DGHS_GoB 
@CMDUBalochistan https://t.co/ueUeQ9C5QF"
1402005244587003904,,Mon Jun 07 20:51:12 +0000 2021,"A surprise visit of BHU GoR colony was conducted. Staff was present &amp; strict compliance of COVID-19 SOPs was ensured, while the missing facilities were noted &amp; further recommended to the concerned authorities. 
@DcQuetta @PPHIB_org @jamalidmg https://t.co/DbRxRsVJnQ"
1401999017488289799,,Mon Jun 07 20:26:28 +0000 2021,"A surprise visit of BHU GoR colony was conducted. Staff was present &amp; strict compliance of COVID-19 SOPs was ensured, while the missing facilities were noted &amp; further recommended to the concerned authorities. 
@DcQuetta @PPHIB_org @jamalidmg https://t.co/DbRxRsVJnQ"
1401994624365785088,,Mon Jun 07 20:09:00 +0000 2021,"A surprise visit of BHU GoR colony was conducted. Staff was present &amp; strict compliance of COVID-19 SOPs was ensured, while the missing facilities were noted &amp; further recommended to the concerned authorities. 
@DcQuetta @PPHIB_org @jamalidmg https://t.co/DbRxRsVJnQ"
1401994588340965382,,Mon Jun 07 20:08:52 +0000 2021,"Surprise visits of several schools in Saddar subdivision were conducted. Missing facilities of schools were noted to be added in PSDP(2021-22). Meanwhile,attendance of teachers was checked and directions were given to ensure strict compliance with COVID-19 SOPs. 
@DcQuetta https://t.co/55hWudvoGA"
1401987495865237509,,Mon Jun 07 19:40:41 +0000 2021,"Detailed meeting held under the chairmanship of Secretary P&amp;SHC @jamalidmg along DGHS Balochistan regarding Covid-19 response and vaccination status of the province with all main stakeholders at DG Health office Quetta.
@jam_kamal 
@ChiefSecretary 
@DGHS_GoB 
@CMDUBalochistan https://t.co/ueUeQ9C5QF"
1401984571852402699,,Mon Jun 07 19:29:04 +0000 2021,Task force formed for Covid vaccine in Balochistan https://t.co/ZnCA8r9W02
1401983957399339008,,Mon Jun 07 19:26:37 +0000 2021,"Surprise visits of several schools in Saddar subdivision were conducted. Missing facilities of schools were noted to be added in PSDP(2021-22). Meanwhile,attendance of teachers was checked and directions were given to ensure strict compliance with COVID-19 SOPs. 
@DcQuetta https://t.co/55hWudvoGA"
1401983936612421634,,Mon Jun 07 19:26:32 +0000 2021,"Surprise visits of several schools in Saddar subdivision were conducted. Missing facilities of schools were noted to be added in PSDP(2021-22). Meanwhile,attendance of teachers was checked and directions were given to ensure strict compliance with COVID-19 SOPs. 
@DcQuetta https://t.co/55hWudvoGA"
1401983695280611329,,Mon Jun 07 19:25:35 +0000 2021,"Surprise visits of several schools in Saddar subdivision were conducted. Missing facilities of schools were noted to be added in PSDP(2021-22). Meanwhile,attendance of teachers was checked and directions were given to ensure strict compliance with COVID-19 SOPs. 
@DcQuetta https://t.co/55hWudvoGA"
1401983154714464259,,Mon Jun 07 19:23:26 +0000 2021,"A surprise visit of BHU GoR colony was conducted. Staff was present &amp; strict compliance of COVID-19 SOPs was ensured, while the missing facilities were noted &amp; further recommended to the concerned authorities. 
@DcQuetta @PPHIB_org @jamalidmg https://t.co/DbRxRsVJnQ"
